time,throttle_reference,angle_reference
2025/05/06 15:20:08.25014534,6,-45
2025/05/06 15:20:08.199152372,6,-45
2025/05/06 15:20:08.262611083,46,-45
2025/05/06 15:20:08.355468526,47,-45
2025/05/06 15:20:08.415281386,47,-45
2025/05/06 15:20:08.593565961,47,-45
2025/05/06 15:20:08.717373134,47,-45
2025/05/06 15:20:08.777271662,47,-45
2025/05/06 15:20:08.830703203,47,-45
2025/05/06 15:20:08.895374202,47,-45
2025/05/06 15:20:08.995377908,47,-45
2025/05/06 15:20:09.92026099,47,-45
2025/05/06 15:20:09.194245947,47,-45
2025/05/06 15:20:09.293357083,38,-45
2025/05/06 15:20:09.393369872,38,-45
2025/05/06 15:20:09.490793516,38,-45
2025/05/06 15:20:09.594626277,38,-45
2025/05/06 15:20:09.694759285,38,-45
2025/05/06 15:20:09.789310031,38,-45
2025/05/06 15:20:09.893914523,38,-45
2025/05/06 15:20:09.997081686,38,-45
2025/05/06 15:20:10.91686054,38,-45
2025/05/06 15:20:10.200543743,38,-45
2025/05/06 15:20:10.291306709,13,-45
2025/05/06 15:20:10.392780707,13,-45
2025/05/06 15:20:10.492019324,13,-45
2025/05/06 15:20:10.598422620,13,-45
2025/05/06 15:20:10.698877176,13,-45
2025/05/06 15:20:10.794498530,13,-45
2025/05/06 15:20:10.892408011,13,-45
2025/05/06 15:20:11.3649156,177,-45
2025/05/06 15:20:11.89853649,179,-45
2025/05/06 15:20:11.190008558,209,-45
2025/05/06 15:20:11.289169826,210,-45
2025/05/06 15:20:11.395194426,211,-45
2025/05/06 15:20:11.493462371,212,-45
2025/05/06 15:20:11.592531103,213,-45
2025/05/06 15:20:11.690492827,214,-45
2025/05/06 15:20:11.789575363,215,-45
2025/05/06 15:20:11.892370151,216,-45
2025/05/06 15:20:11.989639524,217,-45
2025/05/06 15:20:12.90653555,219,-45
2025/05/06 15:20:12.190527873,206,-45
2025/05/06 15:20:12.291318738,207,-45
2025/05/06 15:20:12.389045933,209,-45
2025/05/06 15:20:12.491215517,211,-45
2025/05/06 15:20:12.589442544,213,-45
2025/05/06 15:20:12.693407010,216,-45
2025/05/06 15:20:12.790192438,218,-45
2025/05/06 15:20:12.890614856,221,-45
2025/05/06 15:20:12.989351218,224,-45
2025/05/06 15:20:13.93465122,227,-45
2025/05/06 15:20:13.189742008,230,-45
2025/05/06 15:20:13.290610528,213,-45
2025/05/06 15:20:13.390270947,216,-45
2025/05/06 15:20:13.497197260,220,-45
2025/05/06 15:20:13.589105694,223,-45
2025/05/06 15:20:13.690656909,227,-45
2025/05/06 15:20:13.789804084,231,-45
2025/05/06 15:20:13.895740195,235,-45
2025/05/06 15:20:13.992763468,240,-45
2025/05/06 15:20:14.89177779,244,-45
2025/05/06 15:20:14.193510089,240,-45
2025/05/06 15:20:14.289270460,243,-45
2025/05/06 15:20:14.392907910,248,-45
2025/05/06 15:20:14.489198638,253,-45
2025/05/06 15:20:14.589908300,258,-45
2025/05/06 15:20:14.689082354,263,-45
2025/05/06 15:20:14.792271012,269,-45
2025/05/06 15:20:14.892750859,274,-45
2025/05/06 15:20:14.990700624,279,-45
2025/05/06 15:20:15.89023140,285,-45
2025/05/06 15:20:15.193245895,286,-45
2025/05/06 15:20:15.289982001,291,-45
2025/05/06 15:20:15.389578448,297,-45
2025/05/06 15:20:15.489469635,303,-45
2025/05/06 15:20:15.591521806,308,-45
2025/05/06 15:20:15.690157043,310,-45
2025/05/06 15:20:15.789788615,310,-45
2025/05/06 15:20:15.890590971,309,-45
2025/05/06 15:20:15.989780124,307,-45
2025/05/06 15:20:16.89538459,306,-45
2025/05/06 15:20:16.191976276,304,-45
2025/05/06 15:20:16.290016652,231,-45
2025/05/06 15:20:16.392001055,229,-45
2025/05/06 15:20:16.494709888,228,-45
2025/05/06 15:20:16.590864710,227,-45
2025/05/06 15:20:16.688848927,227,-45
2025/05/06 15:20:16.789767465,227,-45
2025/05/06 15:20:16.891638869,227,-45
2025/05/06 15:20:16.992001810,228,-45
2025/05/06 15:20:17.89887413,229,-45
2025/05/06 15:20:17.196521444,320,-45
2025/05/06 15:20:17.288786865,333,-45
2025/05/06 15:20:17.390254363,335,-45
2025/05/06 15:20:17.491651808,338,-45
2025/05/06 15:20:17.590521755,340,-45
2025/05/06 15:20:17.689038751,343,-45
2025/05/06 15:20:17.791468858,346,-45
2025/05/06 15:20:17.894610673,349,-45
2025/05/06 15:20:17.990773356,352,-45
2025/05/06 15:20:18.88939813,356,-45
2025/05/06 15:20:18.192333464,249,-45
2025/05/06 15:20:18.290819549,240,-45
2025/05/06 15:20:18.389613584,245,-45
2025/05/06 15:20:18.490359659,249,-45
2025/05/06 15:20:18.590884400,254,-45
2025/05/06 15:20:18.689220140,259,-45
2025/05/06 15:20:18.789613337,264,-45
2025/05/06 15:20:18.889037715,269,-45
2025/05/06 15:20:18.990657871,274,-45
2025/05/06 15:20:19.90794250,279,-45
2025/05/06 15:20:19.194157577,284,-45
2025/05/06 15:20:19.289239783,252,-45
2025/05/06 15:20:19.389170026,258,-45
2025/05/06 15:20:19.490958350,263,-45
2025/05/06 15:20:19.589925826,269,-45
2025/05/06 15:20:19.688990322,274,-45
2025/05/06 15:20:19.791075468,280,-45
2025/05/06 15:20:19.889599061,286,-45
2025/05/06 15:20:19.991614194,291,-45
2025/05/06 15:20:20.90150548,297,-45
2025/05/06 15:20:20.190832593,303,-45
2025/05/06 15:20:20.288904855,368,-45
2025/05/06 15:20:20.390901489,373,-45
2025/05/06 15:20:20.491156279,379,-45
2025/05/06 15:20:20.589807152,384,-45
2025/05/06 15:20:20.689216295,389,-45
2025/05/06 15:20:20.791372049,395,-45
2025/05/06 15:20:20.889457500,400,-45
2025/05/06 15:20:20.988991467,405,-45
2025/05/06 15:20:21.89238132,410,-45
2025/05/06 15:20:21.191172415,416,-45
2025/05/06 15:20:21.289319789,478,-45
2025/05/06 15:20:21.397070329,483,-45
2025/05/06 15:20:21.488925752,488,-45
2025/05/06 15:20:21.589595764,493,-45
2025/05/06 15:20:21.690194062,497,-45
2025/05/06 15:20:21.798266231,502,-45
2025/05/06 15:20:21.890825883,507,-45
2025/05/06 15:20:21.993176362,511,-45
2025/05/06 15:20:22.90309542,516,-45
2025/05/06 15:20:22.190584107,443,-45
2025/05/06 15:20:22.291158281,440,-45
2025/05/06 15:20:22.390754909,445,-45
2025/05/06 15:20:22.489538141,450,-45
2025/05/06 15:20:22.592848302,454,-45
2025/05/06 15:20:22.695247379,459,-45
2025/05/06 15:20:22.791656303,464,-45
2025/05/06 15:20:22.894560304,468,-45
2025/05/06 15:20:22.991592611,473,-45
2025/05/06 15:20:23.89659277,478,-45
2025/05/06 15:20:23.192736001,404,-45
2025/05/06 15:20:23.290151263,398,-45
2025/05/06 15:20:23.391034373,403,-45
2025/05/06 15:20:23.489734226,408,-45
2025/05/06 15:20:23.589930436,412,-45
2025/05/06 15:20:23.690538142,417,-45
2025/05/06 15:20:23.789868951,422,-45
2025/05/06 15:20:23.890228842,426,-45
2025/05/06 15:20:23.991115605,431,-45
2025/05/06 15:20:24.90007464,436,-45
2025/05/06 15:20:24.192431358,440,-45
2025/05/06 15:20:24.290062106,434,-45
2025/05/06 15:20:24.403792444,438,-45
2025/05/06 15:20:24.489515799,443,-45
2025/05/06 15:20:24.589734675,447,-45
2025/05/06 15:20:24.689482410,451,-45
2025/05/06 15:20:24.793772531,456,-45
2025/05/06 15:20:24.889394583,460,-45
2025/05/06 15:20:24.992291564,464,-45
2025/05/06 15:20:25.89858085,468,-45
2025/05/06 15:20:25.189091280,472,-45
2025/05/06 15:20:25.289298953,466,-45
2025/05/06 15:20:25.389921431,470,-45
2025/05/06 15:20:25.492769030,474,-45
2025/05/06 15:20:25.594962414,478,-45
2025/05/06 15:20:25.690672784,482,-45
2025/05/06 15:20:25.793934265,486,-45
2025/05/06 15:20:25.891358035,489,-45
2025/05/06 15:20:25.989626799,493,-45
2025/05/06 15:20:26.89448823,497,-45
2025/05/06 15:20:26.190030917,505,-45
2025/05/06 15:20:26.296036803,508,-45
2025/05/06 15:20:26.388800096,512,-45
2025/05/06 15:20:26.491425917,515,-45
2025/05/06 15:20:26.589558974,519,-45
2025/05/06 15:20:26.691894742,522,-45
2025/05/06 15:20:26.789737786,525,-45
2025/05/06 15:20:26.890782241,529,-45
2025/05/06 15:20:26.990494178,532,-45
2025/05/06 15:20:27.91244218,535,-45
2025/05/06 15:20:27.190181234,528,-45
2025/05/06 15:20:27.290155089,531,-45
2025/05/06 15:20:27.390378682,534,-45
2025/05/06 15:20:27.489379644,537,-45
2025/05/06 15:20:27.590175203,540,-45
2025/05/06 15:20:27.691898412,543,-45
2025/05/06 15:20:27.789058717,546,-45
2025/05/06 15:20:27.892565779,549,-45
2025/05/06 15:20:27.989017822,552,-45
2025/05/06 15:20:28.90548192,555,-45
2025/05/06 15:20:28.190665788,574,-45
2025/05/06 15:20:28.289683284,577,-45
2025/05/06 15:20:28.391128447,579,-45
2025/05/06 15:20:28.491186582,582,-45
2025/05/06 15:20:28.590254434,585,-45
2025/05/06 15:20:28.689876072,587,-45
2025/05/06 15:20:28.790779382,590,-45
2025/05/06 15:20:28.896476005,592,-45
2025/05/06 15:20:28.989631730,595,-45
2025/05/06 15:20:29.89837001,597,-45
2025/05/06 15:20:29.195369151,621,-45
2025/05/06 15:20:29.291005685,623,-45
2025/05/06 15:20:29.389868661,625,-45
2025/05/06 15:20:29.492595487,627,-45
2025/05/06 15:20:29.589527454,629,-45
2025/05/06 15:20:29.692285150,632,-45
2025/05/06 15:20:29.790411081,634,-45
2025/05/06 15:20:29.892457034,636,-45
2025/05/06 15:20:29.989979867,638,-45
2025/05/06 15:20:30.89270241,640,-45
2025/05/06 15:20:30.190504758,557,-45
2025/05/06 15:20:30.289089071,559,-45
2025/05/06 15:20:30.389992377,561,-45
2025/05/06 15:20:30.491759377,564,-45
2025/05/06 15:20:30.589123122,566,-45
2025/05/06 15:20:30.689706897,568,-45
2025/05/06 15:20:30.793591947,570,-45
2025/05/06 15:20:30.891595083,572,-45
2025/05/06 15:20:30.989667859,574,-45
2025/05/06 15:20:31.90693194,576,-45
2025/05/06 15:20:31.190481727,593,-45
2025/05/06 15:20:31.291518283,595,-45
2025/05/06 15:20:31.389200302,597,-45
2025/05/06 15:20:31.489188474,599,-45
2025/05/06 15:20:31.589618661,601,-45
2025/05/06 15:20:31.690730074,603,-45
2025/05/06 15:20:31.790881508,605,-45
2025/05/06 15:20:31.890331593,606,-45
2025/05/06 15:20:31.990446497,608,-45
2025/05/06 15:20:32.90621315,610,-45
2025/05/06 15:20:32.191685115,543,-45
2025/05/06 15:20:32.289219109,543,-45
2025/05/06 15:20:32.389875634,545,-45
2025/05/06 15:20:32.490006040,547,-45
2025/05/06 15:20:32.589643172,549,-45
2025/05/06 15:20:32.691192506,551,-45
2025/05/06 15:20:32.790795820,553,-45
2025/05/06 15:20:32.889711446,555,-45
2025/05/06 15:20:32.990749852,557,-45
2025/05/06 15:20:33.89571395,559,-45
2025/05/06 15:20:33.194375610,499,-45
2025/05/06 15:20:33.289168513,501,-45
2025/05/06 15:20:33.392529137,503,-45
2025/05/06 15:20:33.489599858,505,-45
2025/05/06 15:20:33.590215780,507,-45
2025/05/06 15:20:33.691396705,509,-45
2025/05/06 15:20:33.791350865,511,-45
2025/05/06 15:20:33.889259564,512,-45
2025/05/06 15:20:33.990283482,514,-45
2025/05/06 15:20:34.93461653,516,-45
2025/05/06 15:20:34.189769009,465,-45
2025/05/06 15:20:34.288869993,467,-45
2025/05/06 15:20:34.391190051,469,-45
2025/05/06 15:20:34.490115859,471,-45
2025/05/06 15:20:34.595627281,472,-45
2025/05/06 15:20:34.690545524,474,-45
2025/05/06 15:20:34.791548868,476,-45
2025/05/06 15:20:34.890871511,478,-45
2025/05/06 15:20:34.991472320,480,-45
2025/05/06 15:20:35.89561115,481,-45
2025/05/06 15:20:35.190023141,438,-45
2025/05/06 15:20:35.288909650,440,-45
2025/05/06 15:20:35.391163235,442,-45
2025/05/06 15:20:35.490185616,444,-45
2025/05/06 15:20:35.589449525,445,-45
2025/05/06 15:20:35.689562366,447,-45
2025/05/06 15:20:35.794147387,449,-45
2025/05/06 15:20:35.889838181,451,-45
2025/05/06 15:20:35.992216228,452,-45
2025/05/06 15:20:36.89400608,454,-45
2025/05/06 15:20:36.191036899,450,-45
2025/05/06 15:20:36.291310798,454,-45
2025/05/06 15:20:36.390194889,456,-45
2025/05/06 15:20:36.489690867,457,-45
2025/05/06 15:20:36.590990149,459,-45
2025/05/06 15:20:36.689978998,460,-45
2025/05/06 15:20:36.789516328,462,-45
2025/05/06 15:20:36.889041238,464,-45
2025/05/06 15:20:36.990141811,465,-45
2025/05/06 15:20:37.90555918,467,-45
2025/05/06 15:20:37.192252187,431,-45
2025/05/06 15:20:37.291465033,432,-45
2025/05/06 15:20:37.390015143,434,-45
2025/05/06 15:20:37.490233708,435,-45
2025/05/06 15:20:37.590359017,437,-45
2025/05/06 15:20:37.689782818,438,-45
2025/05/06 15:20:37.791865028,440,-45
2025/05/06 15:20:37.891613908,441,-45
2025/05/06 15:20:37.990688338,443,-45
2025/05/06 15:20:38.89265646,444,-45
2025/05/06 15:20:38.190702841,390,-45
2025/05/06 15:20:38.289940229,392,-45
2025/05/06 15:20:38.409671744,393,-45
2025/05/06 15:20:38.490712054,395,-45
2025/05/06 15:20:38.591971651,396,-45
2025/05/06 15:20:38.691096916,398,-45
2025/05/06 15:20:38.790442338,399,-45
2025/05/06 15:20:38.890089019,400,-45
2025/05/06 15:20:38.989475899,402,-45
2025/05/06 15:20:39.89234270,403,-45
2025/05/06 15:20:39.189712719,350,-45
2025/05/06 15:20:39.289169670,352,-45
2025/05/06 15:20:39.392198348,353,-45
2025/05/06 15:20:39.492169507,354,-45
2025/05/06 15:20:39.592848009,356,-45
2025/05/06 15:20:39.689969083,357,-45
2025/05/06 15:20:39.788999964,359,-45
2025/05/06 15:20:39.890577360,360,-45
2025/05/06 15:20:39.988964870,361,-45
2025/05/06 15:20:40.89591919,363,-45
2025/05/06 15:20:40.191595639,371,-45
2025/05/06 15:20:40.291421742,373,-45
2025/05/06 15:20:40.390288967,374,-45
2025/05/06 15:20:40.489509191,375,-45
2025/05/06 15:20:40.592817176,377,-45
2025/05/06 15:20:40.691212295,378,-45
2025/05/06 15:20:40.791161747,379,-45
2025/05/06 15:20:40.889305465,381,-45
2025/05/06 15:20:40.990367218,382,-45
2025/05/06 15:20:41.91122296,383,-45
2025/05/06 15:20:41.193892836,425,-45
2025/05/06 15:20:41.291307874,428,-45
2025/05/06 15:20:41.392095067,429,-45
2025/05/06 15:20:41.491309825,430,-45
2025/05/06 15:20:41.589044511,431,-45
2025/05/06 15:20:41.690955412,432,-45
2025/05/06 15:20:41.789167743,433,-45
2025/05/06 15:20:41.893553622,434,-45
2025/05/06 15:20:41.988866794,436,-45
2025/05/06 15:20:42.90972927,437,-45
2025/05/06 15:20:42.189914862,396,-45
2025/05/06 15:20:42.295159660,397,-45
2025/05/06 15:20:42.389661580,398,-45
2025/05/06 15:20:42.489972824,399,-45
2025/05/06 15:20:42.589469239,400,-45
2025/05/06 15:20:42.689142786,401,-45
2025/05/06 15:20:42.789396562,402,-45
2025/05/06 15:20:42.889839946,403,-45
2025/05/06 15:20:42.989645217,404,-45
2025/05/06 15:20:43.93567623,405,-45
2025/05/06 15:20:43.190223348,335,-45
2025/05/06 15:20:43.289549224,336,-45
2025/05/06 15:20:43.389035954,337,-45
2025/05/06 15:20:43.490193888,338,-45
2025/05/06 15:20:43.590759397,339,-45
2025/05/06 15:20:43.703875466,340,-45
2025/05/06 15:20:43.789052077,341,-45
2025/05/06 15:20:43.890861856,342,-45
2025/05/06 15:20:43.991446449,343,-45
2025/05/06 15:20:44.89894186,344,-45
2025/05/06 15:20:44.189172762,339,-45
2025/05/06 15:20:44.289745172,340,-45
2025/05/06 15:20:44.388881156,340,-45
2025/05/06 15:20:44.491085664,341,-45
2025/05/06 15:20:44.590890580,342,-45
2025/05/06 15:20:44.689939885,359,-45
2025/05/06 15:20:44.790804306,362,-45
2025/05/06 15:20:44.890908804,363,-45
2025/05/06 15:20:44.998103872,364,-45
2025/05/06 15:20:45.89423171,365,-45
2025/05/06 15:20:45.190275731,365,-45
2025/05/06 15:20:45.290028417,366,-45
2025/05/06 15:20:45.391413360,367,-45
2025/05/06 15:20:45.488974568,368,-45
2025/05/06 15:20:45.590929600,369,-45
2025/05/06 15:20:45.690184549,353,-45
2025/05/06 15:20:45.790035889,351,-45
2025/05/06 15:20:45.891814094,352,-45
2025/05/06 15:20:45.989735043,353,-45
2025/05/06 15:20:46.90017420,353,-45
2025/05/06 15:20:46.191731635,354,-45
2025/05/06 15:20:46.290593660,355,-45
2025/05/06 15:20:46.389897180,356,-45
2025/05/06 15:20:46.495272748,357,-45
2025/05/06 15:20:46.597489877,357,-45
2025/05/06 15:20:46.689429559,331,-45
2025/05/06 15:20:46.789254625,328,-45
2025/05/06 15:20:46.889917981,329,-45
2025/05/06 15:20:46.989690074,329,-45
2025/05/06 15:20:47.91702403,330,-45
2025/05/06 15:20:47.189762769,331,-45
2025/05/06 15:20:47.289714132,332,-45
2025/05/06 15:20:47.390330074,332,-45
2025/05/06 15:20:47.490184448,333,-45
2025/05/06 15:20:47.590653865,334,-45
2025/05/06 15:20:47.692523876,335,-45
2025/05/06 15:20:47.789171247,303,-45
2025/05/06 15:20:47.889088873,304,-45
2025/05/06 15:20:47.989525787,304,-45
2025/05/06 15:20:48.92907881,305,-45
2025/05/06 15:20:48.189968421,306,-45
2025/05/06 15:20:48.291778089,307,-45
2025/05/06 15:20:48.390087488,307,-45
2025/05/06 15:20:48.491174959,308,-45
2025/05/06 15:20:48.588995645,309,-45
2025/05/06 15:20:48.691480842,309,-45
2025/05/06 15:20:48.790014396,294,-45
2025/05/06 15:20:48.890039047,295,-45
2025/05/06 15:20:48.988773782,296,-45
2025/05/06 15:20:49.90407017,296,-45
2025/05/06 15:20:49.191096203,297,-45
2025/05/06 15:20:49.292069129,298,-45
2025/05/06 15:20:49.389304972,298,-45
2025/05/06 15:20:49.489606842,299,-45
2025/05/06 15:20:49.588837233,300,-45
2025/05/06 15:20:49.690305989,300,-45
2025/05/06 15:20:49.789099817,289,-45
2025/05/06 15:20:49.890846504,290,-45
2025/05/06 15:20:49.990236107,291,-45
2025/05/06 15:20:50.91585448,291,-45
2025/05/06 15:20:50.190702066,292,-45
2025/05/06 15:20:50.291818612,293,-45
2025/05/06 15:20:50.390062972,293,-45
2025/05/06 15:20:50.490461204,294,-45
2025/05/06 15:20:50.590680864,294,-45
2025/05/06 15:20:50.689028294,295,-45
2025/05/06 15:20:50.790697427,321,-45
2025/05/06 15:20:50.891312972,321,-45
2025/05/06 15:20:50.990522721,322,-45
2025/05/06 15:20:51.89632030,323,-45
2025/05/06 15:20:51.190695118,323,-45
2025/05/06 15:20:51.289432463,324,-45
2025/05/06 15:20:51.389961282,324,-45
2025/05/06 15:20:51.489606078,325,-45
2025/05/06 15:20:51.591943871,325,-45
2025/05/06 15:20:51.689124921,326,-45
2025/05/06 15:20:51.789455518,331,-45
2025/05/06 15:20:51.888958289,331,-45
2025/05/06 15:20:51.991039828,332,-45
2025/05/06 15:20:52.89340258,332,-45
2025/05/06 15:20:52.190401692,333,-45
2025/05/06 15:20:52.288825524,333,-45
2025/05/06 15:20:52.390110645,334,-45
2025/05/06 15:20:52.491052692,334,-45
2025/05/06 15:20:52.589846964,335,-45
2025/05/06 15:20:52.689658846,335,-45
2025/05/06 15:20:52.789879309,321,-45
2025/05/06 15:20:52.890013406,321,-45
2025/05/06 15:20:52.995102352,322,-45
2025/05/06 15:20:53.90714379,322,-45
2025/05/06 15:20:53.191667595,323,-45
2025/05/06 15:20:53.288790855,323,-45
2025/05/06 15:20:53.389679735,324,-45
2025/05/06 15:20:53.489533691,324,-45
2025/05/06 15:20:53.589710525,325,-45
2025/05/06 15:20:53.689448847,325,-45
2025/05/06 15:20:53.789521254,286,-45
2025/05/06 15:20:53.889928323,286,-45
2025/05/06 15:20:53.989404532,287,-45
2025/05/06 15:20:54.89324322,287,-45
2025/05/06 15:20:54.191672894,288,-45
2025/05/06 15:20:54.290240070,288,-45
2025/05/06 15:20:54.390605967,289,-45
2025/05/06 15:20:54.489155427,289,-45
2025/05/06 15:20:54.589015953,289,-45
2025/05/06 15:20:54.690031133,290,-45
2025/05/06 15:20:54.802450681,261,-45
2025/05/06 15:20:54.892997355,262,-45
2025/05/06 15:20:54.991106871,262,-45
2025/05/06 15:20:55.89359363,262,-45
2025/05/06 15:20:55.191271400,263,-45
2025/05/06 15:20:55.289626822,263,-45
2025/05/06 15:20:55.391931006,264,-45
2025/05/06 15:20:55.489509470,264,-45
2025/05/06 15:20:55.591287930,264,-45
2025/05/06 15:20:55.689292157,232,-45
2025/05/06 15:20:55.791986432,227,-45
2025/05/06 15:20:55.889777133,227,-45
2025/05/06 15:20:55.990732761,228,-45
2025/05/06 15:20:56.90004983,228,-45
2025/05/06 15:20:56.189701272,228,-45
2025/05/06 15:20:56.289648583,229,-45
2025/05/06 15:20:56.388813223,229,-45
2025/05/06 15:20:56.490698939,230,-45
2025/05/06 15:20:56.589414914,230,-45
2025/05/06 15:20:56.690515891,230,-45
2025/05/06 15:20:56.790144458,243,-45
2025/05/06 15:20:56.892630997,243,-45
2025/05/06 15:20:56.989922748,244,-45
2025/05/06 15:20:57.91708698,244,-45
2025/05/06 15:20:57.189801828,244,-45
2025/05/06 15:20:57.291280032,245,-45
2025/05/06 15:20:57.389077320,245,-45
2025/05/06 15:20:57.491979428,245,-45
2025/05/06 15:20:57.588881918,246,-45
2025/05/06 15:20:57.692022309,246,-45
2025/05/06 15:20:57.790646506,223,-45
2025/05/06 15:20:57.890741114,224,-45
2025/05/06 15:20:57.989570012,224,-45
2025/05/06 15:20:58.91713062,224,-45
2025/05/06 15:20:58.190093258,225,-45
2025/05/06 15:20:58.302342212,225,-45
2025/05/06 15:20:58.390170677,225,-45
2025/05/06 15:20:58.491900086,226,-45
2025/05/06 15:20:58.589466340,226,-45
2025/05/06 15:20:58.690310807,226,-45
2025/05/06 15:20:58.789191591,247,-45
2025/05/06 15:20:58.891336812,248,-45
2025/05/06 15:20:58.989725597,248,-45
2025/05/06 15:20:59.89478549,248,-45
2025/05/06 15:20:59.189360395,248,-45
2025/05/06 15:20:59.289234196,249,-45
2025/05/06 15:20:59.389423594,249,-45
2025/05/06 15:20:59.491553601,249,-45
2025/05/06 15:20:59.589217248,250,-45
2025/05/06 15:20:59.690253846,250,-45
2025/05/06 15:20:59.791104309,244,-45
2025/05/06 15:20:59.892957626,244,-45
2025/05/06 15:20:59.992092464,244,-45
2025/05/06 15:21:00.91770757,244,-45
2025/05/06 15:21:00.190879492,245,-45
2025/05/06 15:21:00.289535676,245,-45
2025/05/06 15:21:00.389045177,245,-45
2025/05/06 15:21:00.491721365,245,-45
2025/05/06 15:21:00.589444547,246,-45
2025/05/06 15:21:00.691828098,246,-45
2025/05/06 15:21:00.789631819,228,-45
2025/05/06 15:21:00.890406996,229,-45
2025/05/06 15:21:00.989301168,229,-45
2025/05/06 15:21:01.92073494,229,-45
2025/05/06 15:21:01.191191982,229,-45
2025/05/06 15:21:01.289936186,230,-45
2025/05/06 15:21:01.390332472,230,-45
2025/05/06 15:21:01.494404589,230,-45
2025/05/06 15:21:01.593396546,230,-45
2025/05/06 15:21:01.690049526,231,-45
2025/05/06 15:21:01.790647517,275,-45
2025/05/06 15:21:01.889809712,275,-45
2025/05/06 15:21:01.989367031,276,-45
2025/05/06 15:21:02.90561033,276,-45
2025/05/06 15:21:02.189807859,276,-45
2025/05/06 15:21:02.289348416,276,-45
2025/05/06 15:21:02.390177698,276,-45
2025/05/06 15:21:02.491887300,277,-45
2025/05/06 15:21:02.595922165,277,-45
2025/05/06 15:21:02.689731769,277,-45
2025/05/06 15:21:02.791235133,307,-45
2025/05/06 15:21:02.890412137,307,-45
2025/05/06 15:21:02.992788830,308,-45
2025/05/06 15:21:03.90559055,308,-45
2025/05/06 15:21:03.193059132,308,-45
2025/05/06 15:21:03.289682123,308,-45
2025/05/06 15:21:03.390028114,308,-45
2025/05/06 15:21:03.489117549,309,-45
2025/05/06 15:21:03.614628944,309,-45
2025/05/06 15:21:03.692300870,309,-45
2025/05/06 15:21:03.790547994,232,-45
2025/05/06 15:21:03.891454695,232,-45
2025/05/06 15:21:03.989933518,233,-45
2025/05/06 15:21:04.89505872,233,-45
2025/05/06 15:21:04.191258867,233,-45
2025/05/06 15:21:04.291121676,233,-45
2025/05/06 15:21:04.392108903,233,-45
2025/05/06 15:21:04.491165868,233,-45
2025/05/06 15:21:04.590417702,234,-45
2025/05/06 15:21:04.688988590,234,-45
2025/05/06 15:21:04.790226118,235,-45
2025/05/06 15:21:04.890779562,235,-45
2025/05/06 15:21:04.990608390,235,-45
2025/05/06 15:21:05.89068221,235,-45
2025/05/06 15:21:05.194554166,236,-45
2025/05/06 15:21:05.289384983,236,-45
2025/05/06 15:21:05.389452458,236,-45
2025/05/06 15:21:05.489631739,236,-45
2025/05/06 15:21:05.591358715,236,-45
2025/05/06 15:21:05.691224717,236,-45
2025/05/06 15:21:05.792381777,247,-45
2025/05/06 15:21:05.892631684,248,-45
2025/05/06 15:21:05.990333171,248,-45
2025/05/06 15:21:06.92873128,248,-45
2025/05/06 15:21:06.190731588,248,-45
2025/05/06 15:21:06.293927444,248,-45
2025/05/06 15:21:06.389390569,248,-45
2025/05/06 15:21:06.493105623,249,-45
2025/05/06 15:21:06.590045208,249,-45
2025/05/06 15:21:06.689614736,249,-45
2025/05/06 15:21:06.789150891,260,-45
