time,throttle_reference,angle_reference
2025/05/06 15:20:31.690896702,-717,-135
2025/05/06 15:20:31.790890111,-720,-135
2025/05/06 15:20:31.890337730,-722,-135
2025/05/06 15:20:31.990522867,-724,-135
2025/05/06 15:20:32.90627635,-726,-135
2025/05/06 15:20:32.191785731,-692,-135
2025/05/06 15:20:32.288854263,-695,-135
2025/05/06 15:20:32.389881522,-697,-135
2025/05/06 15:20:32.489377029,-699,-135
2025/05/06 15:20:32.589388656,-701,-135
2025/05/06 15:20:32.690605471,-703,-135
2025/05/06 15:20:32.790802136,-705,-135
2025/05/06 15:20:32.889717254,-707,-135
2025/05/06 15:20:32.990042026,-709,-135
2025/05/06 15:20:33.89577357,-711,-135
2025/05/06 15:20:33.194381457,-660,-135
2025/05/06 15:20:33.289174882,-662,-135
2025/05/06 15:20:33.392535666,-664,-135
2025/05/06 15:20:33.489605431,-666,-135
2025/05/06 15:20:33.590221803,-668,-135
2025/05/06 15:20:33.689667828,-670,-135
2025/05/06 15:20:33.791360381,-672,-135
2025/05/06 15:20:33.889265185,-674,-135
2025/05/06 15:20:33.990288941,-676,-135
2025/05/06 15:20:34.92743473,-678,-135
2025/05/06 15:20:34.189774914,-599,-135
2025/05/06 15:20:34.288758816,-601,-135
2025/05/06 15:20:34.390098163,-603,-135
2025/05/06 15:20:34.490122060,-605,-135
2025/05/06 15:20:34.595633787,-608,-135
2025/05/06 15:20:34.690551240,-610,-135
2025/05/06 15:20:34.790971100,-612,-135
2025/05/06 15:20:34.890877142,-614,-135
2025/05/06 15:20:34.990942845,-616,-135
2025/05/06 15:20:35.89349415,-617,-135
2025/05/06 15:20:35.190029191,-538,-135
2025/05/06 15:20:35.288920886,-540,-135
2025/05/06 15:20:35.391169708,-542,-135
2025/05/06 15:20:35.490191208,-544,-135
2025/05/06 15:20:35.589455281,-546,-135
2025/05/06 15:20:35.689364894,-548,-135
2025/05/06 15:20:35.793895817,-550,-135
2025/05/06 15:20:35.889845012,-552,-135
2025/05/06 15:20:35.992223778,-554,-135
2025/05/06 15:20:36.89407093,-556,-135
2025/05/06 15:20:36.189835687,-471,-135
2025/05/06 15:20:36.291317071,-463,-135
2025/05/06 15:20:36.390201094,-465,-135
2025/05/06 15:20:36.489443688,-467,-135
2025/05/06 15:20:36.590472802,-469,-135
2025/05/06 15:20:36.689255283,-471,-135
2025/05/06 15:20:36.789521916,-473,-135
2025/05/06 15:20:36.889046969,-475,-135
2025/05/06 15:20:36.989657270,-477,-135
2025/05/06 15:20:37.90011983,-479,-135
2025/05/06 15:20:37.192053038,-450,-135
2025/05/06 15:20:37.291201051,-452,-135
2025/05/06 15:20:37.390021175,-454,-135
2025/05/06 15:20:37.489966063,-456,-135
2025/05/06 15:20:37.590364929,-457,-135
2025/05/06 15:20:37.689789827,-459,-135
2025/05/06 15:20:37.790404356,-461,-135
2025/05/06 15:20:37.891621566,-463,-135
2025/05/06 15:20:37.990043548,-465,-135
2025/05/06 15:20:38.89271607,-467,-135
2025/05/06 15:20:38.190712820,-457,-135
2025/05/06 15:20:38.289953114,-459,-135
2025/05/06 15:20:38.409678157,-461,-135
2025/05/06 15:20:38.490718176,-462,-135
2025/05/06 15:20:38.591977346,-464,-135
2025/05/06 15:20:38.690329885,-466,-135
2025/05/06 15:20:38.790448447,-467,-135
2025/05/06 15:20:38.890095440,-469,-135
2025/05/06 15:20:38.989482008,-471,-135
2025/05/06 15:20:39.89100463,-472,-135
2025/05/06 15:20:39.189433914,-444,-135
2025/05/06 15:20:39.289175286,-445,-135
2025/05/06 15:20:39.392204538,-447,-135
2025/05/06 15:20:39.492176112,-449,-135
2025/05/06 15:20:39.592854596,-450,-135
2025/05/06 15:20:39.689974533,-452,-135
2025/05/06 15:20:39.789006069,-453,-135
2025/05/06 15:20:39.890591905,-455,-135
2025/05/06 15:20:39.988970256,-456,-135
2025/05/06 15:20:40.89597667,-458,-135
2025/05/06 15:20:40.191603485,-349,-135
2025/05/06 15:20:40.291427331,-350,-135
2025/05/06 15:20:40.390295034,-352,-135
2025/05/06 15:20:40.489570235,-354,-135
2025/05/06 15:20:40.592824708,-355,-135
2025/05/06 15:20:40.691090500,-357,-135
2025/05/06 15:20:40.789192209,-358,-135
2025/05/06 15:20:40.889380421,-360,-135
2025/05/06 15:20:40.990373479,-361,-135
2025/05/06 15:20:41.91128423,-363,-135
2025/05/06 15:20:41.193750373,-185,-135
2025/05/06 15:20:41.291314690,-180,-135
2025/05/06 15:20:41.392101002,-182,-135
2025/05/06 15:20:41.491315725,-184,-135
2025/05/06 15:20:41.589059787,-185,-135
2025/05/06 15:20:41.690961534,-187,-135
2025/05/06 15:20:41.788843677,-189,-135
2025/05/06 15:20:41.893561165,-190,-135
2025/05/06 15:20:41.988744603,-192,-135
2025/05/06 15:20:42.90979332,-193,-135
2025/05/06 15:20:42.189921160,-206,-135
2025/05/06 15:20:42.294624077,-208,-135
2025/05/06 15:20:42.389556123,-209,-135
2025/05/06 15:20:42.489978865,-211,-135
2025/05/06 15:20:42.589475514,-212,-135
2025/05/06 15:20:42.689148814,-214,-135
2025/05/06 15:20:42.789402705,-215,-135
2025/05/06 15:20:42.889399293,-216,-135
2025/05/06 15:20:42.989651351,-218,-135
2025/05/06 15:20:43.93574479,-219,-135
2025/05/06 15:20:43.190229424,-313,-135
2025/05/06 15:20:43.289605128,-314,-135
2025/05/06 15:20:43.389041520,-315,-135
2025/05/06 15:20:43.490200037,-316,-135
2025/05/06 15:20:43.589331869,-318,-135
2025/05/06 15:20:43.703588743,-319,-135
2025/05/06 15:20:43.789057881,-320,-135
2025/05/06 15:20:43.890439473,-321,-135
2025/05/06 15:20:43.991452299,-323,-135
2025/05/06 15:20:44.89900157,-324,-135
2025/05/06 15:20:44.189178616,-301,-135
2025/05/06 15:20:44.289755881,-302,-135
2025/05/06 15:20:44.388727736,-303,-135
2025/05/06 15:20:44.491091731,-304,-135
2025/05/06 15:20:44.590896942,-305,-135
2025/05/06 15:20:44.689945270,-237,-135
2025/05/06 15:20:44.790810289,-226,-135
2025/05/06 15:20:44.890484375,-228,-135
2025/05/06 15:20:44.998111822,-229,-135
2025/05/06 15:20:45.89051102,-230,-135
2025/05/06 15:20:45.190281469,-231,-135
2025/05/06 15:20:45.290034845,-232,-135
2025/05/06 15:20:45.391169036,-233,-135
2025/05/06 15:20:45.488655184,-235,-135
2025/05/06 15:20:45.590935082,-236,-135
2025/05/06 15:20:45.690190663,-176,-135
2025/05/06 15:20:45.790042104,-170,-135
2025/05/06 15:20:45.890940310,-171,-135
2025/05/06 15:20:45.989740660,-172,-135
2025/05/06 15:20:46.89646001,-173,-135
2025/05/06 15:20:46.191737810,-174,-135
2025/05/06 15:20:46.290600130,-175,-135
2025/05/06 15:20:46.389907975,-176,-135
2025/05/06 15:20:46.495278308,-177,-135
2025/05/06 15:20:46.597495205,-178,-135
2025/05/06 15:20:46.689436349,-157,-135
2025/05/06 15:20:46.789260997,-155,-135
2025/05/06 15:20:46.889928303,-156,-135
2025/05/06 15:20:46.989496953,-157,-135
2025/05/06 15:20:47.91713985,-158,-135
2025/05/06 15:20:47.189768686,-159,-135
2025/05/06 15:20:47.289720023,-160,-135
2025/05/06 15:20:47.390335949,-161,-135
2025/05/06 15:20:47.490190172,-162,-135
2025/05/06 15:20:47.590659699,-163,-135
2025/05/06 15:20:47.692530646,-164,-135
2025/05/06 15:20:47.789177336,-169,-135
2025/05/06 15:20:47.889094683,-170,-135
2025/05/06 15:20:47.989531771,-171,-135
2025/05/06 15:20:48.92535333,-172,-135
2025/05/06 15:20:48.189974170,-173,-135
2025/05/06 15:20:48.291528514,-174,-135
2025/05/06 15:20:48.389911140,-175,-135
2025/05/06 15:20:48.491180786,-176,-135
2025/05/06 15:20:48.589001281,-176,-135
2025/05/06 15:20:48.691140985,-177,-135
2025/05/06 15:20:48.789893702,-121,-135
2025/05/06 15:20:48.890228215,-122,-135
2025/05/06 15:20:48.988781317,-123,-135
2025/05/06 15:20:49.90413263,-124,-135
2025/05/06 15:20:49.191102479,-125,-135
2025/05/06 15:20:49.292135259,-126,-135
2025/05/06 15:20:49.389311192,-126,-135
2025/05/06 15:20:49.489612951,-127,-135
2025/05/06 15:20:49.588734442,-128,-135
2025/05/06 15:20:49.690312197,-129,-135
2025/05/06 15:20:49.789105582,-57,-135
2025/05/06 15:20:49.890852944,-58,-135
2025/05/06 15:20:49.989891540,-59,-135
2025/05/06 15:20:50.91597753,-59,-135
2025/05/06 15:20:50.190708382,-60,-135
2025/05/06 15:20:50.291825391,-61,-135
2025/05/06 15:20:50.389371004,-62,-135
2025/05/06 15:20:50.490467118,-63,-135
2025/05/06 15:20:50.590687232,-64,-135
2025/05/06 15:20:50.689033831,-64,-135
2025/05/06 15:20:50.790707025,28,-135
2025/05/06 15:20:50.891318817,27,-135
2025/05/06 15:20:50.990049165,27,-135
2025/05/06 15:20:51.88765695,26,-135
2025/05/06 15:20:51.190701264,26,-135
2025/05/06 15:20:51.289314408,25,-135
2025/05/06 15:20:51.389967548,25,-135
2025/05/06 15:20:51.489616595,24,-135
2025/05/06 15:20:51.591842999,23,-135
2025/05/06 15:20:51.689135248,23,-135
2025/05/06 15:20:51.790592840,62,-135
2025/05/06 15:20:51.888642912,61,-135
2025/05/06 15:20:51.991104219,61,-135
2025/05/06 15:20:52.88975371,60,-135
2025/05/06 15:20:52.190407237,60,-135
2025/05/06 15:20:52.288701226,59,-135
2025/05/06 15:20:52.390116818,59,-135
2025/05/06 15:20:52.490750044,58,-135
2025/05/06 15:20:52.589254532,58,-135
2025/05/06 15:20:52.689532432,57,-135
2025/05/06 15:20:52.789885766,39,-135
2025/05/06 15:20:52.890023927,38,-135
2025/05/06 15:20:52.994881955,38,-135
2025/05/06 15:20:53.90351661,37,-135
2025/05/06 15:20:53.191673543,37,-135
2025/05/06 15:20:53.288671394,37,-135
2025/05/06 15:20:53.389690824,36,-135
2025/05/06 15:20:53.489539389,36,-135
2025/05/06 15:20:53.589716242,35,-135
2025/05/06 15:20:53.689455150,35,-135
2025/05/06 15:20:53.789532321,-27,-135
2025/05/06 15:20:53.889934968,-27,-135
2025/05/06 15:20:53.989410218,-28,-135
2025/05/06 15:20:54.89329720,-29,-135
2025/05/06 15:20:54.191186372,-29,-135
2025/05/06 15:20:54.290246264,-30,-135
2025/05/06 15:20:54.390612365,-30,-135
2025/05/06 15:20:54.489161265,-31,-135
2025/05/06 15:20:54.589021808,-31,-135
2025/05/06 15:20:54.690037927,-32,-135
2025/05/06 15:20:54.802251448,-58,-135
2025/05/06 15:20:54.893003785,-58,-135
2025/05/06 15:20:54.990972980,-59,-135
2025/05/06 15:20:55.89365700,-59,-135
2025/05/06 15:20:55.191277688,-60,-135
2025/05/06 15:20:55.288664584,-60,-135
2025/05/06 15:20:55.391936756,-61,-135
2025/05/06 15:20:55.489514771,-61,-135
2025/05/06 15:20:55.590781154,-62,-135
2025/05/06 15:20:55.688877965,-66,-135
2025/05/06 15:20:55.791821457,-65,-135
2025/05/06 15:20:55.889782965,-66,-135
2025/05/06 15:20:55.990739817,-66,-135
2025/05/06 15:20:56.90010459,-67,-135
2025/05/06 15:20:56.189706821,-67,-135
2025/05/06 15:20:56.289034599,-68,-135
2025/05/06 15:20:56.388690518,-68,-135
2025/05/06 15:20:56.490704748,-69,-135
2025/05/06 15:20:56.589420238,-69,-135
2025/05/06 15:20:56.690522746,-70,-135
2025/05/06 15:20:56.790149813,4,-135
2025/05/06 15:20:56.890931840,4,-135
2025/05/06 15:20:56.989687431,4,-135
2025/05/06 15:20:57.91714772,3,-135
2025/05/06 15:20:57.189807095,3,-135
2025/05/06 15:20:57.291286318,3,-135
2025/05/06 15:20:57.388685796,2,-135
2025/05/06 15:20:57.491985036,2,-135
2025/05/06 15:20:57.588887680,2,-135
2025/05/06 15:20:57.691946953,1,-135
2025/05/06 15:20:57.790652195,9,-135
2025/05/06 15:20:57.890472918,9,-135
2025/05/06 15:20:57.989427304,8,-135
2025/05/06 15:20:58.91719915,8,-135
2025/05/06 15:20:58.189257343,8,-135
2025/05/06 15:20:58.302025218,7,-135
2025/05/06 15:20:58.390177184,7,-135
2025/05/06 15:20:58.491906017,7,-135
2025/05/06 15:20:58.589271792,6,-135
2025/05/06 15:20:58.689981184,6,-135
2025/05/06 15:20:58.788997794,60,-135
2025/05/06 15:20:58.891343020,60,-135
2025/05/06 15:20:58.989468461,59,-135
2025/05/06 15:20:59.89484080,59,-135
2025/05/06 15:20:59.188963089,59,-135
2025/05/06 15:20:59.289239719,59,-135
2025/05/06 15:20:59.389299680,58,-135
2025/05/06 15:20:59.491559980,58,-135
2025/05/06 15:20:59.589222846,58,-135
2025/05/06 15:20:59.690259506,58,-135
2025/05/06 15:20:59.791110290,91,-135
2025/05/06 15:20:59.892964379,91,-135
2025/05/06 15:20:59.992098317,91,-135
2025/05/06 15:21:00.91776638,91,-135
2025/05/06 15:21:00.189945672,90,-135
2025/05/06 15:21:00.289267580,90,-135
2025/05/06 15:21:00.389051311,90,-135
2025/05/06 15:21:00.491727046,90,-135
2025/05/06 15:21:00.589455003,89,-135
2025/05/06 15:21:00.691833584,89,-135
2025/05/06 15:21:00.789505985,102,-135
2025/05/06 15:21:00.890413018,102,-135
2025/05/06 15:21:00.988871521,102,-135
2025/05/06 15:21:01.91787402,102,-135
2025/05/06 15:21:01.191198504,101,-135
2025/05/06 15:21:01.289941820,101,-135
2025/05/06 15:21:01.390338826,101,-135
2025/05/06 15:21:01.494410945,101,-135
2025/05/06 15:21:01.593401944,100,-135
2025/05/06 15:21:01.690055756,100,-135
2025/05/06 15:21:01.789521984,151,-135
2025/05/06 15:21:01.889815886,151,-135
2025/05/06 15:21:01.989372597,150,-135
2025/05/06 15:21:02.90566946,150,-135
2025/05/06 15:21:02.189814582,150,-135
2025/05/06 15:21:02.289354757,150,-135
2025/05/06 15:21:02.390183769,150,-135
2025/05/06 15:21:02.491893166,149,-135
2025/05/06 15:21:02.595528964,149,-135
2025/05/06 15:21:02.689606871,149,-135
2025/05/06 15:21:02.792722827,184,-135
2025/05/06 15:21:02.890359231,184,-135
2025/05/06 15:21:02.992794165,184,-135
2025/05/06 15:21:03.90565512,184,-135
2025/05/06 15:21:03.193070694,183,-135
2025/05/06 15:21:03.289688160,183,-135
2025/05/06 15:21:03.390034316,183,-135
2025/05/06 15:21:03.489123679,183,-135
2025/05/06 15:21:03.614635320,183,-135
2025/05/06 15:21:03.692306964,183,-135
2025/05/06 15:21:03.790553510,88,-135
2025/05/06 15:21:03.890021825,88,-135
2025/05/06 15:21:03.989943325,88,-135
2025/05/06 15:21:04.89511910,88,-135
2025/05/06 15:21:04.189121248,88,-135
2025/05/06 15:21:04.288817341,88,-135
2025/05/06 15:21:04.392115557,87,-135
2025/05/06 15:21:04.491188691,87,-135
2025/05/06 15:21:04.590424055,87,-135
2025/05/06 15:21:04.688870727,87,-135
2025/05/06 15:21:04.790232564,73,-135
