time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/19 11:48:20.601889091,1747648100,600768068,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00018057058723882952,0.00017842232208513918,0.0,0.0,0.0,0.0,-0.008283452506457858,-0.00835122095364893,5.622863734532793e-07,1.9243659996078406e-07,1.2730551957609195e-07,-2.4735895454229677e-08,-500.0,-500.0
2025/05/19 11:48:20.611833487,1747648100,610428309,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007746921803341507,-0.000777369887073435,0.0,8.470329472543003e-22,0.0,0.0,-0.09552627675729802,-0.09557922091585741,5.625541523983898e-07,1.927016190479852e-07,1.2757094034375976e-07,-2.4471595019568508e-08,-500.0,-499.93611723673246
2025/05/19 11:48:20.625534701,1747648100,622441414,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006922247599785022,-0.0006955189439695508,0.0,0.0,0.0,0.0,0.008246742035564858,0.008185094310388427,5.722710949065152e-07,2.028235722601512e-07,1.3732026235265972e-07,-1.3486167213941563e-08,500.0,500.0
2025/05/19 11:48:20.633735441,1747648100,632968155,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00026264687394862165,0.0002586967473179022,0.0,0.0,0.0,0.0,0.09548716339271238,0.09542156912874529,5.71978718350145e-07,2.0253745178029094e-07,1.3703277701012127e-07,-1.3770506225533035e-08,500.0,500.0
2025/05/19 11:48:20.643367099,1747648100,642854711,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00017978663211205072,0.00017521445204187554,0.0,8.470329472543003e-22,0.0,1.0587911840678754e-22,-0.008286024183657092,-0.008348229527602669,5.61394615346557e-07,1.8992103965808534e-07,1.2761237034455358e-07,-2.5475355843058373e-08,-500.0,-500.0
2025/05/19 11:48:20.653058203,1747648100,652467438,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007738290966756455,-0.000764513510196038,0.0,0.0,0.0,0.0,-0.09536157287876963,-0.09397279622379134,5.61707811856866e-07,1.9022477796760873e-07,1.2791909306319823e-07,-2.5174519983447763e-08,-500.0,-489.93583039909396
2025/05/19 11:48:20.663366628,1747648100,663061386,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006902098784824953,-0.0006689533424212048,0.0,0.0,0.0,0.0,0.008361921819315027,0.009556016777483314,5.531807464576978e-07,1.993024682991631e-07,1.3764726534753092e-07,-1.215295427078173e-08,500.0,500.0
2025/05/19 11:48:20.673584167,1747648100,673152900,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0002654280757927258,0.00029697096988881273,0.0,0.0,0.0,0.0,0.09556379542752211,0.09659243123100175,5.528470175296549e-07,1.989836896617478e-07,1.3732375706329187e-07,-1.2467131228551362e-08,500.0,500.0
2025/05/19 11:48:20.685285923,1747648100,683684931,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0001830484193593958,0.00022350122763524244,0.0,0.0,4.235164736271502e-22,1.0587911840678754e-22,-0.008237965643332998,-0.007346974225357031,5.803074015452583e-07,1.918497833092587e-07,1.2847422658637657e-07,-2.5785684028679495e-08,-500.0,-500.0
2025/05/19 11:48:20.694052459,1747648100,693263794,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007719846650714281,-0.0007237987642676176,0.0,8.470329472543003e-22,0.0,0.0,-0.0955033084430824,-0.094729999190286,5.806676961267045e-07,1.9218740781572478e-07,1.2881986586446994e-07,-2.545516537884635e-08,-500.0,-500.0
2025/05/19 11:48:20.705368886,1747648100,705089062,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006894709005390904,-0.0006346888495906564,0.0,0.0,0.0,0.0,0.008251376453233775,0.008910991467696125,5.443482578229126e-07,2.002566597658706e-07,1.3977080083152462e-07,-1.1222863074640788e-08,500.0,500.0
2025/05/19 11:48:20.714581929,1747648100,714213467,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00026530983350827426,0.00032573589801475583,0.0,0.0,0.0,5.293955920339377e-23,0.09547807340473646,0.09604247476054122,5.439555630930625e-07,1.998916351681314e-07,1.393961133367556e-07,-1.1579267887238236e-08,500.0,500.0
2025/05/19 11:48:20.726864558,1747648100,726512259,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0001822834047719089,0.0002475816547566991,0.0,8.470329472543003e-22,0.0,1.0587911840678754e-22,-0.008302642873636537,-0.007815424325805675,5.81870903448725e-07,1.9097323411302178e-07,1.2676873320296222e-07,-2.5572144066382606e-08,-500.0,-500.0
2025/05/19 11:48:20.734830724,1747648100,734581208,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007732278015485335,-0.0007037078156627314,0.0,-8.470329472543003e-22,4.235164736271502e-22,0.0,-0.09555112063204424,-0.09512894704194304,5.822782915165527e-07,1.9134790322061584e-07,1.2715527050636887e-07,-2.5207869305100392e-08,-500.0,-500.0
2025/05/19 11:48:20.745517877,1747648100,745115529,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006910726243795398,-0.0006180065369341278,0.0,0.0,0.0,0.0,0.008215517716899379,0.00857012787286035,5.650286806742506e-07,2.0260171520194759e-07,1.390366784732284e-07,-1.2326199023152959e-08,500.0,500.0
2025/05/19 11:48:20.754734548,1747648100,754570083,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0002634420922886136,0.00033950238565688684,0.0,8.470329472543003e-22,0.0,0.0,0.09545147166681534,0.09575089225910147,5.645971874342119e-07,2.0220634680398812e-07,1.3862839667790643e-07,-1.271031146101451e-08,500.0,500.0
2025/05/19 11:48:20.765604851,1747648100,765235004,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00018023716145046284,0.0002588651702799055,0.0,8.470329472543003e-22,0.0,0.0,-0.008320493083815078,-0.008063721537698132,5.674469731197589e-07,1.9139147616225385e-07,1.272192240093394e-07,-2.3611786713138993e-08,-500.0,-500.0
2025/05/19 11:48:20.776454488,1747648100,775691104,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007753836022381096,-0.0006945377745520987,0.0,0.0,0.0,0.0,-0.09556207636885723,-0.09534029448320042,5.678825859246987e-07,1.9178838631853475e-07,1.2763030051382383e-07,-2.3227242489272486e-08,-500.0,-500.0
2025/05/19 11:48:20.788422833,1747648100,786582692,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006932916576509829,-0.0006106409570160148,0.0,-8.470329472543003e-22,0.0,0.0,0.008209194458712668,0.008389681753608394,5.67208785361696e-07,2.0373287473984893e-07,1.4072158908866063e-07,-1.3941860353545848e-08,500.0,500.0
2025/05/19 11:48:20.798717461,1747648100,796312200,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0002611942882372425,0.0003453259516873451,0.0,0.0,0.0,0.0,0.09544859458882254,0.09559669087033598,5.667559085759965e-07,2.0332079381651275e-07,1.402947755344908e-07,-1.4341240229014552e-08,500.0,500.0
2025/05/19 11:48:20.807266595,1747648100,807006037,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0001779781990401842,0.0002633616497577522,0.0,-8.470329472543003e-22,4.235164736271502e-22,0.0,-0.008321608919705833,-0.008196430192959292,5.636364637747097e-07,1.9175223535107394e-07,1.2727629524144668e-07,-2.645612771347713e-08,-500.0,-500.0
2025/05/19 11:48:20.807960349,1747648100,807842630,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007753690371698155,-0.0006909482324887089,0.0,8.470329472543003e-22,0.0,1.0587911840678754e-22,-0.09533472362099998,-0.0954309882246461,5.640909883713716e-07,1.9216446142522018e-07,1.2770404042562516e-07,-2.6057451253329672e-08,-498.5828116906842,-500.0
2025/05/19 11:48:20.817515395,1747648100,817354008,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006913103451421775,-0.0006078525574546319,0.0,0.0,0.0,-5.293955920339377e-23,0.008405869202763802,0.008309567503407694,5.628340154735986e-07,1.9868796299730785e-07,1.3967079846080484e-07,-1.3342494983174111e-08,500.0,500.0
2025/05/19 11:48:20.826845162,1747648100,826680383,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00026487803783369946,0.0003474074478345498,0.0,0.0,0.0,0.0,0.0956188382975877,0.09552600052891817,5.623647074913966e-07,1.9826300291297988e-07,1.3922974480845558e-07,-1.3753681755937443e-08,500.0,500.0
2025/05/19 11:48:20.837507562,1747648100,837352707,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00018312022876194796,0.00026480263150818674,0.0,0.0,0.0,0.0,-0.008175780907175148,-0.008260481632636305,5.69052876617755e-07,1.9110058369462105e-07,1.2666561889980969e-07,-2.451631014887219e-08,-500.0,-500.0
2025/05/19 11:48:20.852480866,1747648100,847465686,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007712502569867836,-0.0006903231758382066,0.0,8.470329472543003e-22,0.0,0.0,-0.09543704857487316,-0.09551258073463934,5.695217487415344e-07,1.9152363665590154e-07,1.2710554055396222e-07,-2.4107982463100822e-08,-500.0,-500.0
2025/05/19 11:48:20.858386306,1747648100,858118360,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006880460908609177,-0.0006079018967345024,0.0,8.470329472543003e-22,0.0,0.0,0.00832041661258659,0.00824212791037042,5.60968751110542e-07,2.009879999391308e-07,1.3929161210616054e-07,-1.3119832013141477e-08,500.0,500.0
2025/05/19 11:48:20.867761470,1747648100,867556059,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0002674300102869586,0.0003468020899187927,0.0,0.0,0.0,0.0,0.09554761011478763,0.09547039866532951,5.604881127634196e-07,2.0055414918768616e-07,1.3884067920338835e-07,-1.3539120720687756e-08,500.0,500.0
2025/05/19 11:48:20.878456475,1747648100,878309198,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00018506442747590716,0.0002637245420052967,0.0,0.0,0.0,0.0,-0.008236558281105144,-0.008307754791349597,5.554918722143152e-07,1.9076044920524305e-07,1.2588923812802036e-07,-2.5069628617251354e-08,-500.0,-500.0
2025/05/19 11:48:20.887956666,1747648100,887717016,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007698259807794719,-0.0006918044364288794,0.0,-8.470329472543003e-22,4.235164736271502e-22,0.0,-0.0954890408255379,-0.09555289784341761,5.559631143148161e-07,1.9118537376343808e-07,1.2633117760643734e-07,-2.46595720681551e-08,-500.0,-500.0
2025/05/19 11:48:20.898667523,1747648100,898358369,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006870527853773064,-0.0006097131965583477,0.0,0.0,0.0,-5.293955920339377e-23,0.008277319540216543,0.008209123987053174,5.57949429452433e-07,1.9955540640727248e-07,1.39620574881497e-07,-1.4300517407136349e-08,500.0,500.0
2025/05/19 11:48:20.908763114,1747648100,908051605,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00026806737512687084,0.0003447219423563737,0.0,8.470329472543003e-22,0.0,0.0,0.09551201605041773,0.09544351389147214,5.574724465683149e-07,1.9912439317965016e-07,1.3917272224407e-07,-1.471720288101396e-08,500.0,500.0
2025/05/19 11:48:20.922806693,1747648100,919305936,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0001853958923304712,0.0002614137662683946,0.0,0.0,0.0,0.0,-0.008267148279639966,-0.008330817608797905,5.627240052687143e-07,1.9018183463374535e-07,1.2642814959243857e-07,-2.5758150840373094e-08,-500.0,-500.0
2025/05/19 11:48:20.929675148,1747648100,928882365,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007697583298703741,-0.0006943139791915069,0.0,0.0,4.235164736271502e-22,-1.0587911840678754e-22,-0.09551542222008454,-0.09557277454599014,5.631885989923051e-07,1.9060151528469697e-07,1.2686422021022187e-07,-2.5352854366239873e-08,-500.0,-500.0
2025/05/19 11:48:20.940955442,1747648100,939712952,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006872002959661595,-0.0006123821522366156,0.0,0.0,0.0,0.0,0.008255803390421465,0.008193182695489118,5.6837813981862e-07,2.0395660391097464e-07,1.4053051093021494e-07,-1.3439549669405417e-08,500.0,500.0
2025/05/19 11:48:20.949425622,1747648100,949028022,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0002677457629993912,0.0003419265355799865,0.0,0.0,0.0,0.0,0.09549460589655506,0.09543086878166021,5.679110708965176e-07,2.0353333618006399e-07,1.40091194055288e-07,-1.3849163571666276e-08,500.0,500.0
2025/05/19 11:48:20.960044364,1747648100,959757270,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00018492374481202497,0.00025850898679604436,0.0,8.470329472543003e-22,0.0,-1.0587911840678754e-22,-0.008282201818736623,-0.008341754878394211,5.560040429537131e-07,1.8719869781186712e-07,1.2613292515990264e-07,-2.5456231353527723e-08,-500.0,-500.0
2025/05/19 11:48:20.969427243,1747648100,969213426,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0007703611772710936,-0.00069731393888558,0.0,0.0,0.0,-1.0587911840678754e-22,-0.09552849220831186,-0.09558229256816243,5.564520154442197e-07,1.876052996266603e-07,1.265545299030671e-07,-2.506285419014205e-08,-500.0,-500.0
2025/05/19 11:48:20.980337414,1747648100,979997842,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006879072457602305,-0.0006154562496887314,0.0,0.0,0.0,0.0,0.008245393151086314,0.008185768919684866,5.663275280746273e-07,2.0217189116865095e-07,1.392820359623177e-07,-1.217213117021956e-08,500.0,500.0
2025/05/19 11:48:20.989607753,1747648100,989370809,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00026695717492685085,0.00033879595684095036,0.0,0.0,0.0,0.0,0.09548644206870813,0.09542522065296817,5.658823892667221e-07,2.01765794561278e-07,1.388616777238288e-07,-1.2566062539985631e-08,500.0,500.0
2025/05/19 11:48:21.454732,1747648101,42913,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0001840647795677049,0.0002553297267282196,0.0,0.0,0.0,0.0,-0.008289239535914594,-0.008346623011273077,5.622436348869829e-07,1.8979420712304122e-07,1.292101175131218e-07,-2.3909820239394244e-08,-500.0,-500.0
