time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/19 11:48:22.975614803,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/19 11:48:23.75437632,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.007128639793479,-1.0821041362364843,0.7853981633974483
2025/05/19 11:48:23.176171989,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.007128639793479,-1.0821041362364843,0.7853981633974483
2025/05/19 11:48:23.280180014,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.007128639793479,-1.0821041362364843,0.7853981633974483
2025/05/19 11:48:23.376189854,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.007128639793479,-1.0995574287564276,0.7853981633974483
2025/05/19 11:48:23.477340624,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.007128639793479,-1.0995574287564276,0.7853981633974483
2025/05/19 11:48:23.575492831,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.007128639793479,-1.0995574287564276,0.7853981633974483
2025/05/19 11:48:23.675415972,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.007128639793479,-1.0995574287564276,0.7853981633974483
2025/05/19 11:48:23.776085872,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-1.8500490071139892,-1.239183768915974,0.7853981633974483
2025/05/19 11:48:23.876469200,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5132741228718345,-1.8500490071139892,-1.239183768915974,0.7504915783575618
2025/05/19 11:48:23.976611425,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-1.8500490071139892,-1.239183768915974,0.7504915783575618
2025/05/19 11:48:24.75483122,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-1.8500490071139892,-1.239183768915974,0.767944870877505
