time,throttle_reference,angle_reference
2025/04/09 10:58:57.163203841,204,0
2025/04/09 10:58:57.261975690,203,-1
2025/04/09 10:58:57.358013381,200,0
2025/04/09 10:58:57.462376118,202,0
2025/04/09 10:58:57.586510191,200,-1
2025/04/09 10:58:57.658754878,202,-1
2025/04/09 10:58:57.759477250,199,0
2025/04/09 10:58:57.861362124,200,0
2025/04/09 10:58:57.960357909,199,0
2025/04/09 10:58:58.64331160,198,0
2025/04/09 10:58:58.159332081,200,0
2025/04/09 10:58:58.259922712,196,0
2025/04/09 10:58:58.358446823,198,0
2025/04/09 10:58:58.458065327,196,0
2025/04/09 10:58:58.558787582,197,0
2025/04/09 10:58:58.663169722,196,0
2025/04/09 10:58:58.790029402,195,-1
2025/04/09 10:58:58.857491115,193,0
2025/04/09 10:58:58.957601923,194,0
2025/04/09 10:58:59.69774421,193,-1
2025/04/09 10:58:59.159226564,192,0
2025/04/09 10:58:59.262037115,193,0
2025/04/09 10:58:59.359080039,190,0
2025/04/09 10:58:59.460066511,191,0
2025/04/09 10:58:59.561725066,190,0
2025/04/09 10:58:59.661024015,190,0
2025/04/09 10:58:59.760081615,189,0
2025/04/09 10:58:59.862693024,189,0
2025/04/09 10:58:59.987007792,187,0
2025/04/09 10:59:00.61866277,186,0
2025/04/09 10:59:00.158379392,186,0
2025/04/09 10:59:00.264709749,187,0
2025/04/09 10:59:00.358565292,184,0
2025/04/09 10:59:00.457733751,185,0
2025/04/09 10:59:00.558668895,183,0
2025/04/09 10:59:00.661930496,184,0
2025/04/09 10:59:00.760623386,183,0
2025/04/09 10:59:00.862680093,180,0
2025/04/09 10:59:00.964844961,181,0
2025/04/09 10:59:01.63234120,181,0
2025/04/09 10:59:01.188030823,179,0
2025/04/09 10:59:01.259943809,178,0
2025/04/09 10:59:01.363085193,179,0
2025/04/09 10:59:01.461928728,177,0
2025/04/09 10:59:01.558406574,175,0
2025/04/09 10:59:01.658659426,176,0
2025/04/09 10:59:01.759499864,174,0
2025/04/09 10:59:01.860083680,175,0
2025/04/09 10:59:01.960025968,174,0
2025/04/09 10:59:02.62459050,173,0
2025/04/09 10:59:02.164281070,171,0
2025/04/09 10:59:02.261717888,171,0
2025/04/09 10:59:02.384083870,170,-1
2025/04/09 10:59:02.459423824,171,-1
2025/04/09 10:59:02.563438173,167,0
2025/04/09 10:59:02.657852892,168,0
2025/04/09 10:59:02.762111527,167,0
2025/04/09 10:59:02.859386231,166,-1
2025/04/09 10:59:02.961044583,167,-1
2025/04/09 10:59:03.65171942,164,0
2025/04/09 10:59:03.160601367,164,0
2025/04/09 10:59:03.262402119,162,0
2025/04/09 10:59:03.359127215,163,0
2025/04/09 10:59:03.458146487,161,0
2025/04/09 10:59:03.589194097,160,0
2025/04/09 10:59:03.659304194,161,0
2025/04/09 10:59:03.759020497,158,0
2025/04/09 10:59:03.859651748,159,0
2025/04/09 10:59:03.957573083,157,0
2025/04/09 10:59:04.69861910,156,0
2025/04/09 10:59:04.166859775,157,0
2025/04/09 10:59:04.265152970,156,0
2025/04/09 10:59:04.361900722,153,0
2025/04/09 10:59:04.461966568,154,0
2025/04/09 10:59:04.564082941,152,0
2025/04/09 10:59:04.662757917,151,0
2025/04/09 10:59:04.793121116,151,0
2025/04/09 10:59:04.862685328,152,0
2025/04/09 10:59:04.958275301,148,0
2025/04/09 10:59:05.58213023,149,0
2025/04/09 10:59:05.160470697,148,0
2025/04/09 10:59:05.261581720,147,0
2025/04/09 10:59:05.360858736,146,0
2025/04/09 10:59:05.460605000,147,0
2025/04/09 10:59:05.574397306,145,0
2025/04/09 10:59:05.664722573,144,0
2025/04/09 10:59:05.757710783,143,0
2025/04/09 10:59:05.857127961,142,0
2025/04/09 10:59:05.989704134,141,0
2025/04/09 10:59:06.66050213,140,0
2025/04/09 10:59:06.161712541,141,0
2025/04/09 10:59:06.260688356,139,0
2025/04/09 10:59:06.360743666,139,0
2025/04/09 10:59:06.458666503,137,-1
2025/04/09 10:59:06.561636811,136,0
2025/04/09 10:59:06.659138603,135,0
2025/04/09 10:59:06.765771526,136,0
2025/04/09 10:59:06.863842787,134,0
2025/04/09 10:59:06.958815460,134,0
2025/04/09 10:59:07.62421787,132,0
2025/04/09 10:59:07.196692019,131,-1
2025/04/09 10:59:07.259948971,131,-1
2025/04/09 10:59:07.360183098,131,-1
2025/04/09 10:59:07.468162835,130,0
2025/04/09 10:59:07.563863419,129,-2
2025/04/09 10:59:07.660245468,127,0
2025/04/09 10:59:07.765441063,127,0
2025/04/09 10:59:07.864368409,126,0
2025/04/09 10:59:07.962284702,125,-1
2025/04/09 10:59:08.61934376,124,-1
2025/04/09 10:59:08.159977942,124,0
2025/04/09 10:59:08.259691133,123,0
2025/04/09 10:59:08.387200966,123,0
2025/04/09 10:59:08.460131261,122,-1
2025/04/09 10:59:08.562170342,120,0
2025/04/09 10:59:08.661388344,120,0
2025/04/09 10:59:08.760224605,119,0
2025/04/09 10:59:08.861069839,118,0
2025/04/09 10:59:08.965924996,119,0
2025/04/09 10:59:09.67820103,117,0
2025/04/09 10:59:09.159969085,117,0
2025/04/09 10:59:09.259157084,116,0
2025/04/09 10:59:09.358427081,114,0
2025/04/09 10:59:09.462406419,114,0
2025/04/09 10:59:09.588619315,113,0
2025/04/09 10:59:09.664100747,112,0
2025/04/09 10:59:09.770021847,111,0
2025/04/09 10:59:09.860654622,112,0
2025/04/09 10:59:09.965155902,111,0
2025/04/09 10:59:10.63820498,110,0
2025/04/09 10:59:10.172390871,109,0
2025/04/09 10:59:10.260947397,108,0
2025/04/09 10:59:10.361761638,108,0
2025/04/09 10:59:10.459926112,106,0
2025/04/09 10:59:10.562338846,106,0
2025/04/09 10:59:10.660074901,105,0
2025/04/09 10:59:10.785422807,104,-1
2025/04/09 10:59:10.863994400,104,0
2025/04/09 10:59:10.960714249,103,-2
2025/04/09 10:59:11.63413534,103,-2
2025/04/09 10:59:11.159022528,101,0
2025/04/09 10:59:11.264390963,101,0
2025/04/09 10:59:11.359080989,100,-1
2025/04/09 10:59:11.458857677,99,-2
2025/04/09 10:59:11.561409495,98,0
2025/04/09 10:59:11.664489501,97,0
2025/04/09 10:59:11.757824910,97,0
2025/04/09 10:59:11.858462428,97,0
2025/04/09 10:59:11.986100283,96,0
2025/04/09 10:59:12.60165552,96,0
2025/04/09 10:59:12.159956747,95,0
2025/04/09 10:59:12.257253173,94,0
2025/04/09 10:59:12.361678712,93,0
2025/04/09 10:59:12.462393404,93,0
2025/04/09 10:59:12.560518037,92,0
2025/04/09 10:59:12.660463820,91,0
2025/04/09 10:59:12.763545423,91,0
2025/04/09 10:59:12.860782869,90,0
2025/04/09 10:59:12.959454554,91,0
2025/04/09 10:59:13.67033794,89,0
2025/04/09 10:59:13.193010302,89,0
2025/04/09 10:59:13.259512422,88,0
2025/04/09 10:59:13.358350079,87,-1
2025/04/09 10:59:13.461368076,86,-3
2025/04/09 10:59:13.563046434,86,0
2025/04/09 10:59:13.664369432,85,-1
2025/04/09 10:59:13.758687574,84,0
2025/04/09 10:59:13.860364811,85,0
2025/04/09 10:59:13.961398151,84,0
2025/04/09 10:59:14.61965420,83,0
2025/04/09 10:59:14.158313328,83,0
2025/04/09 10:59:14.261040224,81,0
2025/04/09 10:59:14.385914098,81,0
2025/04/09 10:59:14.459641380,80,-1
2025/04/09 10:59:14.557550193,80,-1
2025/04/09 10:59:14.662985141,79,0
2025/04/09 10:59:14.760761646,79,0
2025/04/09 10:59:14.862752650,78,0
2025/04/09 10:59:14.958657364,77,0
2025/04/09 10:59:15.67260722,77,0
2025/04/09 10:59:15.161335376,77,0
2025/04/09 10:59:15.264745051,76,0
2025/04/09 10:59:15.360922098,75,-1
2025/04/09 10:59:15.458072054,75,-1
2025/04/09 10:59:15.585235384,74,-4
2025/04/09 10:59:15.660101299,73,0
2025/04/09 10:59:15.759731664,73,0
2025/04/09 10:59:15.860843978,73,0
2025/04/09 10:59:15.961564702,72,0
2025/04/09 10:59:16.64115501,72,0
2025/04/09 10:59:16.160014472,71,0
2025/04/09 10:59:16.258308172,70,0
2025/04/09 10:59:16.360148426,70,0
2025/04/09 10:59:16.460688050,69,0
2025/04/09 10:59:16.561321459,69,0
2025/04/09 10:59:16.658745681,68,0
2025/04/09 10:59:16.784779483,69,0
2025/04/09 10:59:16.858277153,68,0
2025/04/09 10:59:16.960564363,67,0
2025/04/09 10:59:17.65466562,67,0
2025/04/09 10:59:17.158639858,66,0
2025/04/09 10:59:17.258473175,65,0
2025/04/09 10:59:17.359412852,65,0
2025/04/09 10:59:17.458190840,64,-2
2025/04/09 10:59:17.561078941,64,-2
2025/04/09 10:59:17.661918723,63,0
2025/04/09 10:59:17.759347605,63,0
2025/04/09 10:59:17.859270848,62,0
2025/04/09 10:59:17.986124767,62,0
2025/04/09 10:59:18.61691381,62,0
2025/04/09 10:59:18.160275164,61,-3
2025/04/09 10:59:18.261440676,61,-2
2025/04/09 10:59:18.361084761,60,0
2025/04/09 10:59:18.459718812,59,-1
2025/04/09 10:59:18.559182419,59,-1
2025/04/09 10:59:18.658986641,59,0
2025/04/09 10:59:18.764284598,58,0
2025/04/09 10:59:18.861927868,58,0
2025/04/09 10:59:18.959668691,57,0
2025/04/09 10:59:19.60324025,58,0
2025/04/09 10:59:19.194681011,57,0
2025/04/09 10:59:19.261186566,57,-3
2025/04/09 10:59:19.361486920,56,0
2025/04/09 10:59:19.458537765,56,-2
2025/04/09 10:59:19.561301375,55,-4
2025/04/09 10:59:19.659847838,55,-4
2025/04/09 10:59:19.759947079,54,-2
2025/04/09 10:59:19.861905628,54,-5
2025/04/09 10:59:19.960053537,54,-5
2025/04/09 10:59:20.61557131,53,0
2025/04/09 10:59:20.159131457,52,0
2025/04/09 10:59:20.258425073,52,0
2025/04/09 10:59:20.393917947,52,0
2025/04/09 10:59:20.461796211,51,0
2025/04/09 10:59:20.563711063,52,0
2025/04/09 10:59:20.669128229,51,0
2025/04/09 10:59:20.760769234,50,0
2025/04/09 10:59:20.861959504,50,0
2025/04/09 10:59:20.960181480,49,0
2025/04/09 10:59:21.69602512,50,-2
2025/04/09 10:59:21.160683784,49,-1
2025/04/09 10:59:21.260276114,49,-1
2025/04/09 10:59:21.357324359,48,0
2025/04/09 10:59:21.461735494,48,-4
2025/04/09 10:59:21.589344911,47,-3
2025/04/09 10:59:21.661539249,48,-3
2025/04/09 10:59:21.766942300,47,-1
2025/04/09 10:59:21.865925274,47,-5
2025/04/09 10:59:21.960663365,46,0
2025/04/09 10:59:22.63262100,46,0
2025/04/09 10:59:22.166131135,46,0
2025/04/09 10:59:22.261246323,45,0
2025/04/09 10:59:22.361989054,46,0
2025/04/09 10:59:22.459346377,44,0
2025/04/09 10:59:22.563525852,44,0
2025/04/09 10:59:22.663641965,44,0
2025/04/09 10:59:22.790136183,43,0
2025/04/09 10:59:22.860435906,43,-1
2025/04/09 10:59:22.958358149,43,0
2025/04/09 10:59:23.61020011,42,0
2025/04/09 10:59:23.161246284,41,0
2025/04/09 10:59:23.262698543,42,0
2025/04/09 10:59:23.361177751,42,0
2025/04/09 10:59:23.458734946,41,0
2025/04/09 10:59:23.559224496,41,0
2025/04/09 10:59:23.671579817,41,0
2025/04/09 10:59:23.762474576,41,0
2025/04/09 10:59:23.861330163,40,-4
2025/04/09 10:59:23.987873874,40,-3
2025/04/09 10:59:24.60303179,40,-2
2025/04/09 10:59:24.166688154,39,-1
2025/04/09 10:59:24.258158231,39,0
2025/04/09 10:59:24.358928331,39,0
2025/04/09 10:59:24.459518480,38,0
2025/04/09 10:59:24.559699415,38,0
2025/04/09 10:59:24.662990253,38,0
2025/04/09 10:59:24.768992924,38,0
2025/04/09 10:59:24.864898378,37,0
2025/04/09 10:59:24.959516431,37,0
2025/04/09 10:59:25.63911276,37,0
2025/04/09 10:59:25.187579243,36,0
2025/04/09 10:59:25.260201271,36,0
2025/04/09 10:59:25.358482229,36,-3
2025/04/09 10:59:25.458699451,36,-7
2025/04/09 10:59:25.561352007,36,-11
2025/04/09 10:59:25.666745629,35,-1
2025/04/09 10:59:25.766291490,35,-5
2025/04/09 10:59:25.865145919,35,0
2025/04/09 10:59:25.962522474,34,0
2025/04/09 10:59:26.59120318,34,0
2025/04/09 10:59:26.159437155,33,0
2025/04/09 10:59:26.262705699,34,0
2025/04/09 10:59:26.387306126,33,-3
2025/04/09 10:59:26.457938618,33,-3
2025/04/09 10:59:26.560726107,33,-1
2025/04/09 10:59:26.671100111,32,-8
2025/04/09 10:59:26.762151796,32,0
2025/04/09 10:59:26.859614247,32,0
2025/04/09 10:59:26.960769081,32,-5
2025/04/09 10:59:27.64117362,32,-5
2025/04/09 10:59:27.161052436,32,0
2025/04/09 10:59:27.265102553,31,0
2025/04/09 10:59:27.359858677,31,0
2025/04/09 10:59:27.457744951,31,0
2025/04/09 10:59:27.584339893,31,0
2025/04/09 10:59:27.662501748,30,0
2025/04/09 10:59:27.772591356,30,0
2025/04/09 10:59:27.859409336,30,-1
2025/04/09 10:59:27.958480610,30,-2
2025/04/09 10:59:28.66420386,29,0
2025/04/09 10:59:28.164556889,29,-3
2025/04/09 10:59:28.264015852,29,0
2025/04/09 10:59:28.364516836,29,0
2025/04/09 10:59:28.463635873,29,0
2025/04/09 10:59:28.559745236,28,0
2025/04/09 10:59:28.664619077,28,0
2025/04/09 10:59:28.790928286,28,0
2025/04/09 10:59:28.863587228,28,-7
2025/04/09 10:59:28.958691383,27,-5
2025/04/09 10:59:29.59063910,27,-5
2025/04/09 10:59:29.160797865,27,-11
2025/04/09 10:59:29.259447015,26,-9
2025/04/09 10:59:29.357976640,26,0
2025/04/09 10:59:29.458599264,26,0
2025/04/09 10:59:29.562951911,26,0
