time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/04/09 10:58:24.14825552,1744189104,14685430,,1.242719531059265,-1.463931918144226,0.0,0.0,0.0,0.30609631538391113
2025/04/09 10:58:24.97455292,1744189104,96452061,,1.2428704500198362,-1.4641079902648926,0.0,0.0,0.0,0.30614176392555237
2025/04/09 10:58:24.184207797,1744189104,183477536,,1.3607091537694296,-1.5602661653952001,0.0,0.0,0.0,-0.30429425567298807
2025/04/09 10:58:24.322616078,1744189104,318763445,,1.2469819784164426,-1.4411531686782837,0.0,0.0,0.0,0.30578383803367615
2025/04/09 10:58:24.422361426,1744189104,420953924,,0.7578595041714893,-1.4158303914624857,0.0,0.0,0.0,0.60596142120398
2025/04/09 10:58:24.506227228,1744189104,502025556,,0.7579398802191064,-1.4158305626335101,0.0,0.0,0.0,0.6060259272019751
2025/04/09 10:58:24.615741210,1744189104,615060455,,1.1667762994766233,-1.321168303489685,0.0,0.0,0.0,0.2708805501461029
2025/04/09 10:58:24.683755457,1744189104,683272883,,1.1669185161590574,-1.32135808467865,0.0,0.0,0.0,0.27091795206069946
2025/04/09 10:58:24.767216094,1744189104,766434181,,1.1089885234832761,1.3796802759170532,0.0,0.0,0.0,0.15983521938323975
2025/04/09 10:58:24.863195949,1744189104,863005445,,1.1293909549713133,1.2699259519577026,0.0,0.0,0.0,0.17700015008449554
2025/04/09 10:58:24.962947027,1744189104,962575736,,1.1958247423171995,1.3632194995880127,0.0,0.0,0.0,-0.02157561108469963
2025/04/09 10:58:25.87469796,1744189105,87310762,,1.234293222427368,1.0994621515274048,0.0,0.0,0.0,0.03721524029970169
2025/04/09 10:58:25.163175319,1744189105,162705477,,1.3001015186309812,1.130939245223999,0.0,0.0,0.0,0.19605816900730133
2025/04/09 10:58:25.261881280,1744189105,261417034,,1.3002566099166868,1.1310534477233887,0.0,0.0,0.0,0.19606851041316986
2025/04/09 10:58:25.358728660,1744189105,358567445,,1.2731803655624387,-0.5996373295783997,0.0,0.0,0.0,0.2323642075061798
2025/04/09 10:58:25.459081714,1744189105,458962237,,1.2433825731277464,-0.5570799112319946,0.0,0.0,0.0,0.2436479926109314
2025/04/09 10:58:25.571947018,1744189105,571851040,,1.2435326576232908,-0.5571216940879822,0.0,0.0,0.0,0.24367178976535797
2025/04/09 10:58:25.671587380,1744189105,671445633,,1.240694999694824,1.2222959995269775,0.0,0.0,0.0,0.24504801630973816
2025/04/09 10:58:25.760413585,1744189105,760244110,,1.2427687644958494,-0.5070719122886658,0.0,0.0,0.0,0.2496473789215088
2025/04/09 10:58:25.861415250,1744189105,861218066,,1.2493835687637327,1.2462513446807861,0.0,0.0,0.0,0.25505009293556213
2025/04/09 10:58:25.964279664,1744189105,964019042,,1.251754283905029,1.2123167514801025,0.0,0.0,0.0,0.29613080620765686
2025/04/09 10:58:26.64626485,1744189106,63371610,,1.251905560493469,1.212448000907898,0.0,0.0,0.0,0.2961661219596863
2025/04/09 10:58:26.164589451,1744189106,164388330,,1.2527968883514402,0.5137590765953064,0.0,0.0,0.0,0.27017641067504883
2025/04/09 10:58:26.283695586,1744189106,283444995,,1.2516905069351194,1.1953045129776,0.0,0.0,0.0,0.2651621401309967
2025/04/09 10:58:26.361920946,1744189106,361110325,,1.2435892820358274,-0.5667614340782166,0.0,0.0,0.0,0.26202288269996643
2025/04/09 10:58:26.458020143,1744189106,457882729,,1.224951386451721,-0.6006568670272827,0.0,0.0,0.0,0.2615377604961395
2025/04/09 10:58:26.558622370,1744189106,558397377,,1.2159631252288816,-0.186472088098526,0.0,0.0,0.0,0.267261803150177
2025/04/09 10:58:26.658510732,1744189106,658353484,,1.215221047401428,-0.11027708649635315,0.0,0.0,0.0,0.26333722472190857
2025/04/09 10:58:26.762004020,1744189106,761757474,,1.2124153375625608,0.218014195561409,0.0,0.0,0.0,0.2708563208580017
2025/04/09 10:58:26.859416860,1744189106,859066854,,1.2178460359573362,0.21598108112812042,0.0,0.0,0.0,0.2767094373703003
2025/04/09 10:58:26.960579149,1744189106,960309857,,1.2179930210113523,0.21600179374217987,0.0,0.0,0.0,0.2767448425292969
2025/04/09 10:58:27.59511681,1744189107,59371697,,1.2945873782988575,1.68238655040745,0.0,0.0,0.0,0.5771007876545009
2025/04/09 10:58:27.165407489,1744189107,165182401,,1.2422100305557249,-0.05014045536518097,0.0,0.0,0.0,0.2771977484226227
2025/04/09 10:58:27.261674356,1744189107,260955104,,1.2535284757614134,1.5839027166366577,0.0,0.0,0.0,0.28039786219596863
2025/04/09 10:58:27.358615370,1744189107,358404486,,1.2553387880325315,1.3978593349456787,0.0,0.0,0.0,0.3023160696029663
2025/04/09 10:58:27.484121016,1744189107,483964663,,1.2587372064590452,0.9506806135177612,0.0,0.0,0.0,0.30414167046546936
2025/04/09 10:58:27.562107836,1744189107,561978806,,108.65417425712008,0.7433048411664632,0.0,0.0,0.0,1.3368325863283634
2025/04/09 10:58:27.662597491,1744189107,662223173,,98.19162398422466,0.7080934438747843,0.0,0.0,0.0,0.04666507998685221
2025/04/09 10:58:27.760430802,1744189107,760274596,,89.569716869642,0.4906374250913056,0.0,0.0,0.0,0.882476978742453
2025/04/09 10:58:27.861027596,1744189107,860871885,,78.61307247929557,0.7086857520194765,0.0,0.0,0.0,0.5862002115981266
2025/04/09 10:58:27.964484004,1744189107,963732410,,69.39063368275464,0.7552906027643238,0.0,0.0,0.0,1.3469249557780278
2025/04/09 10:58:28.71899890,1744189108,71750376,,58.41476256575585,0.7088584547089285,0.0,0.0,0.0,0.6041062458924309
2025/04/09 10:58:28.292967229,1744189108,291207147,,48.75999636908776,0.7082473137349656,0.0,0.0,0.0,0.6586290707120288
2025/04/09 10:58:28.461247051,1744189108,461148955,,31.268400685386453,0.7084867807524011,0.0,0.0,0.0,0.6904375227639643
2025/04/09 10:58:28.521395866,1744189108,520768019,,14.933385841046587,0.7092180160980237,0.0,0.0,0.0,0.7072340785670335
2025/04/09 10:58:28.571227509,1744189108,571051520,,9.266238659017745,0.709113160887874,0.0,0.0,0.0,0.7072030526014133
2025/04/09 10:58:28.656799404,1744189108,656687315,,0.7689200690608686,0.7088203949785683,0.0,0.0,0.0,0.7066685977908507
