time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:42:04.317191506,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.7760701179504395,0.0,0.0,nan,nan,0.0,25.530000686645508,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:04.427425834,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.7760701179504395,0.0,0.0,nan,nan,0.0,25.530000686645508,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:04.535017204,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9591702222824097,0.0,0.0,nan,nan,0.0,25.530000686645508,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:04.641307161,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9591702222824097,0.0,0.0,nan,nan,0.0,25.530000686645508,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:04.748956160,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9591702222824097,0.0,0.0,nan,nan,0.0,25.530000686645508,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:04.870292879,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9591702222824097,0.0,0.0,nan,nan,0.0,25.530000686645508,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:05.37884668,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9591702222824097,0.0,0.0,nan,nan,0.0,25.459999084472656,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:05.121985206,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9591702222824097,0.0,0.0,nan,nan,0.0,25.459999084472656,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:05.251252455,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9591702222824097,0.0,0.0,nan,nan,0.0,25.459999084472656,-0.0732400044798851,0.0,0.0,0.0,nan
2025/05/07 10:42:05.366080677,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9591702222824097,0.0,0.0,nan,nan,0.0,25.459999084472656,-0.0732400044798851,0.0,0.0,0.0,nan
