time,data
2025/05/21 13:21:32.911553689,-44.0
2025/05/21 13:21:32.995218235,-44.0
2025/05/21 13:21:33.96026568,-44.0
2025/05/21 13:21:33.198968385,-44.0
2025/05/21 13:21:33.317965411,-44.0
2025/05/21 13:21:33.395377377,-44.0
2025/05/21 13:21:33.496953769,-44.0
2025/05/21 13:21:33.596161309,-42.56760551217294
2025/05/21 13:21:33.696659618,-40.0
2025/05/21 13:21:33.788638476,-41.0
2025/05/21 13:21:33.891682667,-41.0
2025/05/21 13:21:33.992678551,-40.0
2025/05/21 13:21:34.94019413,-41.0
2025/05/21 13:21:34.198434834,-40.0
2025/05/21 13:21:34.295522550,-41.43239448782706
2025/05/21 13:21:34.398059770,-44.297183463481176
2025/05/21 13:21:34.489472008,-47.1619724391353
2025/05/21 13:21:34.591894725,-50.31324031235483
2025/05/21 13:21:34.692235310,-53.17802928800894
2025/05/21 13:21:34.792437412,-56.042818263663065
2025/05/21 13:21:34.893277173,-58.62112834175174
2025/05/21 13:21:34.995301679,-61.7723962149712
2025/05/21 13:21:35.98063080,-64.63718519062526
2025/05/21 13:21:35.200052673,-67.50197416627931
2025/05/21 13:21:35.297828205,-70.08028424436796
2025/05/21 13:21:35.388589137,-72.94507322002202
2025/05/21 13:21:35.490089472,-75.0
2025/05/21 13:21:35.591630632,-74.0
2025/05/21 13:21:35.694697414,-73.0
2025/05/21 13:21:35.795218642,-73.0
2025/05/21 13:21:35.895787932,-72.0
2025/05/21 13:21:35.997845854,-71.0
2025/05/21 13:21:36.90100432,-70.0
2025/05/21 13:21:36.191880279,-69.0
2025/05/21 13:21:36.293098986,-68.0
2025/05/21 13:21:36.392253784,-67.0
2025/05/21 13:21:36.494971268,-67.0
2025/05/21 13:21:36.594531114,-68.71887338539244
2025/05/21 13:21:36.696546969,-71.29718346348109
2025/05/21 13:21:36.795980660,-72.0
2025/05/21 13:21:36.888688826,-73.0
2025/05/21 13:21:36.988633509,-74.0
2025/05/21 13:21:37.89846447,-75.43239448782703
2025/05/21 13:21:37.192545060,-77.0
2025/05/21 13:21:37.294042267,-77.0
2025/05/21 13:21:37.395282363,-78.0
2025/05/21 13:21:37.496193630,-79.0
2025/05/21 13:21:37.598180298,-80.0
2025/05/21 13:21:37.690898315,-80.0
2025/05/21 13:21:37.791913603,-79.0
2025/05/21 13:21:37.890420916,-79.0
2025/05/21 13:21:37.994835171,-80.0
2025/05/21 13:21:38.92789310,-80.0
2025/05/21 13:21:38.195980549,-81.0
2025/05/21 13:21:38.297208305,-81.0
2025/05/21 13:21:38.399552065,-81.0
2025/05/21 13:21:38.492673598,-82.0
2025/05/21 13:21:38.592899858,-82.0
2025/05/21 13:21:38.692063657,-82.0
2025/05/21 13:21:38.792262294,-82.0
2025/05/21 13:21:38.895219496,-81.0
2025/05/21 13:21:38.996032073,-81.0
2025/05/21 13:21:39.96671598,-80.0
2025/05/21 13:21:39.197689807,-79.0
2025/05/21 13:21:39.296737922,-79.0
2025/05/21 13:21:39.388161745,-76.99464771704216
2025/05/21 13:21:39.491625659,-74.41633763895351
2025/05/21 13:21:39.592565457,-71.55154866329946
