time,throttle_reference,angle_reference
2025/05/14 12:38:37.294439040,493,-27
2025/05/14 12:38:37.397693302,497,-27
2025/05/14 12:38:37.525027710,500,-26
2025/05/14 12:38:37.596516805,504,-26
2025/05/14 12:38:37.697599963,508,-25
2025/05/14 12:38:37.804214656,511,-25
2025/05/14 12:38:37.903522113,515,-24
2025/05/14 12:38:37.997319621,519,-24
2025/05/14 12:38:38.95079704,522,-23
2025/05/14 12:38:38.195216812,518,-23
2025/05/14 12:38:38.301533312,522,-23
2025/05/14 12:38:38.394481548,525,-22
2025/05/14 12:38:38.489954590,529,-22
2025/05/14 12:38:38.592693151,533,-21
2025/05/14 12:38:38.731524205,536,-21
2025/05/14 12:38:38.800028862,540,-20
2025/05/14 12:38:38.900102657,543,-20
2025/05/14 12:38:39.2006823,546,-20
2025/05/14 12:38:39.100764746,550,-19
2025/05/14 12:38:39.199185862,548,-20
2025/05/14 12:38:39.291680251,555,-21
2025/05/14 12:38:39.391702567,558,-21
2025/05/14 12:38:39.492498953,561,-20
2025/05/14 12:38:39.596812819,564,-20
2025/05/14 12:38:39.695347696,567,-19
2025/05/14 12:38:39.795038853,573,-20
2025/05/14 12:38:39.924687269,576,-20
2025/05/14 12:38:39.997198376,579,-19
2025/05/14 12:38:40.107627223,582,-19
2025/05/14 12:38:40.317747564,587,-20
2025/05/14 12:38:40.405425704,593,-20
2025/05/14 12:38:40.484863698,598,-21
2025/05/14 12:38:40.533692199,603,-21
2025/05/14 12:38:40.593415048,608,-22
2025/05/14 12:38:40.697157678,613,-22
2025/05/14 12:38:40.796472972,618,-23
2025/05/14 12:38:40.897019053,623,-23
2025/05/14 12:38:40.994329494,628,-24
2025/05/14 12:38:41.124942325,624,-24
2025/05/14 12:38:41.189916798,626,-23
2025/05/14 12:38:41.295769251,628,-23
2025/05/14 12:38:41.406280488,630,-23
2025/05/14 12:38:41.496256181,632,-22
2025/05/14 12:38:41.599767384,634,-22
2025/05/14 12:38:41.697364791,636,-22
2025/05/14 12:38:41.798037088,638,-21
2025/05/14 12:38:41.893786726,640,-21
2025/05/14 12:38:41.991665636,642,-21
2025/05/14 12:38:42.94711598,638,-21
2025/05/14 12:38:42.192703399,640,-20
2025/05/14 12:38:42.330914660,642,-20
2025/05/14 12:38:42.398257815,644,-20
2025/05/14 12:38:42.491660105,646,-19
2025/05/14 12:38:42.600047600,647,-19
2025/05/14 12:38:42.701463553,649,-19
2025/05/14 12:38:42.807800359,651,-19
2025/05/14 12:38:42.897739383,653,-18
2025/05/14 12:38:42.994223198,655,-18
2025/05/14 12:38:43.95471624,657,-18
2025/05/14 12:38:43.191553546,653,-18
2025/05/14 12:38:43.296448909,654,-18
2025/05/14 12:38:43.397493305,656,-17
2025/05/14 12:38:43.523327986,658,-17
2025/05/14 12:38:43.589698818,660,-17
2025/05/14 12:38:43.695672273,662,-16
2025/05/14 12:38:43.797737459,664,-16
2025/05/14 12:38:43.898297952,666,-16
2025/05/14 12:38:43.992671002,667,-16
2025/05/14 12:38:44.101161526,669,-16
2025/05/14 12:38:44.200486466,671,-15
2025/05/14 12:38:44.302014525,673,-15
2025/05/14 12:38:44.395011663,674,-15
2025/05/14 12:38:44.494067273,676,-15
2025/05/14 12:38:44.593238545,678,-14
2025/05/14 12:38:44.732127444,679,-14
2025/05/14 12:38:44.797622727,681,-14
2025/05/14 12:38:44.890489003,683,-14
2025/05/14 12:38:44.993776509,684,-14
2025/05/14 12:38:45.97928035,686,-13
2025/05/14 12:38:45.199521169,687,-13
2025/05/14 12:38:45.295249496,689,-13
2025/05/14 12:38:45.395561457,690,-13
2025/05/14 12:38:45.500227368,692,-13
2025/05/14 12:38:45.598495317,693,-13
2025/05/14 12:38:45.696209060,695,-12
2025/05/14 12:38:45.790717518,696,-12
2025/05/14 12:38:45.929378632,698,-12
2025/05/14 12:38:46.5362445,699,-12
2025/05/14 12:38:46.95883102,701,-12
2025/05/14 12:38:46.193114100,702,-12
2025/05/14 12:38:46.291628525,703,-11
2025/05/14 12:38:46.399868666,705,-11
2025/05/14 12:38:46.496771880,706,-11
2025/05/14 12:38:46.594991156,707,-11
2025/05/14 12:38:46.693969327,709,-11
2025/05/14 12:38:46.793223925,710,-11
2025/05/14 12:38:46.890810329,711,-10
2025/05/14 12:38:46.996865946,713,-10
2025/05/14 12:38:47.121495201,715,-11
2025/05/14 12:38:47.191108622,717,-12
2025/05/14 12:38:47.300525166,718,-11
2025/05/14 12:38:47.398047069,720,-11
2025/05/14 12:38:47.492252200,721,-11
2025/05/14 12:38:47.591275868,722,-11
2025/05/14 12:38:47.692982047,723,-11
2025/05/14 12:38:47.798607687,725,-11
2025/05/14 12:38:47.895624660,726,-11
2025/05/14 12:38:47.996679320,727,-11
2025/05/14 12:38:48.96596756,730,-12
2025/05/14 12:38:48.191398094,732,-12
2025/05/14 12:38:48.328104042,734,-13
2025/05/14 12:38:48.392052770,736,-13
2025/05/14 12:38:48.491515290,738,-14
2025/05/14 12:38:48.593566219,740,-14
2025/05/14 12:38:48.698226645,742,-15
2025/05/14 12:38:48.795468854,743,-15
2025/05/14 12:38:48.891604242,744,-14
2025/05/14 12:38:48.993261656,745,-14
2025/05/14 12:38:49.228825886,740,-14
2025/05/14 12:38:49.283619545,741,-14
2025/05/14 12:38:49.340272046,742,-14
2025/05/14 12:38:49.402153764,743,-14
2025/05/14 12:38:49.525749460,744,-14
2025/05/14 12:38:49.599901963,744,-13
2025/05/14 12:38:49.692819178,745,-13
2025/05/14 12:38:49.796436320,746,-13
2025/05/14 12:38:49.896957825,747,-13
2025/05/14 12:38:49.995720309,748,-13
2025/05/14 12:38:50.96565829,745,-13
2025/05/14 12:38:50.190537366,742,-14
2025/05/14 12:38:50.291053262,742,-14
2025/05/14 12:38:50.397368668,743,-14
2025/05/14 12:38:50.500108659,744,-14
2025/05/14 12:38:50.598647578,745,-13
2025/05/14 12:38:50.725619643,747,-14
2025/05/14 12:38:50.798271164,747,-14
2025/05/14 12:38:50.895965738,748,-14
2025/05/14 12:38:50.996005368,749,-13
2025/05/14 12:38:51.102147198,745,-13
2025/05/14 12:38:51.194676173,741,-13
2025/05/14 12:38:51.299367387,736,-13
2025/05/14 12:38:51.397781221,737,-13
2025/05/14 12:38:51.490335791,738,-13
2025/05/14 12:38:51.591014403,739,-13
2025/05/14 12:38:51.695998324,740,-13
2025/05/14 12:38:51.797673258,741,-13
2025/05/14 12:38:51.931224544,742,-12
2025/05/14 12:38:51.991233663,742,-12
2025/05/14 12:38:52.97553517,738,-12
2025/05/14 12:38:52.192291894,734,-12
2025/05/14 12:38:52.295914612,730,-12
2025/05/14 12:38:52.397013428,725,-12
2025/05/14 12:38:52.493731337,726,-12
2025/05/14 12:38:52.593321265,727,-12
2025/05/14 12:38:52.693677097,729,-12
2025/05/14 12:38:52.789697068,730,-12
2025/05/14 12:38:52.892825198,731,-12
2025/05/14 12:38:52.997046922,732,-11
2025/05/14 12:38:53.131080303,728,-12
2025/05/14 12:38:53.191967349,724,-12
2025/05/14 12:38:53.294563040,720,-12
2025/05/14 12:38:53.399332567,716,-12
2025/05/14 12:38:53.498985744,711,-12
2025/05/14 12:38:53.597666385,713,-12
2025/05/14 12:38:53.694811820,714,-12
2025/05/14 12:38:53.799386534,715,-12
2025/05/14 12:38:53.892533979,717,-12
2025/05/14 12:38:54.9693647,718,-12
2025/05/14 12:38:54.99820907,715,-12
2025/05/14 12:38:54.198815142,710,-12
2025/05/14 12:38:54.327553908,706,-12
2025/05/14 12:38:54.400104828,702,-12
2025/05/14 12:38:54.494666009,698,-13
2025/05/14 12:38:54.594560179,694,-13
2025/05/14 12:38:54.698342321,689,-13
2025/05/14 12:38:54.797384549,691,-13
2025/05/14 12:38:54.893459696,693,-12
2025/05/14 12:38:54.994350612,694,-12
2025/05/14 12:38:55.128512595,697,-13
2025/05/14 12:38:55.207154056,694,-14
2025/05/14 12:38:55.299252658,691,-14
2025/05/14 12:38:55.404225448,688,-15
2025/05/14 12:38:55.525056211,684,-15
2025/05/14 12:38:55.591686516,681,-16
2025/05/14 12:38:55.693128737,683,-16
2025/05/14 12:38:55.804723304,686,-16
2025/05/14 12:38:55.899230957,688,-16
2025/05/14 12:38:55.995168655,691,-17
2025/05/14 12:38:56.98922678,686,-17
2025/05/14 12:38:56.197878102,682,-17
2025/05/14 12:38:56.294498525,678,-17
2025/05/14 12:38:56.393849576,673,-17
2025/05/14 12:38:56.490960216,675,-16
2025/05/14 12:38:56.594539132,677,-16
2025/05/14 12:38:56.726690821,678,-16
2025/05/14 12:38:56.797067704,682,-16
2025/05/14 12:38:56.891930016,677,-16
2025/05/14 12:38:56.992489561,679,-16
2025/05/14 12:38:57.101606297,674,-16
2025/05/14 12:38:57.192514484,670,-16
2025/05/14 12:38:57.293485885,666,-16
2025/05/14 12:38:57.394305774,667,-16
2025/05/14 12:38:57.500668752,669,-16
2025/05/14 12:38:57.598764238,671,-16
2025/05/14 12:38:57.693812928,673,-15
2025/05/14 12:38:57.792611871,674,-15
2025/05/14 12:38:57.929967975,673,-15
2025/05/14 12:38:57.997524323,675,-15
2025/05/14 12:38:58.95397563,670,-15
2025/05/14 12:38:58.190772406,666,-15
2025/05/14 12:38:58.294305829,661,-15
2025/05/14 12:38:58.401691460,657,-15
2025/05/14 12:38:58.491912847,659,-15
2025/05/14 12:38:58.590420868,655,-15
2025/05/14 12:38:58.696592471,656,-14
2025/05/14 12:38:58.796762580,658,-14
2025/05/14 12:38:58.892914181,660,-14
2025/05/14 12:38:58.990985650,662,-14
2025/05/14 12:38:59.246963042,666,-14
2025/05/14 12:38:59.334636769,669,-15
2025/05/14 12:38:59.394102235,667,-16
2025/05/14 12:38:59.490145552,662,-16
2025/05/14 12:38:59.593058056,660,-17
2025/05/14 12:38:59.696914923,655,-17
2025/05/14 12:38:59.791101736,651,-17
2025/05/14 12:38:59.896119380,653,-16
2025/05/14 12:38:59.999869647,655,-16
2025/05/14 12:39:00.212118436,659,-17
2025/05/14 12:39:00.319191870,662,-17
2025/05/14 12:39:00.393499248,666,-18
2025/05/14 12:39:00.470915892,670,-18
2025/05/14 12:39:00.523533392,668,-19
2025/05/14 12:39:00.592278291,671,-20
2025/05/14 12:39:00.697719694,669,-20
2025/05/14 12:39:00.800815075,673,-21
2025/05/14 12:39:00.891896390,671,-22
2025/05/14 12:39:00.994063154,675,-22
2025/05/14 12:39:01.96160807,670,-22
2025/05/14 12:39:01.191149627,666,-22
2025/05/14 12:39:01.292744746,662,-22
2025/05/14 12:39:01.397622012,657,-22
2025/05/14 12:39:01.498295874,653,-22
2025/05/14 12:39:01.630469788,657,-22
2025/05/14 12:39:01.700308360,659,-22
2025/05/14 12:39:01.796778994,654,-22
2025/05/14 12:39:01.890947775,659,-23
2025/05/14 12:39:02.6875603,660,-22
2025/05/14 12:39:02.98444414,656,-22
2025/05/14 12:39:02.192451281,652,-22
2025/05/14 12:39:02.298176594,652,-22
2025/05/14 12:39:02.394690999,648,-22
2025/05/14 12:39:02.490833031,649,-22
2025/05/14 12:39:02.595506860,651,-21
2025/05/14 12:39:02.695785884,647,-21
2025/05/14 12:39:02.835446706,649,-21
2025/05/14 12:39:02.891947166,651,-21
2025/05/14 12:39:02.996401432,652,-20
2025/05/14 12:39:03.93207896,648,-20
2025/05/14 12:39:03.203683677,644,-20
2025/05/14 12:39:03.293187758,639,-20
2025/05/14 12:39:03.393102440,635,-20
2025/05/14 12:39:03.492665336,630,-20
2025/05/14 12:39:03.619513355,635,-21
2025/05/14 12:39:03.711605950,633,-22
2025/05/14 12:39:03.795825820,629,-22
2025/05/14 12:39:03.901778629,625,-22
2025/05/14 12:39:04.21928604,620,-22
2025/05/14 12:39:04.91159193,616,-22
2025/05/14 12:39:04.193252934,621,-22
2025/05/14 12:39:04.295634504,623,-22
2025/05/14 12:39:04.396210893,619,-22
2025/05/14 12:39:04.496100375,623,-22
2025/05/14 12:39:04.596507363,622,-23
2025/05/14 12:39:04.696442152,618,-23
2025/05/14 12:39:04.801464532,616,-24
2025/05/14 12:39:04.898397205,612,-24
2025/05/14 12:39:04.996797672,607,-24
2025/05/14 12:39:05.104644022,603,-24
2025/05/14 12:39:05.227142608,602,-25
2025/05/14 12:39:05.294051126,604,-25
2025/05/14 12:39:05.395641452,600,-25
2025/05/14 12:39:05.496452995,605,-25
2025/05/14 12:39:05.595623868,601,-25
2025/05/14 12:39:05.693753531,597,-25
2025/05/14 12:39:05.795557994,592,-25
2025/05/14 12:39:05.898774573,588,-25
2025/05/14 12:39:05.996124568,584,-25
2025/05/14 12:39:06.93992745,588,-25
2025/05/14 12:39:06.194007741,590,-25
2025/05/14 12:39:06.308658211,589,-26
2025/05/14 12:39:06.428167398,592,-25
2025/05/14 12:39:06.490748645,587,-25
2025/05/14 12:39:06.595625491,590,-25
2025/05/14 12:39:06.701227445,586,-25
2025/05/14 12:39:06.796734647,581,-25
2025/05/14 12:39:06.894782504,584,-24
2025/05/14 12:39:06.996354301,580,-24
2025/05/14 12:39:07.99708044,582,-24
2025/05/14 12:39:07.198352888,584,-23
2025/05/14 12:39:07.293952207,580,-23
2025/05/14 12:39:07.391918725,583,-23
2025/05/14 12:39:07.498442788,578,-23
2025/05/14 12:39:07.630665133,581,-23
2025/05/14 12:39:07.692819845,580,-24
2025/05/14 12:39:07.793660833,576,-24
2025/05/14 12:39:07.896788503,571,-24
2025/05/14 12:39:07.998726667,574,-23
2025/05/14 12:39:08.93617467,573,-24
2025/05/14 12:39:08.191282914,576,-24
2025/05/14 12:39:08.307279463,572,-24
2025/05/14 12:39:08.396397472,578,-24
2025/05/14 12:39:08.491105107,573,-24
2025/05/14 12:39:08.591710804,576,-24
2025/05/14 12:39:08.691635019,582,-24
2025/05/14 12:39:08.830379710,578,-24
2025/05/14 12:39:08.908387819,573,-24
2025/05/14 12:39:09.101915,573,-25
2025/05/14 12:39:09.98204069,568,-25
2025/05/14 12:39:09.196207185,571,-25
2025/05/14 12:39:09.296914432,567,-25
2025/05/14 12:39:09.393519496,573,-25
2025/05/14 12:39:09.495146999,569,-25
2025/05/14 12:39:09.603229170,575,-26
2025/05/14 12:39:09.722310647,581,-26
2025/05/14 12:39:09.795244252,587,-27
2025/05/14 12:39:09.893925694,586,-28
2025/05/14 12:39:10.34356537,585,-28
2025/05/14 12:39:10.101757502,581,-28
2025/05/14 12:39:10.194390689,580,-29
2025/05/14 12:39:10.293123727,583,-29
2025/05/14 12:39:10.400733338,589,-29
2025/05/14 12:39:10.491818940,585,-29
2025/05/14 12:39:10.594213469,591,-30
2025/05/14 12:39:10.696862751,596,-30
2025/05/14 12:39:10.798958493,592,-30
2025/05/14 12:39:10.893379308,592,-31
2025/05/14 12:39:10.992789674,594,-30
2025/05/14 12:39:11.90596734,593,-31
2025/05/14 12:39:11.228231523,595,-31
2025/05/14 12:39:11.293897338,595,-31
2025/05/14 12:39:11.399374275,597,-31
2025/05/14 12:39:11.492696351,597,-32
2025/05/14 12:39:11.594755139,599,-31
2025/05/14 12:39:11.699694772,594,-31
2025/05/14 12:39:11.790887623,590,-31
2025/05/14 12:39:11.895537151,592,-31
2025/05/14 12:39:11.999925511,588,-31
2025/05/14 12:39:12.92133305,594,-31
2025/05/14 12:39:12.195360213,590,-31
2025/05/14 12:39:12.297698807,592,-31
2025/05/14 12:39:12.419815751,591,-31
2025/05/14 12:39:12.493394328,593,-31
2025/05/14 12:39:12.594487749,589,-31
2025/05/14 12:39:12.700246062,585,-31
2025/05/14 12:39:12.798526408,580,-31
2025/05/14 12:39:12.899506328,583,-30
2025/05/14 12:39:12.997223550,578,-30
2025/05/14 12:39:13.93752207,581,-30
2025/05/14 12:39:13.198298192,576,-30
2025/05/14 12:39:13.294740753,579,-29
2025/05/14 12:39:13.394057154,575,-29
2025/05/14 12:39:13.493166705,577,-29
2025/05/14 12:39:13.623331023,573,-29
2025/05/14 12:39:13.693026073,569,-29
2025/05/14 12:39:13.793090685,564,-29
2025/05/14 12:39:13.894950450,560,-29
2025/05/14 12:39:14.244592,556,-29
2025/05/14 12:39:14.92818889,559,-28
2025/05/14 12:39:14.195347304,554,-28
2025/05/14 12:39:14.292592069,557,-28
2025/05/14 12:39:14.398550562,553,-28
2025/05/14 12:39:14.491094300,556,-27
2025/05/14 12:39:14.590684733,552,-27
2025/05/14 12:39:14.695037566,548,-27
2025/05/14 12:39:14.827029752,543,-27
2025/05/14 12:39:14.892652407,539,-27
2025/05/14 12:39:14.999555854,535,-27
2025/05/14 12:39:15.109691472,531,-27
2025/05/14 12:39:15.203555770,534,-27
2025/05/14 12:39:15.295599772,530,-27
2025/05/14 12:39:15.406291787,533,-26
2025/05/14 12:39:15.495946734,529,-26
2025/05/14 12:39:15.595632484,533,-26
2025/05/14 12:39:15.728424624,539,-26
2025/05/14 12:39:15.797447057,539,-27
2025/05/14 12:39:15.897735550,535,-27
2025/05/14 12:39:16.57930385,531,-27
2025/05/14 12:39:16.117980317,531,-28
2025/05/14 12:39:16.218189573,527,-28
2025/05/14 12:39:16.314610725,530,-28
2025/05/14 12:39:16.399154049,526,-28
2025/05/14 12:39:16.492108733,533,-28
2025/05/14 12:39:16.601080758,529,-28
2025/05/14 12:39:16.707472037,525,-28
2025/05/14 12:39:16.795888199,528,-28
2025/05/14 12:39:16.900230368,524,-28
2025/05/14 12:39:16.997319071,527,-27
2025/05/14 12:39:17.96541904,523,-27
2025/05/14 12:39:17.224970898,519,-27
2025/05/14 12:39:17.298317751,522,-27
2025/05/14 12:39:17.399533691,522,-28
2025/05/14 12:39:17.498297863,525,-27
2025/05/14 12:39:17.592584399,521,-27
2025/05/14 12:39:17.727050499,529,-28
2025/05/14 12:39:17.796983969,536,-28
2025/05/14 12:39:17.902448710,535,-29
2025/05/14 12:39:17.992561520,531,-29
2025/05/14 12:39:18.100712135,531,-30
2025/05/14 12:39:18.191860669,534,-29
2025/05/14 12:39:18.290847104,534,-30
2025/05/14 12:39:18.420596362,537,-30
2025/05/14 12:39:18.496813396,537,-31
2025/05/14 12:39:18.594619211,540,-30
2025/05/14 12:39:18.696811541,540,-31
2025/05/14 12:39:18.793176442,536,-31
2025/05/14 12:39:18.898768389,536,-32
2025/05/14 12:39:18.998968209,539,-32
2025/05/14 12:39:19.96224231,535,-32
2025/05/14 12:39:19.202531827,542,-32
2025/05/14 12:39:19.303280483,538,-32
2025/05/14 12:39:19.393453033,541,-31
2025/05/14 12:39:19.492893412,541,-32
2025/05/14 12:39:19.621259930,544,-32
2025/05/14 12:39:19.696927905,540,-32
2025/05/14 12:39:19.794198116,536,-32
2025/05/14 12:39:19.895800448,538,-31
2025/05/14 12:39:19.994411625,534,-31
2025/05/14 12:39:20.108074685,537,-30
2025/05/14 12:39:20.198184534,537,-31
2025/05/14 12:39:20.293602352,533,-31
2025/05/14 12:39:20.404254221,536,-31
2025/05/14 12:39:20.492735800,532,-31
2025/05/14 12:39:20.600801885,539,-31
2025/05/14 12:39:20.820354895,546,-32
2025/05/14 12:39:20.895505936,553,-32
2025/05/14 12:39:20.948368639,553,-33
2025/05/14 12:39:20.996609603,553,-34
2025/05/14 12:39:21.94753750,554,-35
2025/05/14 12:39:21.197380175,561,-35
2025/05/14 12:39:21.291705599,556,-35
2025/05/14 12:39:21.393480387,563,-35
2025/05/14 12:39:21.493323126,559,-35
2025/05/14 12:39:21.597961478,566,-35
2025/05/14 12:39:21.693602917,572,-36
2025/05/14 12:39:21.793465125,573,-36
2025/05/14 12:39:21.900977455,573,-37
2025/05/14 12:39:22.21559950,574,-38
2025/05/14 12:39:22.95393408,577,-38
2025/05/14 12:39:22.191353888,578,-39
2025/05/14 12:39:22.291396833,579,-38
2025/05/14 12:39:22.398822630,580,-39
2025/05/14 12:39:22.492121949,582,-38
2025/05/14 12:39:22.594323292,582,-39
2025/05/14 12:39:22.692176913,578,-39
2025/05/14 12:39:22.793714324,574,-39
2025/05/14 12:39:22.892518682,569,-39
2025/05/14 12:39:22.996704828,571,-38
2025/05/14 12:39:23.98725130,567,-38
2025/05/14 12:39:23.228433816,569,-38
2025/05/14 12:39:23.303168201,565,-38
2025/05/14 12:39:23.392989287,560,-38
2025/05/14 12:39:23.494212247,562,-37
2025/05/14 12:39:23.591614242,558,-37
2025/05/14 12:39:23.693653024,554,-37
2025/05/14 12:39:23.797672373,550,-37
2025/05/14 12:39:23.901139339,552,-36
2025/05/14 12:39:24.6896092,548,-36
2025/05/14 12:39:24.103043236,550,-36
2025/05/14 12:39:24.196282426,546,-36
2025/05/14 12:39:24.322223939,548,-35
2025/05/14 12:39:24.436109707,544,-35
2025/05/14 12:39:24.490136647,540,-35
2025/05/14 12:39:24.591401310,543,-34
2025/05/14 12:39:24.700685669,539,-34
2025/05/14 12:39:24.797509630,534,-34
2025/05/14 12:39:24.894664090,530,-34
2025/05/14 12:39:24.995683352,526,-34
2025/05/14 12:39:25.104994885,534,-35
2025/05/14 12:39:25.193074215,530,-35
2025/05/14 12:39:25.290747599,532,-34
2025/05/14 12:39:25.395299470,528,-34
2025/05/14 12:39:25.496191487,535,-34
2025/05/14 12:39:25.623412451,531,-34
2025/05/14 12:39:25.693818924,539,-35
2025/05/14 12:39:25.792364110,539,-35
2025/05/14 12:39:25.896044433,535,-35
2025/05/14 12:39:25.992767124,536,-36
2025/05/14 12:39:26.98133709,532,-36
2025/05/14 12:39:26.196562340,533,-37
2025/05/14 12:39:26.295270632,529,-37
2025/05/14 12:39:26.393166668,536,-37
2025/05/14 12:39:26.489863308,532,-37
2025/05/14 12:39:26.597620142,528,-37
2025/05/14 12:39:26.695004475,524,-37
2025/05/14 12:39:26.821381090,520,-37
2025/05/14 12:39:26.898635439,522,-37
2025/05/14 12:39:26.995477686,518,-37
2025/05/14 12:39:27.94908421,518,-36
2025/05/14 12:39:27.193498847,514,-36
2025/05/14 12:39:27.290385357,516,-36
2025/05/14 12:39:27.402447912,512,-36
2025/05/14 12:39:27.496207893,508,-36
2025/05/14 12:39:27.600128892,511,-35
2025/05/14 12:39:27.698827422,507,-35
2025/05/14 12:39:27.789694965,510,-34
2025/05/14 12:39:27.892651793,506,-34
2025/05/14 12:39:28.27218842,502,-34
2025/05/14 12:39:28.92248253,505,-34
2025/05/14 12:39:28.195510994,501,-34
2025/05/14 12:39:28.290905915,505,-33
2025/05/14 12:39:28.397156454,501,-33
2025/05/14 12:39:28.491368177,504,-32
2025/05/14 12:39:28.594671850,500,-32
