time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 10:41:23.590073086,1747816883,548457233,,-7.105427357601002e-15,8.788629546341298e-14,0.0,0.0,0.0,-1.9895196601282805e-13
2025/05/21 10:41:23.650015888,1747816883,648247431,,-2.1316282072803006e-14,5.915146844559516e-14,0.0,0.0,0.0,-1.4210854715202004e-13
2025/05/21 10:41:23.752921534,1747816883,748281918,,1.2079226507921703e-13,4.726601054994006e-14,0.0,0.0,0.0,-1.3500311979441904e-13
2025/05/21 10:41:23.853578585,1747816883,848685154,,1.4210854715202004e-14,2.525757381022231e-14,0.0,0.0,0.0,-9.237055564881302e-14
2025/05/21 10:41:23.956255070,1747816883,946070178,,-7.105427357601002e-15,2.0763772645704393e-14,0.0,0.0,0.0,-1.4210854715202004e-14
2025/05/21 10:41:24.54604598,1747816884,47757148,,6.394884621840902e-14,1.2881189170865781e-14,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/21 10:41:24.153921751,1747816884,146445370,,7.105427357601002e-14,1.3618446648155924e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/21 10:41:24.274886989,1747816884,246905286,,-7.105427357601002e-15,-1.0273032424734652e-14,0.0,0.0,0.0,-8.526512829121202e-14
2025/05/21 10:41:24.353669863,1747816884,351510414,,-7.815970093361102e-14,-9.259953914764196e-15,0.0,0.0,0.0,-6.394884621840902e-14
2025/05/21 10:41:24.451918792,1747816884,449742147,,2.1316282072803006e-14,-1.650068970349139e-14,0.0,0.0,0.0,-4.263256414560601e-14
2025/05/21 10:41:24.557356116,1747816884,547576333,,7.105427357601002e-14,-5.806032737920575e-14,0.0,0.0,0.0,-2.1316282072803006e-14
2025/05/21 10:41:24.656305257,1747816884,646092329,,-5.684341886080802e-14,-4.746897319662935e-14,0.0,0.0,0.0,-1.0658141036401503e-13
2025/05/21 10:41:24.753710553,1747816884,747925447,,2.1316282072803006e-14,-9.216585827864776e-15,0.0,0.0,0.0,-9.237055564881302e-14
2025/05/21 10:41:24.897081906,1747816884,850798769,,0.00046531532297533484,0.028339654990459096,0.0,0.0,0.0,-0.0008251578728263771
2025/05/21 10:41:25.18837786,1747816884,946793369,,0.0001149817805355946,0.006975866262813213,0.0,0.0,0.0,-2.1471102950434973e-05
2025/05/21 10:41:25.82360990,1747816885,45867740,,6.669724709876257e-05,0.004038122969276969,0.0,0.0,0.0,6.681997231285097e-05
2025/05/21 10:41:25.150563377,1747816885,146400009,,4.700322937115087e-05,0.002835518833197881,0.0,0.0,0.0,0.00012328998941764022
2025/05/21 10:41:25.251085967,1747816885,246148409,,3.632456280186491e-05,0.0021749205554169038,0.0,0.0,0.0,0.00017108638603036824
2025/05/21 10:41:25.351611546,1747816885,346827434,,2.975925708217919e-05,0.001753868540141923,0.0,0.0,0.0,0.00021480516313504214
2025/05/21 10:41:25.453603599,1747816885,447443479,,2.5581939698759992e-05,0.001459336041639503,0.0,0.0,0.0,0.00025572799195615337
2025/05/21 10:41:25.575577161,1747816885,546901158,,2.3165185805307242e-05,0.001238906166783238,0.0,0.0,0.0,0.00029415850940309185
2025/05/21 10:41:25.651842251,1747816885,649135822,,1.4175492329876471e-05,-0.027560925754077203,0.0,0.0,0.0,-0.00010153948699823112
2025/05/21 10:41:25.759000051,1747816885,749326398,,3.1009663858660996e-06,-0.006924148211705727,0.0,0.0,0.0,7.555572323348497e-05
2025/05/21 10:41:25.865674502,1747816885,845918706,,1.2800145219593606e-06,-0.0040079475153866895,0.0,0.0,0.0,0.00012943502337152413
2025/05/21 10:41:25.954785894,1747816885,945980637,,3.514197228493554e-07,-0.002806535709865443,0.0,0.0,0.0,0.0001785982673133263
2025/05/21 10:41:26.57523983,1747816886,49296298,,-3.053616753900812e-07,-0.0021431539004339584,0.0,0.0,0.0,0.0002273707259025995
2025/05/21 10:41:26.188269866,1747816886,147782840,,-8.535558839173341e-07,-0.0017182119117578054,0.0,0.0,0.0,0.00027695543940209344
2025/05/21 10:41:26.253267569,1747816886,245915313,,-1.360622988277882e-06,-0.0014197346041662229,0.0,0.0,0.0,0.00032809313757222597
2025/05/21 10:41:26.353918828,1747816886,347368978,,-1.864444155702527e-06,-0.0011961837439820044,0.0,0.0,0.0,0.0003814943472894433
2025/05/21 10:41:26.453519343,1747816886,445933441,,-2.3868494900547432e-06,-0.0010203569103630628,0.0,0.0,0.0,0.00043797509095361287
2025/05/21 10:41:26.552330991,1747816886,547978770,,-2.918436192322904e-06,-0.0008762617627375846,0.0,0.0,0.0,0.0004984610173063911
2025/05/21 10:41:26.664275198,1747816886,654500333,,-0.0002633430037222162,0.028925404105782704,0.0,0.0,0.0,-4.407617724092039e-05
