time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 10:41:23.590077780,1747816883,548456155,,7.105427357601002e-15,-8.788629546341298e-14,0.0,0.0,0.0,1.9895196601282805e-13
2025/05/21 10:41:23.650034934,1747816883,648246534,,2.1316282072803006e-14,-5.915146844559516e-14,0.0,0.0,0.0,1.4210854715202004e-13
2025/05/21 10:41:23.752937733,1747816883,748281249,,-1.2079226507921703e-13,-4.726601054994006e-14,0.0,0.0,0.0,1.3500311979441904e-13
2025/05/21 10:41:23.853588441,1747816883,848684287,,-1.4210854715202004e-14,-2.525757381022231e-14,0.0,0.0,0.0,9.237055564881302e-14
2025/05/21 10:41:23.956266068,1747816883,946069354,,7.105427357601002e-15,-2.0763772645704393e-14,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/21 10:41:24.54621086,1747816884,47756469,,-6.394884621840902e-14,-1.2881189170865781e-14,0.0,0.0,0.0,5.684341886080802e-14
2025/05/21 10:41:24.153932665,1747816884,146444514,,-7.105427357601002e-14,-1.3618446648155924e-14,0.0,0.0,0.0,2.842170943040401e-14
2025/05/21 10:41:24.272179373,1747816884,246904767,,7.105427357601002e-15,1.0273032424734652e-14,0.0,0.0,0.0,8.526512829121202e-14
2025/05/21 10:41:24.353688095,1747816884,351509710,,7.815970093361102e-14,9.259953914764196e-15,0.0,0.0,0.0,6.394884621840902e-14
2025/05/21 10:41:24.451939162,1747816884,449741259,,-2.1316282072803006e-14,1.650068970349139e-14,0.0,0.0,0.0,4.263256414560601e-14
2025/05/21 10:41:24.557385327,1747816884,547575608,,-7.105427357601002e-14,5.806032737920575e-14,0.0,0.0,0.0,2.1316282072803006e-14
2025/05/21 10:41:24.656320688,1747816884,646091457,,5.684341886080802e-14,4.746897319662935e-14,0.0,0.0,0.0,1.0658141036401503e-13
