time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/20 13:26:45.615135722,1747740405,614771416,mA1/imu,0.9867495732821399,-0.16224026518669715,-0.0017282780660980684,0.000623726375312855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006035726669503039,0.002787000874109331,-7.520381208348441e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010201933276640235,0.5609204923713619,9.806340787157037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:45.672995818,1747740405,668375952,mA1/imu,0.9867499693492308,-0.162238196808725,-0.001638858432737166,0.0007613334243158324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005761359778488545,0.005480885546995514,-7.070872556649626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30465597160264e-05,0.5588437736101928,9.803355588022443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:45.720022765,1747740405,719758410,mA1/imu,0.9867504164156476,-0.16223616327094517,-0.001489028788589392,0.0009087485548453016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004642520125402512,0.007740277177568504,-6.782950222776086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003799966362412553,-0.029675904049383132,9.804621821757154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:45.771303302,1747740405,769834342,mA1/imu,0.9867508959655314,-0.1622341576551741,-0.0012868759561140489,0.0010446776587461847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004077712249568513,0.009535431868677408,-6.633066846006379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047285750634694194,-0.026016754781030264,9.805496533634138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:45.812226428,1747740405,811641633,mA1/imu,0.9867513793189212,-0.16223215160222998,-0.0010451870763503585,0.0011627479060496238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024396788709105345,0.010740299554898513,-6.608222554414501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008509059303261762,-0.2809766088308045,9.807380988701771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:45.861744260,1747740405,861554889,mA1/imu,0.9867518328732937,-0.16223012495967154,-0.0007797018900342845,0.0012644926759275664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019250916564981686,0.011319692770267875,-6.649293250544598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010198368727185199,-0.022026690806754092,9.807703888719285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:45.913972039,1747740405,913587130,mA1/imu,0.9867522470938975,-0.16222808118602827,-0.0005056372111856853,0.0013404703852481397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024973841851217245,0.01121670492672645,-6.753900522802242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013686739427560404,-0.34175417269031716,9.809257561025943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:45.963661137,1747740405,963420563,mA1/imu,0.9867526132869752,-0.16222602262206168,-0.00023995222279374405,0.0013929028977861118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006904646765816714,0.010456179119857318,-6.893439956727953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015995986002203703,-0.626672714527543,9.8105571120296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.15040085,1747740406,14758265,mA1/imu,0.9867529673963543,-0.16222396649754545,4.354068136444979e-06,0.0014021445484634907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010252766432546454,0.009107374456526185,-7.063029683816873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01930609929206194,-0.4556499823069948,9.813368126620972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.65140980,1747740406,64779327,mA1/imu,0.9867533087183842,-0.1622219213237948,0.00021026741442925332,0.001382665162760348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023522045170800664,0.007218905220598515,-7.194965365639474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01752165362361649,-0.33743017966479244,9.813173483474424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.117209380,1747740406,116533398,mA1/imu,0.9867536739887921,-0.16221989950137297,0.0003681397939950013,0.0013249711231674297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004892642554787522,0.004907236804575859,-7.357624617653199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019511450066206578,-0.5412306521004664,9.813976889711054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.167224425,1747740406,166559775,mA1/imu,0.9867540522371288,-0.16221790850651704,0.00046581182262347975,0.0012544212701884028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312769164765892,0.002362431903296884,-7.56566431667996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019270661274052664,-0.291890821001318,9.813257104199787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.218482867,1747740406,217545562,mA1/imu,0.9867544933955904,-0.16221592632401358,0.0005040161474015343,0.0011441058417175068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005791334488041416,-0.0002594412212767434,-7.810889877111225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017992818254957445,-0.5672800181533646,9.81408590396184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.267679998,1747740406,267319022,mA1/imu,0.9867549701576813,-0.16221394685448579,0.0004793954416448272,0.0010171012800775496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005162246573677814,-0.002805403652943071,-8.083512060082358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017116704815461035,-0.5392407046657193,9.815525710216878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.319101697,1747740406,318391569,mA1/imu,0.9867554740575376,-0.1622119523973729,0.00039602501306082666,0.0008718263046797635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005752754546934269,-0.005147570798173628,-8.367684702860783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014624122119531395,-0.26952765469901185,9.815649154592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.368495006,1747740406,368128052,mA1/imu,0.9867559658596894,-0.1622099343822918,0.00025747567173999356,0.0007312552789313002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049041169856198046,-0.007160576297380291,-8.631450145758927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013793811914146307,-0.6509940653791101,9.813057858352566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.420097311,1747740406,419852240,mA1/imu,0.9867564376238996,-0.16220788090188076,7.791115024005435e-05,0.0005745528389888019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418092433972543,-0.008662876727646537,-8.835292449567686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009927730139536496,-0.04947930938930363,9.812805350308327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.469951560,1747740406,469626902,mA1/imu,0.9867568484625805,-0.162205803702772,-0.00013352704596885704,0.00042594349592693474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003460641670732262,-0.009650634169592012,-8.946589420282618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008543572214743424,0.570937906774125,9.813201578910247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.511369892,1747740406,511055013,mA1/imu,0.9867571820707116,-0.1622037150827674,-0.00036357580024320567,0.0002936968752356267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028852966527900237,-0.010038839934333367,-8.917386863306963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046960133250571225,0.5821144512400002,9.811801011108138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.561312002,1747740406,560905894,mA1/imu,0.9867574357790484,-0.16220163668428347,-0.0005983387887261883,0.0001843431336157428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029689962775229554,-0.009853436980329158,-8.722094873100922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003963985330470182,0.019874471664026134,9.80811037385573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.612540950,1747740406,612289916,mA1/imu,0.9867576203177144,-0.16219959544838117,-0.0008240618688732296,0.00010441905568071573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016250427269959846,-0.009075140172578697,-8.386400135966932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012883299271624349,-0.005219365416728161,9.806895533254872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.662370648,1747740406,662188047,mA1/imu,0.9867577582679928,-0.16219762934504206,-0.0010263042756262551,4.724730326046152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004889645945236063,-0.007809334767834735,-7.922462653680494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011031369799842268,-0.011461207224064749,9.80652774846315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.713541016,1747740406,713248832,mA1/imu,0.9867578766005562,-0.16219576147112308,-0.0011947618023853118,2.172094663346457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001537465104901392,-0.006099411538092063,-7.342502196978803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001179109847544376,-0.17919214524260915,9.8048626368861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.763450707,1747740406,763167615,mA1/imu,0.9867580036444381,-0.1621940038669057,-0.0013213532491371002,3.713294950845005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010507089276315614,-0.004072779270424573,-6.689184409934037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006539607805587759,-0.6034071874317859,9.805260956419644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.814645895,1747740406,814209090,mA1/imu,0.9867581628343504,-0.16219238404238318,-0.0013972349061176102,7.983134049159224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020685757450095415,-0.0018105856033402503,-6.00456464854286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009285348412582418,-0.6071226041545894,9.805202998620032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.864234564,1747740406,864052614,mA1/imu,0.9867583666708832,-0.16219089037791953,-0.0014202131921270977,0.00015452481122167115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004711774755799659,0.000512956434756168,-5.35977856156001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002525911009606391,0.5269778980564048,9.805321336406317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.915310909,1747740406,915024003,mA1/imu,0.9867586167445365,-0.1621895148213461,-0.001389241208891075,0.0002521334738254539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005349353075506854,0.002749330632766712,-4.800617794755921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015296806326690303,0.5295830549173857,9.805144741821692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:46.965164438,1747740406,964899713,mA1/imu,0.9867589008398449,-0.1621882367441944,-0.0013079287023768887,0.0003698616766100737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004026753984754784,0.004772077947474632,-4.2990982095694746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001997452153674424,0.6540454207918468,9.807258644447057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.16199124,1747740407,15873199,mA1/imu,0.9867591946604853,-0.1621870104579845,-0.001184091975780629,0.0005131450912488195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002492342054230934,0.006455758537137929,-3.944464974462809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004199883028055518,-0.47586703927759727,9.80578888127745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.66006473,1747740407,65722550,mA1/imu,0.9867594711370193,-0.16218580866262197,-0.0010262335797188436,0.0006755993496415781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00389007204600933,0.007743876473975488,-3.7383792942668934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007224802895613343,-0.5765061022005022,9.806975528173666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.117277099,1747740407,116708169,mA1/imu,0.9867597193599233,-0.1621846226961929,-0.0008422271919656907,0.000833704369691398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00485646282909401,0.008562809752081162,-3.698385584506907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010303684277422377,-0.6528836468134551,9.809361244566647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.167322158,1747740407,166690425,mA1/imu,0.986759936860609,-0.16218342637133115,-0.0006426895180950019,0.0009747653487698414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004708114119575742,0.008876554091713871,-3.773995609989577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010438423494209363,-0.03923935460500858,9.80976739319295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.218175414,1747740407,217549110,mA1/imu,0.9867601120247417,-0.16218219233623113,-0.00044198418383741244,0.001105647282923444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004551388695546325,0.008638856638188672,-3.927781408909988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013824205811091946,0.5614243112233578,9.81254566811075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.267718048,1747740407,267396534,mA1/imu,0.9867602621769831,-0.16218092799296993,-0.0002507709546994317,0.0012118983781608272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002383719902663337,0.007914851899330985,-4.108419891333643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014064161146981502,0.6577959930831492,9.814452502309718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.320585424,1747740407,318959947,mA1/imu,0.9867603778680389,-0.1621796391977283,-8.355724562378582e-05,0.0013093195204104176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9749225579138086e-05,0.006714234042677284,-4.314287599004653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01556187314092197,-0.4976747174164621,9.812609904020835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.368990384,1747740407,368666429,mA1/imu,0.9867605008407886,-0.1621783409877488,5.2783532038673655e-05,0.0013772831213646846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008012165941883084,0.005173316415233415,-4.5893766329420984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016523277525333342,0.006319308173748036,9.815616683789793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.420930868,1747740407,420677772,mA1/imu,0.9867606514756931,-0.1621770370390439,0.00015043663458424945,0.0014151767809277589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001220610530243632,0.0033465105337890035,-4.8128617400191604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01744953750413124,-0.09200434287170309,9.816317963942234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.460716856,1747740407,460447944,mA1/imu,0.9867608609243059,-0.16217573927094706,0.00020590098360846032,0.0014108666236097211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023155287775468737,0.0013664763613477427,-5.0291768588392105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016118594513450994,-0.09070837039830199,9.814571668757104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.511774398,1747740407,511551533,mA1/imu,0.9867611312020418,-0.1621744479840459,0.00021635723098640066,0.0013680495187874144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019784376405209336,-0.0006700023748625313,-5.255437947436911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015483668820800009,-0.008148840607840005,9.814045247172553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.562120473,1747740407,561889312,mA1/imu,0.9867614397795138,-0.1621731652758678,0.000180084777770492,0.0013011526197551928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028863686725983067,-0.0026365656968038395,-5.495521813833275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014911049163082068,0.6209190423765479,9.81511751259737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.613213204,1747740407,612831637,mA1/imu,0.9867617735603542,-0.16217188638936567,0.00010082745740057797,0.0012129875360603357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030363613192118735,-0.0043794325416549006,-5.693030151970364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012870051339385765,-0.05107162337050718,9.813151334109886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.663175142,1747740407,662874958,mA1/imu,0.986762121104369,-0.16217060271506953,-1.4513587961446174e-05,0.001100798797964419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038528052067531415,-0.005842802771778996,-5.8674156746763336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011541658990269963,-0.6632171572150671,9.81212428748631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.716058669,1747740407,714284393,mA1/imu,0.9867624698446779,-0.1621693104794467,-0.00015622365254405732,0.000958352139053745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004896440549266122,-0.006909739240823602,-6.003800246314336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008673262154138817,-0.32243842730083705,9.810656111020476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:26:47.764429794,1747740407,764166759,mA1/imu,0.9867627740021163,-0.16216800043943305,-0.0003188701864186657,0.0008159650290372055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042753439017444135,-0.007566801148612868,-6.112226064812994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007894944813975876,0.28825493658651147,9.809564017017308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
