time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/20 13:26:45.264219078,1747740405,263781873,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0003217907178287992,-0.00035664258574754444,0.0,0.0,0.0,0.0,-0.06452096356021629,-0.08924739229385956,9.716587890193084e-07,1.2098169498478747e-06,1.375932265340239e-06,1.0709633388707028e-06,-500.0,-500.0
2025/05/20 13:26:45.277014866,1747740405,275463994,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,2.9762963702612412e-05,-0.0002204631137092747,8.470329472543003e-22,0.0,0.0,0.0,0.03515536815314116,0.013617947203826974,2.2361935033096196e-07,6.661123169261132e-07,7.288511608810994e-07,4.885495582131996e-07,500.0,500.0
2025/05/20 13:26:45.285138442,1747740405,284937943,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.00015449438924950657,0.0006703506876613208,0.0,4.235164736271502e-22,0.0,0.0,0.012473142554689415,0.08908138013705955,-4.291019691600788e-07,1.2879173389159145e-07,1.5947603717854694e-07,-2.4513478257051457e-08,-163.7320984869464,500.0
2025/05/20 13:26:45.300052567,1747740405,295595624,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0005302571273108958,0.0005604651305007144,0.0,0.0,-1.6940658945086007e-21,0.0,-0.06847515165604023,-0.010988555716060638,3.26590302990434e-07,3.4591645780453273e-07,4.312059668161201e-07,3.3353059565495466e-07,-435.81448334775024,-500.0
2025/05/20 13:26:45.305650240,1747740405,305098296,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00039226471368589036,-0.0002375724744410222,0.0,0.0,0.0,0.0,0.01379924136250054,-0.07980376049417366,6.949603859132461e-07,6.750536564722818e-07,7.604299429450855e-07,6.63032373794595e-07,500.0,-500.0
2025/05/20 13:26:45.316045695,1747740405,315869820,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0006274627051121549,-3.285722581681635e-05,0.0,0.0,0.0,0.0,0.10197274187980453,0.020471524862420584,3.643641868685386e-07,3.555260800116778e-07,3.788705547785848e-07,3.3903735244510795e-07,500.0,500.0
2025/05/20 13:26:45.325567333,1747740405,325251592,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0007239503570262902,0.0002793928076041906,0.0,0.0,0.0,0.0,0.009648765191413528,0.0312250033421007,1.4551778834898964e-07,1.512780550158971e-07,1.7424611910159646e-07,1.2903867183376592e-07,-500.0,144.16048690319784
2025/05/20 13:26:45.336832348,1747740405,335904786,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-7.905212107659615e-05,-0.00033592862893984377,0.0,0.0,0.0,0.0,-0.08030024781028863,-0.06153214365440343,3.2326396675291693e-07,3.406432536858332e-07,3.5584897090819447e-07,3.4543263434690914e-07,-500.0,-500.0
2025/05/20 13:26:45.345806478,1747740405,345421664,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.000290376673299819,-5.406184252708423e-06,0.0,0.0,0.0,0.0,-0.021132455222322287,0.033052244468713535,4.4285980790269204e-07,4.593213175697917e-07,4.7404858610409256e-07,4.633922260588005e-07,236.54981777964602,500.0
2025/05/20 13:26:45.357633021,1747740405,356074298,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.00032062811679759226,0.0002825677184490952,0.0,0.0,0.0,0.0,0.061100479009741124,0.028797390270180363,2.787800655919242e-07,2.696029857517435e-07,2.7356242062326856e-07,2.748963894532755e-07,500.0,-53.214249946265234
2025/05/20 13:26:45.366762085,1747740405,366436028,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-4.195518602716946e-05,-0.0003613161637075992,0.0,0.0,0.0,0.0,-0.03625833028247617,-0.06438838821566945,3.0315460181347363e-07,2.9319133710405644e-07,2.97465362653394e-07,2.9889000962837497e-07,-500.0,-500.0
2025/05/20 13:26:45.378484988,1747740405,377756425,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-9.893075566296818e-05,-8.475312881812595e-05,0.0,0.0,0.0,1.6940658945086007e-21,-0.005697556963579872,0.027656303488947327,2.854106344485198e-07,4.315406548109768e-07,4.599080833868155e-07,3.764614617059657e-07,97.33356956784176,500.0
2025/05/20 13:26:45.386008518,1747740405,385722606,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.00035186318350928947,0.0005565345564179194,0.0,0.0,0.0,-4.235164736271502e-22,0.04507939391722576,0.06412876852360454,-1.1809343141291856e-08,1.6329120058367372e-07,1.8468032779448716e-07,1.1187990624000302e-07,288.72547418964996,219.18189224952704
2025/05/20 13:26:45.396686384,1747740405,396423400,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00015395964174076,0.00021656871351691156,0.0,1.6940658945086007e-21,0.0,0.0,-0.05058228252500495,-0.03399658429010078,2.597631891628863e-07,4.0623225726516275e-07,4.6710434615290574e-07,3.853666965882462e-07,-500.0,-500.0
2025/05/20 13:26:45.406147521,1747740405,405894655,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.00013973417321612978,-0.000782055841587802,0.0,0.0,0.0,0.0,0.029369381495688976,-0.09986245551047136,5.599039427059137e-07,6.770081691394921e-07,7.451170115892817e-07,6.508379027994996e-07,500.0,-500.0
2025/05/20 13:26:45.417251143,1747740405,416689720,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0003087857307421531,-0.000919172163812027,0.0,0.0,0.0,0.0,-0.04485199039582829,-0.013711632222422498,3.509262944567749e-07,3.272024332987199e-07,3.350954273219972e-07,2.9311593638624993e-07,-500.0,500.0
2025/05/20 13:26:45.426520804,1747740405,426195804,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.00019802708937807008,-0.00014148516087332356,0.0,0.0,0.0,0.0,0.050681282012022315,0.07776870029387034,1.851714356345439e-07,1.7479163994977038e-07,1.8314253925187216e-07,1.3301191489198928e-07,500.0,500.0
2025/05/20 13:26:45.438248773,1747740405,436825823,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00010388754263033047,0.0011602096354144027,0.0,0.0,0.0,0.0,-0.030191463200840055,0.13016947962877262,2.4884278368612605e-07,3.9664807659837383e-07,4.580028080253356e-07,3.5448577059393876e-07,-500.0,451.96628544783374
2025/05/20 13:26:45.446580320,1747740405,446346680,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0001677070987530369,0.0015451198300379342,0.0,0.0,0.0,0.0,0.02715946413833674,0.03849101946235316,5.456114083542678e-07,6.533751606134082e-07,7.238125427722802e-07,6.04992267936973e-07,393.117911241839,-500.0
2025/05/20 13:26:45.459057500,1747740405,457001466,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00046465646483951153,0.000990365039964876,0.0,0.0,0.0,0.0,-0.06323635635925484,-0.05547547900730583,2.768415927871372e-07,3.26963270604268e-07,3.4304119772745093e-07,3.196876941786299e-07,-485.1888070599652,-500.0
2025/05/20 13:26:45.469401583,1747740405,469042571,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00027676393490378174,-0.00019061591671675534,-1.6940658945086007e-21,0.0,0.0,0.0,0.01878925299357298,-0.11809809566816314,3.9228298434142907e-07,4.384259959104699e-07,4.553140291262805e-07,4.3025829228491005e-07,500.0,-500.0
2025/05/20 13:26:45.477786456,1747740405,477272980,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0007895517076457477,-0.00031616621367436184,0.0,0.0,0.0,0.0,0.10663156425495293,-0.012555029695760653,3.3684715544719497e-07,2.9157681145412813e-07,3.2803188783561433e-07,2.0922555749319113e-07,500.0,500.0
2025/05/20 13:26:45.488693068,1747740405,487193663,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0009882564876153666,0.0002813911431774937,0.0,0.0,0.0,0.0,0.019870477996961886,0.05975573568518555,1.7659491937632093e-07,1.5198195861008593e-07,1.8867612808344103e-07,6.309161764853917e-08,-500.0,500.0
2025/05/20 13:26:45.503521578,1747740405,497846545,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.00026631176853903567,-9.353007291960539e-05,0.0,0.0,0.0,0.0,-0.07219447190763309,-0.03749212160970991,2.93520799353696e-07,3.0263452898609725e-07,3.358507660848846e-07,3.0229397655210673e-07,-500.0,-500.0
2025/05/20 13:26:45.507636884,1747740405,507342910,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0010853621466086062,9.662819471654562e-05,0.0,0.0,0.0,1.6940658945086007e-21,-0.1351673915147642,0.0190158267636151,3.889983399789668e-07,3.9232391184425336e-07,4.2584136960926397e-07,3.915911987170499e-07,-500.0,362.83852858313435
2025/05/20 13:26:45.520229207,1747740405,519817163,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.001502171938230879,-0.00022007282695045267,0.0,0.0,0.0,0.0,-0.041680979162227266,-0.031670102166699826,6.605390268988919e-07,7.594430997486241e-07,7.433706956064534e-07,4.453532327252125e-07,500.0,-364.84065483704126
2025/05/20 13:26:45.530491660,1747740405,529293647,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00096713914499821,0.0004022984935191391,0.0,0.0,0.0,0.0,0.053503279323266886,0.06223713204695917,5.494805275661772e-07,6.454577704876161e-07,6.191085911496307e-07,3.4779270423105135e-07,500.0,500.0
2025/05/20 13:26:45.542422611,1747740405,540421951,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.00020033814561238184,0.00020937594174946317,0.0,0.0,-1.6940658945086007e-21,0.0,0.11674772906105918,-0.019292255176967595,3.176372195848222e-07,3.7285012377954436e-07,3.8889377168973353e-07,3.1707659232848007e-07,500.0,-500.0
2025/05/20 13:26:45.551309751,1747740405,550310293,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0003179116471029119,-0.0008575232217166636,0.0,-1.6940658945086007e-21,1.6940658945086007e-21,0.0,0.011757350149053006,-0.10668991634661268,3.830685217464233e-07,4.316327023434219e-07,4.495835291862845e-07,3.743253487132107e-07,-500.0,-500.0
2025/05/20 13:26:45.551363001,1747740405,551118068,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00028261264639649764,-0.001052791803578519,0.0,0.0,0.0,0.0,-0.060052429349940956,-0.019526858186185533,3.1537551727250283e-07,2.928653012592335e-07,3.1171618300033935e-07,2.7751946968439187e-07,-500.0,500.0
2025/05/20 13:26:45.560787467,1747740405,560559402,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,9.259298544045207e-05,-0.00032502851511233917,0.0,0.0,0.0,0.0,0.03752056318369497,0.07277632884661799,2.9789518529470234e-07,2.7769012578493143e-07,2.966206105013156e-07,2.61921622775914e-07,500.0,500.0
2025/05/20 13:26:45.574535506,1747740405,572578620,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-9.11053966721879e-05,0.0010339103162934405,0.0,0.0,0.0,0.0,-0.018369838211263995,0.13589388314057796,3.503179524822187e-07,3.426685723116468e-07,3.460029698705122e-07,3.0722412571736724e-07,-360.0378057125656,500.0
2025/05/20 13:26:45.581152017,1747740405,580669912,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.00020476903180423637,0.0014560312174691841,0.0,0.0,0.0,0.0,0.029587442847642427,0.042212090117574375,3.3527733232395747e-07,3.2943133419956697e-07,3.324341441692319e-07,2.9432161224471335e-07,347.14867908036445,-500.0
2025/05/20 13:26:45.595181039,1747740405,592281594,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00043366043275163834,0.0009277184663361406,0.0,0.0,0.0,0.0,-0.06384294645558747,-0.05283127511330435,3.1875702016811584e-07,3.126749107242695e-07,3.158094647829149e-07,3.0446115808197705e-07,-500.0,-500.0
2025/05/20 13:26:45.604653084,1747740405,604328256,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0002539079873220098,-0.00023311999626159032,0.0,0.0,0.0,0.0,0.017975244542962857,-0.11608384625977308,2.8910024833181014e-07,2.8449118745146686e-07,2.872969751583659e-07,2.765942629083388e-07,500.0,-500.0
2025/05/20 13:26:45.615142282,1747740405,614893354,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0008025550228748595,-0.0003439061718633445,0.0,0.0,0.0,0.0,0.10564630101968693,-0.011078617560175419,3.502179463613117e-07,3.0567383703070537e-07,3.28018627310743e-07,2.5588713142410656e-07,500.0,500.0
2025/05/20 13:26:45.626146845,1747740405,624707596,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0009900374024631657,0.00026385517032589614,0.0,-1.6940658945086007e-21,0.0,0.0,0.018748237958830613,0.06077613421892407,4.322229978598054e-07,3.7751931563460456e-07,3.998422434591316e-07,3.310047700805008e-07,-500.0,500.0
2025/05/20 13:26:45.635751798,1747740405,635473430,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0002556680076265654,-0.00010484412263193769,0.0,0.0,0.0,0.0,-0.07343693948366002,-0.03686992929578338,3.36185951341031e-07,3.1000944209315996e-07,3.0759356547815987e-07,2.9998716864559234e-07,-500.0,-500.0
2025/05/20 13:26:45.645184944,1747740405,644739931,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0011035619908880846,0.000144431240048283,0.0,-8.470329472543003e-22,0.0,0.0,-0.135922999851465,0.024927536268022066,2.520577742800723e-07,2.3162369636271604e-07,2.2883922266846137e-07,2.2178489150294985e-07,-500.0,397.94140373552625
2025/05/20 13:26:45.657727845,1747740405,656305900,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0015528235654262558,-0.0003408342044978342,0.0,0.0,0.0,0.0,-0.04492615745381713,-0.048526544454611714,4.2691669760754486e-07,3.5710814272598345e-07,3.437024636925687e-07,2.711012433764879e-07,500.0,-500.0
2025/05/20 13:26:45.673002328,1747740405,668776492,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.001045582852057385,0.00013520946279656248,0.0,0.0,0.0,0.0,0.050724071336887076,0.047604366729439664,6.050491855563116e-07,5.39888784836185e-07,5.424845967949998e-07,4.301643851667842e-07,500.0,500.0
