time,data
2025/05/07 10:38:46.236008107,-44.59090909090909
2025/05/07 10:38:46.349966600,-44.59090909090909
2025/05/07 10:38:46.788813161,-44.59090909090909
2025/05/07 10:38:46.790935663,-44.59090909090909
2025/05/07 10:38:46.791171447,-44.59090909090909
2025/05/07 10:38:46.791396376,-44.59090909090909
2025/05/07 10:38:46.892415731,-44.59090909090909
2025/05/07 10:38:47.3880082,-44.59090909090909
2025/05/07 10:38:47.110799611,-44.59090909090909
2025/05/07 10:38:47.218712354,-44.59090909090909
2025/05/07 10:38:47.329941571,-44.59090909090909
2025/05/07 10:38:47.446430060,-44.59090909090909
2025/05/07 10:38:47.553448712,-44.59090909090909
2025/05/07 10:38:47.667885338,-44.59090909090909
2025/05/07 10:38:47.798352044,-44.59090909090909
2025/05/07 10:38:47.901615408,-44.59090909090909
2025/05/07 10:38:48.6350825,-44.59090909090909
2025/05/07 10:38:48.112039101,-44.59090909090909
2025/05/07 10:38:48.226714699,-44.59090909090909
2025/05/07 10:38:48.348564789,-44.59090909090909
2025/05/07 10:38:48.479078974,-44.59090909090909
2025/05/07 10:38:48.650863086,-44.59090909090909
2025/05/07 10:38:48.744019948,-44.59090909090909
2025/05/07 10:38:48.856977175,-44.59090909090909
2025/05/07 10:38:48.987873305,-44.59090909090909
2025/05/07 10:38:49.152914301,-44.59090909090909
2025/05/07 10:38:49.294699113,-44.59090909090909
2025/05/07 10:38:49.439574102,-44.59090909090909
2025/05/07 10:38:49.557107662,-44.59090909090909
2025/05/07 10:38:49.660044743,-44.59090909090909
2025/05/07 10:38:49.769287647,-44.59090909090909
2025/05/07 10:38:49.869863319,-44.59090909090909
2025/05/07 10:38:49.962930582,-44.59090909090909
2025/05/07 10:38:50.69425387,-44.59090909090909
2025/05/07 10:38:50.173700738,-44.59090909090909
2025/05/07 10:38:50.274077035,-44.59090909090909
2025/05/07 10:38:50.421366056,-44.59090909090909
2025/05/07 10:38:50.599852361,-44.59090909090909
2025/05/07 10:38:50.692146464,-44.59090909090909
2025/05/07 10:38:50.816834152,-44.59090909090909
2025/05/07 10:38:50.959659526,-44.59090909090909
2025/05/07 10:38:51.55351195,-44.59090909090909
2025/05/07 10:38:51.166546670,-44.59090909090909
2025/05/07 10:38:51.275629953,-44.59090909090909
2025/05/07 10:38:51.402920945,-44.59090909090909
2025/05/07 10:38:51.490856498,-44.59090909090909
2025/05/07 10:38:51.663452240,-44.59090909090909
2025/05/07 10:38:51.715080261,-44.59090909090909
2025/05/07 10:38:51.849271234,-44.59090909090909
2025/05/07 10:38:51.946505665,-44.59090909090909
2025/05/07 10:38:52.53552182,-44.59090909090909
2025/05/07 10:38:52.175101611,-44.59090909090909
2025/05/07 10:38:52.287466318,-44.59090909090909
2025/05/07 10:38:52.409225727,-44.59090909090909
2025/05/07 10:38:52.534516373,-44.59090909090909
2025/05/07 10:38:53.410168562,-44.59090909090909
2025/05/07 10:38:53.410253586,-44.59090909090909
2025/05/07 10:38:53.410332759,-44.59090909090909
2025/05/07 10:38:53.410411393,-44.59090909090909
2025/05/07 10:38:53.410488482,-44.59090909090909
2025/05/07 10:38:53.410567094,-44.59090909090909
2025/05/07 10:38:53.410643864,-44.59090909090909
2025/05/07 10:38:53.410721633,-44.59090909090909
2025/05/07 10:38:53.509189487,-44.59090909090909
2025/05/07 10:38:53.614628672,-44.59090909090909
2025/05/07 10:38:53.723283549,-44.59090909090909
2025/05/07 10:38:53.829560616,-44.59090909090909
2025/05/07 10:38:53.925567249,-44.59090909090909
2025/05/07 10:38:54.29132717,-44.59090909090909
2025/05/07 10:38:54.133841340,-44.59090909090909
