time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:42:04.317199026,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:04.427237076,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:04.534898489,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:04.641212739,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:04.748886393,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:04.870332741,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:05.37912644,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:05.121135667,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:05.250600251,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:05.365926867,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:05.478360317,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:05.606970958,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:05.733271847,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:05.913965351,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,23.601593017578125,0.0,0.0,0.0,nan
2025/05/07 10:42:06.38935007,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:06.179217933,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:06.304825156,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:06.409241599,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:06.538032025,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:06.646380574,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:06.759642136,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:06.898853841,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:07.20017558,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:07.141992352,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,29.57065200805664,0.0,-359.7792053222656,nan,nan,0.0,25.459999084472656,0.0,0.0,0.0,0.0,nan
2025/05/07 10:42:07.276981821,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,-596.4483032226562,0.0,0.0,0.0,nan
2025/05/07 10:42:07.423168179,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:07.520990441,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:07.652197332,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:07.755785561,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:07.865791766,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:07.994185465,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:08.121601456,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:08.237108746,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:08.347265186,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:08.453440590,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:08.567803678,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:08.704184588,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:08.844783969,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:08.954486364,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:09.123314374,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:09.232180744,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:09.349055864,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:09.509095553,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:09.615104572,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:09.744553021,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:09.867439661,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.82949792,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.187561299,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.260436350,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.387566905,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.10986001044511795,0.0,0.0,nan,nan,0.0,25.610000610351562,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.504609031,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.588821279,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.725549400,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.813514397,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:10.909166586,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.9656388,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.120236824,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.214186497,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.327794385,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.444421467,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.560034313,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.669184988,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.782378398,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:11.892958375,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.2406582,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.112786393,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.231974524,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.340254869,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.462567441,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.570985082,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.676401433,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.780937090,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.887410560,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:42:12.993534434,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,-581.305908203125,0.0,0.0,nan,nan,0.0,10.229999542236328,599.9821166992188,0.0,0.0,0.0,nan
