time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 12:49:32.774829246,1747738171,819608484,mA1/gps,0,1,63.43482713093737,10.393366705494415,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:32.778414177,1747738171,870603003,mA1/gps,0,1,63.4348271319169,10.393366704521695,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:32.789200348,1747738171,914727825,mA1/gps,0,1,63.43482713196741,10.393366704933312,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:32.799746486,1747738171,965175661,mA1/gps,0,1,63.43482713133223,10.393366705890196,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:32.808737599,1747738172,15854964,mA1/gps,0,1,63.43482713054145,10.393366702309567,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:33.770917689,1747738172,817606707,mA1/gps,0,1,63.434827133364095,10.393366706253072,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:33.775501609,1747738172,864197000,mA1/gps,0,1,63.434827132110534,10.393366707143345,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:33.783165481,1747738172,919565982,mA1/gps,0,1,63.43482713301876,10.393366707792026,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:33.791700399,1747738172,965876104,mA1/gps,0,1,63.43482713264783,10.393366707707328,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:33.802279331,1747738173,15615594,mA1/gps,0,1,63.43482713051847,10.393366707266953,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:33.813120565,1747738173,67252760,mA1/gps,0,1,63.43482713088928,10.39336670918492,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:34.764868848,1747738173,819703007,mA1/gps,0,1,63.434827131739155,10.393366711145847,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:34.774510916,1747738173,869690034,mA1/gps,0,1,63.434827132260985,10.39336671253165,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:34.784509238,1747738173,912623839,mA1/gps,0,1,63.43482713171713,10.393366715763458,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:34.795202218,1747738173,962807636,mA1/gps,0,1,63.434827131604976,10.393366715335386,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:34.805244318,1747738174,13803494,mA1/gps,0,1,63.434827131719096,10.393366711453329,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:35.622520864,1747738174,670438112,mA1/gps,0,1,63.4348271299104,10.393366714278361,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:35.632792971,1747738174,712718361,mA1/gps,0,1,63.43482713094298,10.393366717741085,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:35.643752546,1747738174,762511238,mA1/gps,0,1,63.43482713128028,10.393366716057903,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:35.653930064,1747738174,813683199,mA1/gps,0,1,63.43482713191753,10.393366711652856,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:35.654518747,1747738174,863759842,mA1/gps,0,1,63.43482713061855,10.393366714359683,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:35.671481563,1747738174,918139102,mA1/gps,0,1,63.43482713044912,10.39336671281786,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:36.619789667,1747738175,670143154,mA1/gps,0,1,63.434827137339965,10.393366712084172,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:36.627284740,1747738175,711393901,mA1/gps,0,1,63.434827137986666,10.393366709891646,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:36.636947920,1747738175,761786120,mA1/gps,0,1,63.43482713862158,10.393366706370724,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:36.647935632,1747738175,812824829,mA1/gps,0,1,63.43482713799589,10.393366700775987,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:36.658257561,1747738175,862445235,mA1/gps,0,1,63.43482713750523,10.393366699295008,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:37.517968875,1747738176,568093970,mA1/gps,0,1,63.43482714222957,10.393366742602938,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:37.520220429,1747738176,618973297,mA1/gps,0,1,63.43482714111473,10.393366748776506,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:37.527315282,1747738176,668835825,mA1/gps,0,1,63.43482714164424,10.393366751095542,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:37.539133298,1747738176,719778245,mA1/gps,0,1,63.434827142176594,10.393366748427463,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:38.113327239,1747738177,162926429,mA1/gps,0,1,63.43482714520126,10.393366733674725,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:38.115351239,1747738177,213697950,mA1/gps,0,1,63.43482714499524,10.393366734585753,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:38.123313914,1747738177,263588320,mA1/gps,0,1,63.434827146471534,10.393366733947879,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:38.519916827,1747738177,565874178,mA1/gps,0,1,63.434827146345995,10.393366746803864,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:38.520919398,1747738177,616922865,mA1/gps,0,1,63.43482714755421,10.393366746597154,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:38.530055209,1747738177,666664168,mA1/gps,0,1,63.4348271473687,10.39336674132952,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:38.541002990,1747738177,716227135,mA1/gps,0,1,63.434827148108866,10.393366739209045,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:49:38.550831919,1747738177,765372994,mA1/gps,0,1,63.43482714837851,10.393366742258403,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
