time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/14 14:46:32.569212153,1747226792,568454270,mA1,22.095868330248212,21.781709064889235,26.389378290154262,28.169614127188478,211.0,208.00000000000003,252.0,269.0,-43.48182924426355,-42.863604183918575,51.482297150257104,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.579881957,1747226792,579160391,mA1,22.095868330248212,21.781709064889235,26.389378290154262,28.169614127188478,211.0,208.00000000000003,252.0,269.0,-43.48182924426355,-42.863604183918575,51.482297150257104,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.592215210,1747226792,591167110,mA1,22.095868330248212,21.781709064889235,26.389378290154262,28.169614127188478,211.0,208.00000000000003,252.0,269.0,-43.48182924426355,-42.863604183918575,51.482297150257104,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.592274709,1747226792,591972320,mA1,22.095868330248212,21.781709064889235,26.389378290154262,28.169614127188478,211.0,208.00000000000003,252.0,269.0,-43.48182924426355,-42.863604183918575,51.482297150257104,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.604326760,1747226792,604175870,mA1,22.095868330248212,21.781709064889235,26.389378290154262,28.169614127188478,211.0,208.00000000000003,252.0,269.0,-43.48182924426355,-42.863604183918575,51.482297150257104,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.616012569,1747226792,615460776,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.630817763,1747226792,628134178,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.639164052,1747226792,638759816,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.651299901,1747226792,650976244,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.655176680,1747226792,654834558,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.665467925,1747226792,661840403,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.673893253,1747226792,673618380,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.686104774,1747226792,684833777,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.698523475,1747226792,697068838,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.708350766,1747226792,703687635,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.715901199,1747226792,714839884,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.728461376,1747226792,727116459,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.735372677,1747226792,735162304,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.752581444,1747226792,752364444,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.761895935,1747226792,758950340,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.769629976,1747226792,769110355,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.783679092,1747226792,783312412,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.792869798,1747226792,789811315,mA1,22.305307840487533,21.57226955464991,26.17993877991494,27.8554548618295,213.00000000000003,206.0,249.99999999999997,266.0,-43.89397928449355,-42.45145414368858,51.13323129985824,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.793117868,1747226792,791121138,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.802990481,1747226792,800293345,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.814406111,1747226792,813260777,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.826753411,1747226792,820260017,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.835733920,1747226792,835203383,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.843136109,1747226792,841505878,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.854364442,1747226792,852472110,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.862313294,1747226792,861820892,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.876052863,1747226792,875875490,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.893711684,1747226792,893555757,mA1,22.095868330248212,22.200588085367873,25.865779514555964,27.64601535159018,211.0,212.00000000000003,247.00000000000003,264.0,-43.48182924426355,-43.687904264378545,50.60963252425994,53.576692252650304,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.898098763,1747226792,894291211,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.906475896,1747226792,906153732,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.926512455,1747226792,918575944,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.955349219,1747226792,932436636,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.955414514,1747226792,936556130,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.955451994,1747226792,943302389,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.960433890,1747226792,960140391,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.971885517,1747226792,971704804,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.972635235,1747226792,972477829,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.981949082,1747226792,981754574,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:32.993258348,1747226792,992436282,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.4333286,1747226793,2212874,mA1,21.886428820008895,21.991148575128552,25.656340004316643,28.064894372068817,209.00000000000003,210.0,244.99999999999997,268.0,-43.06967920403358,-43.275754224148564,50.26056667386107,54.27482395344803,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.12961753,1747226793,12807938,mA1,21.67698930976957,21.781709064889235,25.446900494077326,27.8554548618295,206.99999999999997,208.00000000000003,243.00000000000006,266.0,-42.65752916380358,-42.863604183918575,49.91150082346221,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.23347002,1747226793,22289164,mA1,21.67698930976957,21.781709064889235,25.446900494077326,27.8554548618295,206.99999999999997,208.00000000000003,243.00000000000006,266.0,-42.65752916380358,-42.863604183918575,49.91150082346221,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.34651809,1747226793,34411200,mA1,21.67698930976957,21.781709064889235,25.446900494077326,27.8554548618295,206.99999999999997,208.00000000000003,243.00000000000006,266.0,-42.65752916380358,-42.863604183918575,49.91150082346221,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.43938885,1747226793,42522856,mA1,21.67698930976957,21.781709064889235,25.446900494077326,27.8554548618295,206.99999999999997,208.00000000000003,243.00000000000006,266.0,-42.65752916380358,-42.863604183918575,49.91150082346221,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.55326445,1747226793,55013630,mA1,21.67698930976957,21.781709064889235,25.446900494077326,27.8554548618295,206.99999999999997,208.00000000000003,243.00000000000006,266.0,-42.65752916380358,-42.863604183918575,49.91150082346221,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.63652479,1747226793,62616685,mA1,21.67698930976957,21.781709064889235,25.446900494077326,27.8554548618295,206.99999999999997,208.00000000000003,243.00000000000006,266.0,-42.65752916380358,-42.863604183918575,49.91150082346221,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.74557935,1747226793,73978809,mA1,21.67698930976957,21.781709064889235,25.446900494077326,27.8554548618295,206.99999999999997,208.00000000000003,243.00000000000006,266.0,-42.65752916380358,-42.863604183918575,49.91150082346221,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.87388730,1747226793,86629605,mA1,21.67698930976957,21.781709064889235,25.446900494077326,27.8554548618295,206.99999999999997,208.00000000000003,243.00000000000006,266.0,-42.65752916380358,-42.863604183918575,49.91150082346221,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.98226857,1747226793,97252566,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.108073669,1747226793,107752932,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.119480016,1747226793,118955466,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.128882836,1747226793,127951057,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.139068070,1747226793,138655808,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.148312667,1747226793,148133432,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.159430575,1747226793,159044794,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.169679030,1747226793,169495064,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.180096434,1747226793,179943087,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.190876759,1747226793,190683807,mA1,22.724186860966167,21.57226955464991,25.865779514555964,27.541295596470523,216.99999999999997,206.0,247.00000000000003,263.0,-44.7182793649535,-42.45145414368858,50.60963252425994,53.402159327450875,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.192126000,1747226793,191971395,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.201754292,1747226793,201537052,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.215353141,1747226793,212873258,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.222558412,1747226793,222329263,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.234663087,1747226793,234292913,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.244692021,1747226793,243261334,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.259176998,1747226793,255711346,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.265097319,1747226793,264879785,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.276493602,1747226793,276210260,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.284710170,1747226793,284489413,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.298802038,1747226793,298461400,mA1,22.305307840487533,22.095868330248212,26.389378290154262,27.960174616949157,213.00000000000003,211.0,252.0,266.99999999999994,-43.89397928449355,-43.48182924426355,51.482297150257104,54.1002910282486,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.305335899,1747226793,304994398,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.320264349,1747226793,320166800,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.330096126,1747226793,329166150,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.342582789,1747226793,341556322,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.356446951,1747226793,350136439,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.367115195,1747226793,366917299,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.374739534,1747226793,373608502,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.374795155,1747226793,374326884,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.385519588,1747226793,385271656,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.401632893,1747226793,396477598,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.404361302,1747226793,403916985,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
2025/05/14 14:46:33.417435022,1747226793,416661322,mA1,22.095868330248212,22.724186860966167,26.07521902479528,27.75073510670984,211.0,216.99999999999997,248.99999999999997,265.0,-43.48182924426355,-44.7182793649535,50.9586983746588,53.75122517784973,0.0,0.0,0.0,0.0
