time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/21 11:56:24.136973728,1747821384,96343929,piren,vessel_center,-470.73538865106434,-307.4869098350412,2.3423759182744264,0.01846283761287632,0.019490506401983798,0.7185833538362008,0.6949224470234016,-0.032577940573992,0.026891656618590613,0.014362626103745477,-0.0009029369583224335,-0.0007691663538237879,0.0,0
2025/05/21 11:56:24.143565117,1747821384,140776635,piren,vessel_center,-470.68082051721484,-307.4841493372578,2.3182998623020192,0.017801562712701346,0.018807224303166274,0.7186312636045806,0.6949089865939855,0.0920118659823404,0.030354984141786015,-0.04060664977104296,-0.0012728990472503697,-0.0007718676476308312,0.018483681619694565,0
2025/05/21 11:56:24.187500031,1747821384,185578400,piren,vessel_center,-470.64359856909147,-307.4818184521215,2.3019188207629324,-0.020621769190708895,-0.021004815643128904,0.7185711439131816,0.6948302321362717,0.16451997493300063,0.032165051178799156,-0.07250425748914673,0.0007122323963199816,-0.0007389611138435771,0.0,0
2025/05/21 11:56:24.237606591,1747821384,234166745,piren,vessel_center,-470.7101859058787,-307.4832333127189,2.328839114143591,-0.012206809049275347,-0.012267937202410085,0.718851009937916,0.694948715403425,-0.002283007422738348,0.025344123028662405,-0.004383486331048236,0.00040560029163955625,-0.0006547825514787788,0.016214168549002123,0
2025/05/21 11:56:24.288491973,1747821384,286163205,piren,vessel_center,-470.7376386405512,-307.48303410667575,2.340759223803915,-0.001674759141203385,-0.0013565771240463668,0.7189544445015091,0.6950538551881084,-0.06304303889751256,0.022976504968755588,0.02259480860027565,-0.00043003382295271056,-0.0005343392008797359,0.0,0
2025/05/21 11:56:24.339028283,1747821384,335893721,piren,vessel_center,-470.7316398787726,-307.4819622001184,2.339123611060768,-4.5000128656616566e-05,0.00031277663281370765,0.7190553819111218,0.6949527019088545,-0.042501848225537944,0.022732048141415186,0.016376045407002302,-0.000294355271888787,-0.0003920188000233001,0.017843099873841983,0
2025/05/21 11:56:24.390977550,1747821384,387562816,piren,vessel_center,-470.723215450836,-307.4805271427393,2.3362209698411878,0.019737584025830313,0.020817277265699555,0.7187537956975767,0.6946726206742228,-0.01911119971609853,0.02342543577938141,0.008126600762209144,-0.0004990677876821228,-0.0002555266613157508,0.0,0
2025/05/21 11:56:24.440602994,1747821384,437776841,piren,vessel_center,-470.67000270048914,-307.4778608114265,2.31274223439054,-0.01925976082576552,-0.019599624987078276,0.7188366475666897,0.6946357249871209,0.10133237234672401,0.0266953208884841,-0.044981307709841115,0.0012645661334161951,-0.00010472268671127552,0.016918875754690157,0
2025/05/21 11:56:24.496030894,1747821384,492514942,piren,vessel_center,-470.7261166773673,-307.4785978148163,2.335475935345177,0.00012932405652645208,0.0005591465643902051,0.719103579950128,0.694902663639533,-0.03505525318601008,0.021981897532395857,0.010726541408551851,0.0001411121493147529,5.24241064063982e-05,0.0,0
2025/05/21 11:56:24.531103216,1747821384,528819555,piren,vessel_center,-470.727588816068,-307.4776746892037,2.335926394414706,-0.02291651196454881,-0.02323214256690578,0.7186955472156809,0.6945587170596039,-0.03505525318601008,0.021981897532395857,0.010726541408551851,-0.00019690018834162616,0.00021353970851840546,0.01388551010179479,0
