time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/21 11:56:24.136842894,1747821384,96343929,piren,0.02795944195064848,0.03238530204128863,0.012658208950462073,-0.0009029369583224335,-0.0007691663538237879,0.0
2025/05/21 11:56:24.143495976,1747821384,140776635,piren,0.02727156519546396,-0.0949558111499184,-0.03572344062487522,-0.0012728990472503697,-0.0007718676476308312,0.018483681619694565
2025/05/21 11:56:24.187486778,1747821384,185578400,piren,0.02665615313800326,-0.1609545176105305,-0.08210586327411196,0.0007122323963199816,-0.0007389611138435771,0.0
2025/05/21 11:56:24.237592241,1747821384,234166745,piren,0.025408982071170715,0.0015756035620808,-0.004318883064036881,0.00040560029163955625,-0.0006547825514787788,0.016214168549002123
2025/05/21 11:56:24.288453025,1747821384,286163205,piren,0.025082093414964996,0.06213324226185801,0.02287397441739965,-0.00043003382295271056,-0.0005343392008797359,0.0
2025/05/21 11:56:24.338759731,1747821384,335893721,piren,0.024159186255925093,0.04170875850893551,0.016371962666623135,-0.000294355271888787,-0.0003920188000233001,0.017843099873841983
2025/05/21 11:56:24.390869620,1747821384,387562816,piren,0.024058682892640466,0.01873841855517725,0.007076869612563416,-0.0004990677876821228,-0.0002555266613157508,0.0
2025/05/21 11:56:24.439904693,1747821384,437776841,piren,0.02323272742199436,-0.09956178628842215,-0.050516323833346546,0.0012645661334161951,-0.00010472268671127552,0.016918875754690157
2025/05/21 11:56:24.496019863,1747821384,492514942,piren,0.02316228823901584,0.03429303968935726,0.010706498869673288,0.0001411121493147529,5.24241064063982e-05,0.0
2025/05/21 11:56:24.531093374,1747821384,528819555,piren,0.02315822274403756,0.0335109941029506,0.012955434350840997,-0.00019690018834162616,0.00021353970851840546,0.01388551010179479
2025/05/21 11:56:24.582450053,1747821384,579713262,piren,0.023437823253958993,0.2023742909735939,0.07863055922296336,-0.0006349957872075667,0.00031060139350370166,0.0
2025/05/21 11:56:24.632154649,1747821384,629937537,piren,0.022859788864812332,0.12002934983497386,0.04455067574788125,-0.0007085382716922251,0.00034950215790352057,0.014885283503802343
2025/05/21 11:56:24.685436993,1747821384,682931471,piren,0.023036033333397998,0.017377277800567498,0.005360812097036441,-0.0004353677906820358,0.0006246250192712741,0.0
2025/05/21 11:56:24.735928437,1747821384,733824222,piren,0.02183977841675118,-0.12289277225540844,-0.05377700847522228,0.0006914729137265396,0.0005843288769564386,0.012053490531405678
2025/05/21 11:56:24.791487630,1747821384,784857817,piren,0.022005501774310227,-0.10332328258831634,-0.04357507615986951,0.0002573448189953988,0.0004526435486032464,0.0
2025/05/21 11:56:24.835316663,1747821384,831391172,piren,0.021994123170704188,-0.10298211462413102,-0.04438099490769567,-0.0007853089127123517,0.0003621903886118882,0.01088531410613741
2025/05/21 11:56:24.885739506,1747821384,882656950,piren,0.022109391321285105,-0.036925701389310284,-0.012126039902307342,-0.0019494185229124124,0.00026288435493985893,0.0
2025/05/21 11:56:24.935461070,1747821384,932930168,piren,0.02104369022907307,-0.08730371638772495,-0.02931294560040026,-0.0006868394404603175,0.00012713971934492598,0.010859112075371023
2025/05/21 11:56:24.986820180,1747821384,985126970,piren,0.020563764361737614,-0.166258906360997,-0.0586089597792435,0.0005393791240095742,-2.53446334783679e-05,0.0
2025/05/21 11:56:25.38321845,1747821385,34487072,piren,0.01958494380481674,-0.22138988141497035,-0.08978122604423106,7.865098783647455e-05,-0.00014885093362426984,0.010582713092467244
2025/05/21 11:56:25.88301733,1747821385,85542172,piren,0.019075288047868948,-0.17893388960283468,-0.077389761884259,0.0004583095156433208,-0.000345185527675438,0.0
2025/05/21 11:56:25.140221892,1747821385,138186882,piren,0.018863539586225497,-0.09313962088999836,-0.03924461746953367,0.00048329145591462203,-0.0004207166293270336,0.009636047513322085
2025/05/21 11:56:25.190581118,1747821385,186547764,piren,0.017709244456235562,-0.03462858017788229,-0.013356062097704463,0.00048699205681203696,-0.0003808180348867631,0.0
2025/05/21 11:56:25.240209807,1747821385,237993482,piren,0.016378810202316282,0.004509448506509245,0.0038523654700715992,0.00034209323476886724,-0.0003470212741810257,0.009974268372875156
2025/05/21 11:56:25.292338476,1747821385,290167506,piren,0.01664714259699377,0.03238887630261315,0.01370418659596051,-0.0004442790094065729,-0.00032170168387539634,0.0
2025/05/21 11:56:25.344013627,1747821385,341216643,piren,0.015175834030659465,-0.06069856414030548,-0.027030298973629404,-0.00036516364112872037,-0.00033932994374538347,0.010725399220077533
2025/05/21 11:56:25.390292630,1747821385,388467306,piren,0.018540245487973093,0.0014281778615171919,0.0008748771311153276,0.0010456499090005995,-0.0004963216125100752,0.0
