time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/21 11:56:24.136848796,1747821384,96343929,piren,-0.032577940573992,0.026891656618590613,0.014362626103745477,-0.0009029369583224335,-0.0007691663538237879,0.0
2025/05/21 11:56:24.143310094,1747821384,140776635,piren,0.0920118659823404,0.030354984141786015,-0.04060664977104296,-0.0012728990472503697,-0.0007718676476308312,0.018483681619694565
2025/05/21 11:56:24.187493402,1747821384,185578400,piren,0.16451997493300063,0.032165051178799156,-0.07250425748914673,0.0007122323963199816,-0.0007389611138435771,0.0
2025/05/21 11:56:24.237599119,1747821384,234166745,piren,-0.002283007422738348,0.025344123028662405,-0.004383486331048236,0.00040560029163955625,-0.0006547825514787788,0.016214168549002123
2025/05/21 11:56:24.288307863,1747821384,286163205,piren,-0.06304303889751256,0.022976504968755588,0.02259480860027565,-0.00043003382295271056,-0.0005343392008797359,0.0
2025/05/21 11:56:24.338769374,1747821384,335893721,piren,-0.042501848225537944,0.022732048141415186,0.016376045407002302,-0.000294355271888787,-0.0003920188000233001,0.017843099873841983
2025/05/21 11:56:24.390952291,1747821384,387562816,piren,-0.01911119971609853,0.02342543577938141,0.008126600762209144,-0.0004990677876821228,-0.0002555266613157508,0.0
2025/05/21 11:56:24.439923423,1747821384,437776841,piren,0.10133237234672401,0.0266953208884841,-0.044981307709841115,0.0012645661334161951,-0.00010472268671127552,0.016918875754690157
2025/05/21 11:56:24.495672192,1747821384,492514942,piren,-0.03505525318601008,0.021981897532395857,0.010726541408551851,0.0001411121493147529,5.24241064063982e-05,0.0
2025/05/21 11:56:24.530768424,1747821384,528819555,piren,-0.03505525318601008,0.021981897532395857,0.010726541408551851,-0.00019690018834162616,0.00021353970851840546,0.01388551010179479
2025/05/21 11:56:24.582412121,1747821384,579713262,piren,-0.2033863927997115,0.01655737024830142,0.077764251195821,-0.0006349957872075667,0.00031060139350370166,0.0
2025/05/21 11:56:24.631863701,1747821384,629937537,piren,-0.11985533056517826,0.018774908118075296,0.04686768650800744,-0.0007085382716922251,0.00034950215790352057,0.014885283503802343
2025/05/21 11:56:24.685624359,1747821384,682931471,piren,-0.017809662844092355,0.022438505631362026,0.006379364877975115,-0.0004353677906820358,0.0006246250192712741,0.0
