time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/25 16:43:53.745368008,1748184233,719753899,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3361944901923453,-2.356194490192345,-0.767944870877505,0.787944870877505,0.0006800514199342068,0.0001774703507521537,-0.5,0.0,0.0,0.5,0.08464525342399153,0.00281264029880407,1.857371957947552e-05,0.007655863357893315,0.00956517757050808,0.0032783783564161737,500.0,-500.0
2025/05/25 16:43:53.745408103,1748184233,729885558,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3311944901923454,-2.356194490192345,-0.767944870877505,0.792944870877505,0.0005194882916041682,-0.0006958028462884381,-0.5,0.0,0.0,0.5,-0.01605631283300385,-0.08732731970405917,1.3503396923062019e-05,0.006062038579735171,0.009225832262080196,0.0032781985285636815,-500.0,-500.0
2025/05/25 16:43:53.745442355,1748184233,739827986,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3261944901923455,-2.356194490192345,-0.767944870877505,0.797944870877505,-0.00032262631935168985,-0.0007219361138363167,-0.5,0.0,0.0,0.5,-0.0842114610955858,-0.0026133267547878564,1.3526250695990818e-05,0.006062048447788288,0.009225806037077377,0.003278202284452079,-500.0,500.0
2025/05/25 16:43:53.752080863,1748184233,750912683,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3211944901923456,-2.356194490192345,-0.767944870877505,0.802944870877505,-0.00015667002889897642,0.00015428696431373976,-0.5,2.7755575615628914e-17,0.0,0.5,0.016595629045271343,0.08762230781500564,1.7133887927969676e-05,0.00765679159798429,0.009567639570957714,0.003280262859777402,500.0,500.0
2025/05/25 16:43:53.764578126,1748184233,761661918,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3161944901923457,-2.356194490192345,-0.767944870877505,0.807944870877505,0.0006917709367032864,0.00018439333996071928,-0.5,0.0,0.0,0.5,0.08484409656022629,0.0030106375646979516,1.7155731941785936e-05,0.007656773922919047,0.00956758331696594,0.003280257628706341,500.0,-500.0
2025/05/25 16:43:53.774186272,1748184233,773031646,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.311194490192346,-2.356194490192345,-0.767944870877505,0.812944870877505,0.000532871079007255,-0.0006872269195031531,-0.5,0.0,0.0,0.5,-0.01588998576960314,-0.08716202594638722,1.304132266442271e-05,0.006051851859450918,0.009208464263288125,0.0032749755757351517,-500.0,-500.0
2025/05/25 16:43:53.786743483,1748184233,782872600,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.306194490192346,-2.356194490192345,-0.767944870877505,0.817944870877505,-0.00030785360116574584,-0.0007119801924180754,-0.5,0.0,0.0,0.5,-0.08407246801730009,-0.0024753272914922325,1.3068557315350545e-05,0.006051869912980234,0.009208444767398759,0.003274981755561287,-500.0,500.0
2025/05/25 16:43:53.795722760,1748184233,793428491,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.301194490192346,-2.356194490192345,-0.767944870877505,0.822944870877505,-0.00014074261102384663,0.0001653901514835597,-0.5,0.0,0.0,0.5,0.01671109901418992,0.0877370343901635,1.633052922192619e-05,0.007655964238287939,0.009567311344125405,0.003280125928634062,500.0,500.0
2025/05/25 16:43:53.804454732,1748184233,803414081,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.296194490192346,-2.356194490192345,-0.767944870877505,0.827944870877505,0.0006808562109568116,0.00019355597926942636,-0.5,0.0,0.0,0.5,0.08215988219806582,0.0028165827785866654,1.6346095046520082e-05,0.0076559360092830426,0.009567248512420535,0.0032801184309405743,482.66355716979365,-500.0
2025/05/25 16:43:53.816842341,1748184233,814093268,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.2911944901923462,-2.356194490192345,-0.767944870877505,0.832944870877505,0.0004990104978965255,-0.0006793232947601657,-0.5,0.0,0.0,0.5,-0.018184571306028602,-0.08728792740295921,1.0743484160684582e-05,0.00610093585198171,0.009240122007607788,0.003285656092819014,-500.0,-500.0
2025/05/25 16:43:53.826358877,1748184233,825233796,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.2861944901923463,-2.3611944901923447,-0.762944870877505,0.837944870877505,-0.0003613512218157202,-0.0007048208294501533,-0.5,-0.5,0.5,0.5,-0.08603617197122457,-0.0025497534689987583,1.0777801319263323e-05,-0.011075693682298736,0.026416769194302105,0.0032856678648479146,-500.0,500.0
2025/05/25 16:43:53.838992363,1748184233,834475911,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.2811944901923464,-2.3661944901923446,-0.757944870877505,0.842944870877505,-0.00020919761249081381,0.00017405336582758933,-0.5,-0.5,0.5,0.5,0.015215360932490637,0.08788741952777426,5.807738325091105e-05,0.01660552731510953,0.020661111056439935,0.003266806465674245,500.0,500.0
2025/05/25 16:43:53.847783876,1748184233,846711900,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.2761944901923465,-2.3711944901923445,-0.752944870877505,0.847944870877505,0.0006292058375714151,0.0002084666494491483,-0.5,-0.5,0.5,0.5,0.0838403450062229,0.003441328362155896,5.8162835819479874e-05,0.016605607327617844,0.020661054598514268,0.003266802216441135,500.0,-500.0
