time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/04/09 11:00:46.864031832,1744189246,862485633,world_ned,10.916720621197584,1.6549483600505208,0.43370250387253,-0.00041616272602171966,-0.0001718877552952611,0.3863700695608811,0.9223437356054981,-0.021902223455465813,-0.027434198326025373,3.114622775475744e-05,-0.0002749380303416804,-2.0560441577624712e-05,0.0003020416939403814,,25.0,38.0,29.000000000000004,5.0,3.141592653589793,-2.356194490192345,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:46.966442376,1744189246,965283645,world_ned,10.917146777018228,1.651469171210804,0.43370586435801783,-0.00042290198769454756,-0.00017571596657565297,0.3863840915470945,0.9223378578791691,-0.021731167203049413,-0.02745033078184536,-1.0848393197540587e-05,-4.932540350293382e-05,-1.436929256336475e-05,0.00030697012159286804,,24.0,38.0,29.000000000000004,5.0,3.141592653589793,-2.356194490192345,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.70679637,1744189247,66167692,world_ned,10.917586330956205,1.6480005706360263,0.4337049847215287,-0.00041906882133018136,-0.00017446134267036324,0.38639845792261407,0.9223318413996064,-0.021568064072771308,-0.02746881650228033,-5.588439415209742e-05,0.00018308499928764663,-3.790839519107721e-07,0.00031516756156486274,,24.0,38.0,29.000000000000004,5.0,3.141592653589793,-2.356194490192345,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.159383669,1744189247,157832541,world_ned,10.918033115661427,1.644539107535132,0.4336997367173743,-0.0004062196430192188,-0.00016779419453807608,0.3864131722035059,0.9223256838982278,-0.021466873154501166,-0.027439154139263094,-9.201185379601118e-05,0.000356053886535449,3.0874050384654154e-05,0.0003206231239235732,,24.0,37.0,28.0,5.0,3.141592653589793,-2.356194490192345,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.261279397,1744189247,258321279,world_ned,10.918484630801556,1.6410944851585043,0.4336920004017775,-0.0003886588779443803,-0.00015828554799090575,0.3864279568311721,0.9223194989098126,-0.0213021524004102,-0.027319417809512216,-0.0001079681421826803,0.00041743137087991164,3.919444109009017e-05,0.0003204729484699992,,24.0,37.0,28.0,5.0,3.141592653589793,-2.356194490192345,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.362863028,1744189247,361299445,world_ned,10.918940556124559,1.6376721568426016,0.4336834699009721,-0.00036976553717888333,-0.00014868848794298673,0.3864422988058395,0.9223134992283477,-0.021145074597217907,-0.027254633980781987,-0.00010495698170788938,0.0004555575099936379,2.3537758218878357e-05,0.00027387472058579943,,24.0,37.0,28.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.463641283,1744189247,462339600,world_ned,10.919399084205818,1.6342667246713543,0.4336770307524351,-0.00035150604100334196,-0.00014019011865651045,0.3864546182385897,0.9223083458541941,-0.02096331526751497,-0.026962511609178206,-7.150406021911299e-05,0.0002838233439271903,1.4497698984952423e-05,0.0003062341451487071,,24.0,37.0,28.0,5.0,3.141592653589793,-2.3537411976724014,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.563856171,1744189247,563107275,world_ned,10.919845700777257,1.6308965123607457,0.4336736336338256,-0.0003433897112873345,-0.00013611111307118418,0.38646903395669807,0.9223023090884288,-0.020866070034424384,-0.026793126676417985,-3.749880414558711e-05,0.00015081769860303502,4.667367440281915e-06,0.0002753887596908421,,24.0,37.0,28.0,5.0,3.141592653589793,-2.341194490192345,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.664724843,1744189247,663908683,world_ned,10.920289977382446,1.6275415991215432,0.4336746861496892,-0.00034039365908187337,-0.0001351371986837482,0.386480975041603,0.9222973066213445,-0.020732494321522868,-0.02658501247417809,7.863624086387924e-06,-2.733731091800242e-05,-9.125588010421685e-06,0.00025939416808687426,,23.0,36.0,28.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.766795022,1744189247,764893189,world_ned,10.920728214470765,1.624214590390559,0.43367945192248447,-0.0003463325298140689,-0.0001382501309370439,0.38649305246411075,0.9222922429130879,-0.020575416850605224,-0.02635426427680094,4.2527241263025205e-05,-0.00021398723011321736,-1.3243756261263096e-05,0.0002639441220037204,,23.0,36.0,28.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
