time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:40:46.996441271,1746607246,847521436,piren,-0.07141629280975378,-0.14179562658522413,0.0009288660702389549,0.0007738422136753798,0.0008770808344706893,-0.050235394943312334
2025/05/07 10:40:47.936128612,1746607247,928430858,piren,0.09006107904841175,-0.1098597170252189,-0.011378494406631147,0.024973373860120773,0.012736817821860313,-0.04690576559879195
2025/05/07 10:40:48.816671777,1746607248,789970707,piren,0.07799382588256652,-0.11876832720635215,-0.01098513067705392,0.008695682510733604,0.01129185315221548,-0.04456223034244128
2025/05/07 10:40:49.595431474,1746607249,563587081,piren,0.05475594222717884,-0.13104559387408557,0.0001557307192358611,0.005612855777144432,0.0021592003758996725,-0.04232231528471401
2025/05/07 10:40:50.220537266,1746607250,215944377,piren,-0.04620954668021649,-0.13844681648130125,0.009035183447097297,0.008544289506971836,0.0023258207365870476,-0.04653446988744371
2025/05/07 10:40:50.889211833,1746607250,866177586,piren,-0.052569839406181394,-0.11736174522809281,0.010509957749033808,0.020701011642813683,0.008374634198844433,-0.04567823928584396
2025/05/07 10:40:51.434432331,1746607251,424692432,piren,-0.03884611778966751,-0.10771149034603948,-0.0032912165104360147,-0.003969240467995405,0.007734452374279499,-0.043738981964024815
2025/05/07 10:40:52.1355722,1746607251,996965181,piren,-0.011929677165497725,-0.12087749272844951,-0.015038674433307054,-0.007674181833863258,0.002790840109810233,-0.04012668856322875
2025/05/07 10:40:52.619254781,1746607252,614140907,piren,0.022471364423900696,-0.1379556746891015,-0.03216181180227355,0.00474858283996582,-0.00279407505877316,-0.04211802108167451
2025/05/07 10:40:53.196152782,1746607253,176685924,piren,0.05114478425220646,-0.13411254454852736,-0.016434210789023275,0.018867814913392067,0.006029851734638214,-0.04365567822174524
