time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:29:52.310220092,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,31.969263076782227,0.0,0.0,0.0,nan
2025/05/07 10:29:52.418238049,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,31.969263076782227,0.0,0.0,0.0,nan
2025/05/07 10:29:52.548030491,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:52.672307916,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:52.802345354,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:52.986384087,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:53.119146571,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:53.247742428,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:53.362101004,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:53.479611506,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.8859301805496216,0.0,0.0,nan,nan,0.0,25.760000228881836,599.9821166992188,0.0,0.0,0.0,nan
