time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/04/09 09:59:47.304203711,1744185587,274563886,piren,vessel_center,-480.0133552487666,-300.0387996051801,2.3167579844615,0.0016391486793543492,0.0003876113081709676,0.0026931061012312883,0.9999949550515784,-0.0016911214283938211,0.05672854318031577,0.02302654568770621,0.0007122684375707664,0.000973447209928855,0.0,0
2025/04/09 09:59:47.427478067,1744185587,425414675,piren,vessel_center,-480.0137405949042,-300.02681471368567,2.3225286553764044,-0.029812062641966355,0.00033978170059144054,0.0026240192278882426,0.999552019653064,-0.00199237112819916,0.06473443687664265,0.028296310723120974,0.0008136438355433607,0.0004452193013767183,-0.0009713239239524112,0
2025/04/09 09:59:47.525497327,1744185587,522819768,piren,vessel_center,-480.01422087241633,-299.96692140673224,2.3464425255255072,0.028201882998099555,0.0004974291384105287,0.002578806027361741,0.9995987975778517,-0.0026196301119854656,0.18354451771670036,0.07519301945267487,-0.0009463798770256677,0.00010422801748614696,-0.0008127101475225539,0
2025/04/09 09:59:47.619291093,1744185587,616821820,piren,vessel_center,-480.01409483561537,-300.0181653159486,2.3242499114552784,-0.02980130196055703,0.0003108855343022314,0.00258292929516972,0.9995524569665648,-0.0017528600686547765,0.028543741245948773,0.00902763235392734,0.000781608917761235,-0.0002344374595626383,-0.0008075892605734992,0
2025/04/09 09:59:47.713302017,1744185587,711094602,piren,vessel_center,-480.01450136285234,-299.96361335084254,2.346320425762762,0.027984411418568864,0.00011369059099370764,0.0025440353300882922,0.999605115871385,-0.002263711024898079,0.14338924279004467,0.05605616746425021,-0.0009738930042342453,-0.0003374247076421459,-0.0008109633459394163,0
2025/04/09 09:59:47.809296049,1744185587,806305989,piren,vessel_center,-480.0149300318325,-300.0182125744593,2.3231302451982763,-0.029805601727347687,0.0001533462722159205,0.002532538793153512,0.9995524942882453,-0.002706790424690702,-0.01023812217731565,-0.00810366176798119,0.0007772864514026444,-0.0002733300245096038,-0.0007394762710478096,0
2025/04/09 09:59:47.904179835,1744185587,901820165,piren,vessel_center,-480.0153467942156,-299.96580194708355,2.3447650089887544,0.0016257646736950952,0.0002621220523362311,0.0025254838464724857,0.9999954550459701,-0.0033312408971143343,0.10738089233700529,0.0408809694348227,0.000653773943274359,-0.0002511589414452592,-0.0007312802021158596,0
2025/04/09 09:59:47.954987131,1744185587,951941197,piren,vessel_center,-480.0153049897857,-299.98167216473456,2.3396644989410973,0.02848460392357103,0.0006217044244925426,0.002508684410771433,0.9995908899772211,-0.002853164129374058,0.059692982738806764,0.024818103649584203,-0.000897322087149587,-0.0003579571772569106,0.0,0
2025/04/09 09:59:48.4057972,1744185588,1361770,piren,vessel_center,-480.01466493383407,-300.03640969138195,2.3162794157611892,-0.03006585065685338,3.419877600812827e-05,0.0025077056978851588,0.9995447738179898,-0.0008549038548154972,-0.07400775431401588,-0.03216378015550468,0.0008832836916112699,-0.00031099747761862583,-0.0008056526728276138,0
2025/04/09 09:59:48.100288441,1744185588,97397515,piren,vessel_center,-480.015369780935,-299.97903363895904,2.3397716928027052,0.001649102480890141,0.00028161719110460985,0.0024744577154332914,0.9999955390959401,-0.002326826195485559,0.06169869199557079,0.02360640041345497,0.000752866827705585,-0.00021890606033192,-0.0007660545384328202,0
2025/04/09 09:59:48.151633757,1744185588,147251209,piren,vessel_center,-480.0153288172688,-299.9917466105068,2.33586117026971,0.028483355750235625,0.0006848991105024687,0.0024560832399039122,0.999591014872349,-0.001972228933209557,0.026455526787049266,0.012241383485571185,-0.0008107034787504812,-0.00022234133459121303,0.0,0
2025/04/09 09:59:48.202060191,1744185588,199138313,piren,vessel_center,-480.01452301361985,-300.0453701544474,2.3128388111265195,-0.0032112916922409293,0.00043617203875430475,0.002476100307588246,0.999991683108858,4.4259158084820026e-05,-0.09591681425977175,-0.040396707807177426,-0.0006328771926769462,-0.0002817737144831905,-0.0007559906102885871,0
2025/04/09 09:59:48.251458041,1744185588,248204430,piren,vessel_center,-480.0144834626057,-300.03118410302596,2.3199285957586877,-0.03028245886656103,-0.000988746976371695,0.0024454514026918195,0.9995379006480188,0.00012712382817866072,-0.053472837719573264,-0.020042472494249855,0.0009418269852441387,0.0002663360247495466,0.0,0
2025/04/09 09:59:48.301972358,1744185588,299203744,piren,vessel_center,-480.0170338631984,-299.9746476700844,2.34261750118029,0.001663393060352666,0.0003637129815674699,0.002427271063257147,0.9999956045861298,-0.005555414876380531,0.07814845513053123,0.03262097403214937,0.0007839562353569139,0.0004455465340330424,-0.00116069939934523,0
2025/04/09 09:59:48.351784342,1744185588,348683390,piren,vessel_center,-480.01643349026943,-299.98835580055476,2.337975193614244,0.028689687130799987,0.001809234308283212,0.002376753554728632,0.99958390321478,-0.0035864749391750265,0.03875489901561204,0.018577033482509216,-0.0007736241999077342,-0.00012234270245008435,0.0,0
2025/04/09 09:59:48.401319751,1744185588,398007691,piren,vessel_center,-480.01351785574093,-300.04315977492536,2.31419198216835,-0.003219804447971314,0.0004653295031021998,0.002407576558988234,0.9999918099179028,0.0032985024563912117,-0.08743304662234538,-0.03638255898651274,-0.0005976875333665838,-0.00033463745294119967,-0.0009102006709338499,0
2025/04/09 09:59:48.449618298,1744185588,447772831,piren,vessel_center,-480.0137886885213,-300.029418899478,2.3209382702666077,-0.030275292074635227,-0.0010048106104685603,0.0023764134445438748,0.999538268254184,0.0023231779292471728,-0.04699613433494949,-0.01727023536263112,0.0009631136729000459,0.00020653202904408235,0.0,0
2025/04/09 09:59:48.500203223,1744185588,497181153,piren,vessel_center,-480.0166388753866,-299.97326196514325,2.343352993031751,0.001670869552998069,0.00035104194792205277,0.002363028285604193,0.9999957505218755,-0.004268690125945945,0.08301828805656453,0.03445935708291457,0.0007901294863240442,0.00038580602273724426,-0.001172227894835269,0
2025/04/09 09:59:48.551326453,1744185588,547750748,piren,vessel_center,-480.0162531525816,-299.9873029693403,2.3384911430001347,0.028682082527552274,0.001802626371755714,0.0023125780881242276,0.9995842839213874,-0.0029281118781001756,0.04241272667509304,0.019752356903762293,-0.0007848011132061591,-0.0001857426765245513,0.0,0
2025/04/09 09:59:48.600585688,1744185588,598137284,piren,vessel_center,-480.0134809291567,-300.0423432767095,2.314554892774974,-0.0032211575988786386,0.00046277600165202875,0.0023444913716603086,0.999991956638804,0.0035582401892496228,-0.08462775980824505,-0.03564054464684802,-0.0006260635994625306,-0.0003993483694897447,-0.0008976510824142695,0
2025/04/09 09:59:48.650660443,1744185588,648178982,piren,vessel_center,-480.0138447783621,-300.0287612839729,2.3211947945836195,-0.030280093245765083,-0.0010009903415723468,0.0023135183885213957,0.9995382742066609,0.002346480889900554,-0.0448547205230169,-0.016845861790237192,0.0009190071453856492,0.00014165127472609971,0.0,0
2025/04/09 09:59:48.701148863,1744185588,698736527,piren,vessel_center,-480.0167403898003,-299.97289210252103,2.343466222774389,0.001669725070656301,0.0003479471062557092,0.00230069352247584,0.9999958988717481,-0.004372034367315941,0.08472805111287027,0.034693986666499144,0.0007328109078010604,0.00032617757630275663,-0.0011341785670890689,0
2025/04/09 09:59:48.751904058,1744185588,748792951,piren,vessel_center,-480.01640680620557,-299.98697844879194,2.3385723702981998,0.02868168270832559,0.0017970835448094353,0.002250297935867177,0.9995844475215447,-0.0031355208018796154,0.04382609902872911,0.01988844443250051,-0.0008523732421576716,-0.0002365340468540594,0.0,0
2025/04/09 09:59:48.802285425,1744185588,799401497,piren,vessel_center,-480.01367709286365,-300.042072679737,2.314608344639654,-0.0032215568510268093,0.0004594521057308799,0.002282281132512164,0.9999921008028265,0.0032784103590073163,-0.08347193752515511,-0.03557311553358297,-0.0007009279774180246,-0.0004384400468299967,-0.0008822608024194894,0
2025/04/09 09:59:48.851966954,1744185588,849894435,piren,vessel_center,-480.0139897393821,-300.030636576653,2.3203254965432083,0.0016698597480311282,0.00034440182092521836,0.002280265359518527,0.9999959466646342,0.0019221960994398933,-0.04121610234010393,-0.015690401316776965,0.000654297560020954,0.0003152510824021359,0.0,0
2025/04/09 09:59:48.950034448,1744185588,947864983,piren,vessel_center,-480.0144586281218,-300.0295485887754,2.321623956762132,-0.003220777576410989,0.0004819254533627218,0.0019798828923661663,0.9999927371753223,0.0005962157171778338,-0.030724521303363755,-0.009927024466521824,-0.0007757989306924742,-0.00016735942352975227,-0.00575134193580774,0
2025/04/09 09:59:49.48019842,1744185589,44803486,piren,vessel_center,-480.01493097733146,-300.01035037226643,2.330303380519509,-0.029800685295394203,0.0003793748528711772,0.0020707825263776188,0.9995536439283158,-0.00042935866572421644,0.012455146642014484,0.009164412518012656,0.0008057304006043944,-0.0002170566776305979,-0.0056833572555276875,0
2025/04/09 09:59:49.98634980,1744185589,95750660,piren,vessel_center,-480.01537635778834,-299.95989873111023,2.3499052301192362,0.0016348610724163306,0.00046770187109939325,0.0020011182825742557,0.9999965519989821,-0.001370309043977763,0.1232049287026258,0.05169631154726153,0.0006575582167953982,-0.00024315627372671636,-0.0008863103789489553,0
2025/04/09 09:59:49.149269314,1744185589,146449077,piren,vessel_center,-480.0154725438136,-299.97731409923904,2.3432697708027175,0.02819483389261822,0.00048630843862037604,0.001988625441375599,0.9996003502473997,-0.001429119368185788,0.07056611775115026,0.031102714725049396,-0.0009434716307922422,-0.00023294208028152826,0.0,0
2025/04/09 09:59:49.201046655,1744185589,197334123,piren,vessel_center,-480.01541726468093,-300.0342002467855,2.318367121684604,-0.0032167308426196087,0.00039697105778827105,0.0021572049664845203,0.9999924207329763,-0.0011480877677969735,-0.06367380513966042,-0.027685959640795735,-0.000801861805893554,-0.00020891889512604948,-0.0009107740646788942,0
2025/04/09 09:59:49.250072211,1744185589,247600428,piren,vessel_center,-480.015518859531,-300.0228197906544,2.3238829334804962,-0.030076022841885108,2.2986511654166928e-05,0.002157615049838072,0.9995452851266577,-0.001242950512187385,-0.031089985574681005,-0.01225600662926724,0.0007687103510763397,-1.96119293284054e-05,0.0,0
