time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/04/10 10:33:47.887270513,1744274027,755423006,,-0.568318009376526,0.7734737992286681,0.0,0.0,0.0,-0.18740420043468484
2025/04/10 10:33:47.888791617,1744274027,864976402,,-0.5684803128242493,0.7735229134559631,0.0,0.0,0.0,-0.18765673041343683
2025/04/10 10:33:47.956029919,1744274027,955440441,,-0.5737921595573426,0.6146113872528075,0.0,0.0,0.0,-0.186253324151039
2025/04/10 10:33:48.65738663,1744274028,60472175,,-0.5739561319351196,0.6146461963653564,0.0,0.0,0.0,-0.1865051984786985
2025/04/10 10:33:48.168051623,1744274028,163823064,,-0.568701922893524,1.8540444374084473,0.0,0.0,0.0,-0.18902967870235465
2025/04/10 10:33:48.250694973,1744274028,248344378,,-0.5636438727378846,1.4292464256286619,0.0,0.0,0.0,-0.18881434202194228
2025/04/10 10:33:48.352425012,1744274028,352185746,,-0.5568888187408445,0.7452384829521183,0.0,0.0,0.0,-0.1893743723630904
2025/04/10 10:33:48.448463025,1744274028,448047277,,-0.5652149319648743,0.3777024447917938,0.0,0.0,0.0,-0.18958507478237116
2025/04/10 10:33:48.548223050,1744274028,547883295,,-0.5653802752494812,0.3777237832546235,0.0,0.0,0.0,-0.1898374408483503
2025/04/10 10:33:48.649455940,1744274028,649038105,,-0.5688635110855101,0.0042750099673867885,0.0,0.0,0.0,-0.1906956285238266
2025/04/10 10:33:48.748662761,1744274028,748225859,,-0.565754234790802,0.04236891493201265,0.0,0.0,0.0,-0.1893901526927948
2025/04/10 10:33:48.854427163,1744274028,854041574,,-0.565482497215271,-1.3662809133529663,0.0,0.0,0.0,-0.18998478353023485
2025/04/10 10:33:48.953280808,1744274028,952995371,,-0.5655120611190797,0.6326324343681335,0.0,0.0,0.0,-0.19165942072868347
2025/04/10 10:33:49.49939561,1744274029,49094312,,-0.5656795501708985,0.6326397061347963,0.0,0.0,0.0,-0.19191196560859666
2025/04/10 10:33:49.148186190,1744274029,147846659,,-0.5676838159561157,0.6468390822410586,0.0,0.0,0.0,-0.19172182679176317
2025/04/10 10:33:49.248877812,1744274029,248501371,,-0.5682275295257567,1.2671300172805786,0.0,0.0,0.0,-0.19162528216838834
2025/04/10 10:33:49.352125317,1744274029,351751439,,-0.5697074532508852,1.7655508518218994,0.0,0.0,0.0,-0.1919748932123187
2025/04/10 10:33:49.447901715,1744274029,447563885,,-0.5698769688606263,1.7656725645065308,0.0,0.0,0.0,-0.19222715497016873
2025/04/10 10:33:49.548210325,1744274029,547912628,,-0.5733484029769895,1.5686957836151123,0.0,0.0,0.0,-0.19246575236320523
2025/04/10 10:33:49.658084851,1744274029,655949292,,-0.5848565697669983,0.7602077126502993,0.0,0.0,0.0,-0.19619856774807015
2025/04/10 10:33:49.749273896,1744274029,748685730,,-0.5850290060043334,0.7602676153182985,0.0,0.0,0.0,-0.19645173847675376
