time,data
2025/05/21 11:56:23.801992671,44.0
2025/05/21 11:56:23.889208808,44.0
2025/05/21 11:56:23.993975350,44.0
2025/05/21 11:56:24.98189980,44.0
2025/05/21 11:56:24.193890228,44.0
2025/05/21 11:56:24.292954816,44.0
2025/05/21 11:56:24.395143619,44.0
2025/05/21 11:56:24.500564415,44.0
2025/05/21 11:56:24.589084443,45.71887338539247
2025/05/21 11:56:24.692422676,46.0
2025/05/21 11:56:24.791761553,46.0
2025/05/21 11:56:24.891436433,46.0
2025/05/21 11:56:24.992056992,46.0
2025/05/21 11:56:25.94629187,46.0
2025/05/21 11:56:25.196101411,45.0
2025/05/21 11:56:25.298946813,45.0
2025/05/21 11:56:25.388492084,44.0
2025/05/21 11:56:25.488550304,43.0
2025/05/21 11:56:25.591883016,43.0
2025/05/21 11:56:25.693020556,42.0
2025/05/21 11:56:25.794624990,42.0
2025/05/21 11:56:25.895780562,42.0
2025/05/21 11:56:25.999798856,42.0
2025/05/21 11:56:26.91960529,43.71887338539247
2025/05/21 11:56:26.193163104,44.0
2025/05/21 11:56:26.292051706,44.0
2025/05/21 11:56:26.393183971,44.0
2025/05/21 11:56:26.495523387,44.0
2025/05/21 11:56:26.595853164,44.0
2025/05/21 11:56:26.698672461,44.0
2025/05/21 11:56:26.788238283,44.0
2025/05/21 11:56:26.888596958,44.0
2025/05/21 11:56:26.989500580,44.0
2025/05/21 11:56:27.90327675,44.0
2025/05/21 11:56:27.192957198,44.0
2025/05/21 11:56:27.294044043,44.0
2025/05/21 11:56:27.394754670,44.0
2025/05/21 11:56:27.495480043,43.0
2025/05/21 11:56:27.597747211,42.0
2025/05/21 11:56:27.696864605,42.0
2025/05/21 11:56:27.790608514,41.0
2025/05/21 11:56:27.890790889,40.0
2025/05/21 11:56:27.991681426,40.0
2025/05/21 11:56:28.93070414,40.0
2025/05/21 11:56:28.199302373,40.0
2025/05/21 11:56:28.289247187,40.0
2025/05/21 11:56:28.389386926,40.0
2025/05/21 11:56:28.490317213,41.0
2025/05/21 11:56:28.591376003,41.0
2025/05/21 11:56:28.695609143,41.0
2025/05/21 11:56:28.797802482,40.0
2025/05/21 11:56:28.898797350,40.0
2025/05/21 11:56:28.987778164,40.0
2025/05/21 11:56:29.88986548,40.0
2025/05/21 11:56:29.190657394,40.0
2025/05/21 11:56:29.291783993,40.0
2025/05/21 11:56:29.393297436,40.0
2025/05/21 11:56:29.496142674,42.0
2025/05/21 11:56:29.595540893,43.0
2025/05/21 11:56:29.698340143,43.0
2025/05/21 11:56:29.787518962,43.0
2025/05/21 11:56:29.888957857,43.0
2025/05/21 11:56:29.991514903,43.0
2025/05/21 11:56:30.93504347,43.0
2025/05/21 11:56:30.194345984,43.0
2025/05/21 11:56:30.294717523,42.0
2025/05/21 11:56:30.397295587,41.0
2025/05/21 11:56:30.488899326,40.0
2025/05/21 11:56:30.594274372,39.0
2025/05/21 11:56:30.695023119,39.0
2025/05/21 11:56:30.794877440,38.0
2025/05/21 11:56:30.899428947,37.0
2025/05/21 11:56:31.360479,36.0
2025/05/21 11:56:31.89088132,35.0
2025/05/21 11:56:31.190411949,34.0
2025/05/21 11:56:31.293949605,34.0
2025/05/21 11:56:31.395344083,35.0
2025/05/21 11:56:31.497627781,34.0
2025/05/21 11:56:31.588829500,33.0
2025/05/21 11:56:31.689907978,32.0
2025/05/21 11:56:31.794068054,32.0
2025/05/21 11:56:31.891696462,31.0
2025/05/21 11:56:31.996200815,29.999999999999996
2025/05/21 11:56:32.96449293,29.000000000000004
2025/05/21 11:56:32.197713576,29.000000000000004
2025/05/21 11:56:32.296900066,28.0
2025/05/21 11:56:32.388228035,27.0
2025/05/21 11:56:32.492302577,28.0
2025/05/21 11:56:32.593417688,28.0
2025/05/21 11:56:32.693378508,27.0
2025/05/21 11:56:32.795692887,27.0
2025/05/21 11:56:32.897271769,26.0
2025/05/21 11:56:32.997881733,26.0
2025/05/21 11:56:33.88509535,25.0
2025/05/21 11:56:33.189999182,25.0
2025/05/21 11:56:33.292512951,24.000000000000004
2025/05/21 11:56:33.394270990,24.000000000000004
2025/05/21 11:56:33.494605505,24.000000000000004
2025/05/21 11:56:33.599833225,23.0
2025/05/21 11:56:33.691299062,23.0
2025/05/21 11:56:33.795792031,22.0
2025/05/21 11:56:33.897793926,22.0
2025/05/21 11:56:34.5672969,21.0
2025/05/21 11:56:34.100349249,21.0
2025/05/21 11:56:34.196573534,20.0
2025/05/21 11:56:34.298616179,20.0
2025/05/21 11:56:34.389362660,19.0
2025/05/21 11:56:34.492231264,19.0
2025/05/21 11:56:34.594374776,18.0
2025/05/21 11:56:34.697637506,18.0
2025/05/21 11:56:34.797075112,17.0
2025/05/21 11:56:34.888897455,17.0
2025/05/21 11:56:34.989441819,16.0
2025/05/21 11:56:35.91199537,16.0
2025/05/21 11:56:35.191583711,16.0
2025/05/21 11:56:35.292865064,16.0
2025/05/21 11:56:35.394009679,14.999999999999998
2025/05/21 11:56:35.494822344,17.0
2025/05/21 11:56:35.596401519,17.0
2025/05/21 11:56:35.700245009,17.0
2025/05/21 11:56:35.797009981,18.0
2025/05/21 11:56:35.895909017,18.0
2025/05/21 11:56:35.998937384,18.0
2025/05/21 11:56:36.98583087,19.0
2025/05/21 11:56:36.197683236,19.0
2025/05/21 11:56:36.288160766,19.0
2025/05/21 11:56:36.393844249,19.0
2025/05/21 11:56:36.490882277,18.0
2025/05/21 11:56:36.594021658,18.0
2025/05/21 11:56:36.695192274,17.0
2025/05/21 11:56:36.794615987,16.0
2025/05/21 11:56:36.895653098,14.999999999999998
2025/05/21 11:56:36.999594032,14.999999999999998
2025/05/21 11:56:37.97729779,14.0
2025/05/21 11:56:37.188648130,13.0
2025/05/21 11:56:37.290180931,12.000000000000002
2025/05/21 11:56:37.398547712,13.0
2025/05/21 11:56:37.498553584,14.0
2025/05/21 11:56:37.598099528,14.0
2025/05/21 11:56:37.690579128,14.999999999999998
2025/05/21 11:56:37.790279709,14.999999999999998
2025/05/21 11:56:37.891009732,14.999999999999998
2025/05/21 11:56:37.992971702,14.999999999999998
2025/05/21 11:56:38.93416312,14.999999999999998
2025/05/21 11:56:38.196536318,14.999999999999998
2025/05/21 11:56:38.295950737,14.999999999999998
2025/05/21 11:56:38.394760629,14.999999999999998
2025/05/21 11:56:38.495335989,16.0
2025/05/21 11:56:38.598474969,16.0
2025/05/21 11:56:38.701215146,16.0
2025/05/21 11:56:38.789947622,16.0
2025/05/21 11:56:38.888838390,16.0
2025/05/21 11:56:38.990928212,16.0
2025/05/21 11:56:39.91319466,16.0
2025/05/21 11:56:39.193498462,14.999999999999998
2025/05/21 11:56:39.292398061,14.999999999999998
2025/05/21 11:56:39.395468031,14.999999999999998
2025/05/21 11:56:39.496960287,14.999999999999998
2025/05/21 11:56:39.597115120,14.0
2025/05/21 11:56:39.697210531,13.0
2025/05/21 11:56:39.789634642,13.0
2025/05/21 11:56:39.890651676,12.000000000000002
2025/05/21 11:56:39.990013095,11.0
2025/05/21 11:56:40.92343882,11.0
2025/05/21 11:56:40.192274609,10.0
2025/05/21 11:56:40.293568499,9.0
2025/05/21 11:56:40.396349878,9.0
2025/05/21 11:56:40.496129272,9.0
2025/05/21 11:56:40.596667269,8.0
2025/05/21 11:56:40.697458790,7.0
2025/05/21 11:56:40.791052301,7.0
2025/05/21 11:56:40.889230047,6.000000000000001
2025/05/21 11:56:40.991202280,5.0
2025/05/21 11:56:41.95296730,5.0
2025/05/21 11:56:41.193824134,4.0
2025/05/21 11:56:41.295098910,4.0
2025/05/21 11:56:41.396827692,5.0
2025/05/21 11:56:41.495129621,5.0
2025/05/21 11:56:41.597336007,5.0
2025/05/21 11:56:41.700881510,5.0
2025/05/21 11:56:41.791923014,4.0
2025/05/21 11:56:41.889500519,4.0
2025/05/21 11:56:41.990696639,4.0
2025/05/21 11:56:42.91957740,4.0
2025/05/21 11:56:42.193195287,4.0
2025/05/21 11:56:42.294030279,3.0000000000000004
2025/05/21 11:56:42.394846518,4.0
2025/05/21 11:56:42.497302678,5.0
2025/05/21 11:56:42.598761025,5.0
2025/05/21 11:56:42.688918006,6.000000000000001
2025/05/21 11:56:42.789757412,6.000000000000001
2025/05/21 11:56:42.892078953,6.000000000000001
2025/05/21 11:56:42.992049935,6.000000000000001
2025/05/21 11:56:43.93263696,6.000000000000001
2025/05/21 11:56:43.194398807,6.000000000000001
2025/05/21 11:56:43.295568939,6.000000000000001
2025/05/21 11:56:43.399451053,6.000000000000001
2025/05/21 11:56:43.497216730,6.000000000000001
2025/05/21 11:56:43.588948375,6.000000000000001
2025/05/21 11:56:43.689612827,6.000000000000001
2025/05/21 11:56:43.790492796,6.000000000000001
2025/05/21 11:56:43.892058820,6.000000000000001
2025/05/21 11:56:43.992172591,6.000000000000001
2025/05/21 11:56:44.93173998,6.000000000000001
2025/05/21 11:56:44.195011617,6.000000000000001
2025/05/21 11:56:44.297195288,6.000000000000001
2025/05/21 11:56:44.398581439,6.000000000000001
2025/05/21 11:56:44.488643730,5.0
2025/05/21 11:56:44.589397774,5.0
2025/05/21 11:56:44.690805835,5.0
2025/05/21 11:56:44.793595801,5.0
2025/05/21 11:56:44.895034783,5.0
2025/05/21 11:56:44.997804359,4.0
2025/05/21 11:56:45.88900818,4.0
2025/05/21 11:56:45.193760998,4.0
2025/05/21 11:56:45.293331002,4.0
2025/05/21 11:56:45.397970268,4.0
2025/05/21 11:56:45.493597200,4.0
2025/05/21 11:56:45.593605052,3.0000000000000004
2025/05/21 11:56:45.695673015,3.0000000000000004
2025/05/21 11:56:45.799099239,3.0000000000000004
2025/05/21 11:56:45.893268842,2.0
2025/05/21 11:56:45.997857688,2.0
2025/05/21 11:56:46.96313388,2.0
2025/05/21 11:56:46.204647907,2.0
2025/05/21 11:56:46.307664175,1.0
2025/05/21 11:56:46.394029275,2.0
2025/05/21 11:56:46.494694845,2.0
2025/05/21 11:56:46.595328735,2.0
2025/05/21 11:56:46.696323263,2.0
2025/05/21 11:56:46.789484828,2.0
2025/05/21 11:56:46.891396584,2.0
2025/05/21 11:56:46.992700541,2.0
2025/05/21 11:56:47.94496895,2.0
2025/05/21 11:56:47.194128671,2.0
2025/05/21 11:56:47.296065755,2.0
2025/05/21 11:56:47.399121738,2.0
2025/05/21 11:56:47.492193060,2.0
2025/05/21 11:56:47.595391600,2.0
2025/05/21 11:56:47.696868414,2.0
2025/05/21 11:56:47.797588550,1.0
2025/05/21 11:56:47.893005572,1.0
2025/05/21 11:56:47.994160586,1.0
