time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/04/09 08:48:16.60425623,1744181296,59390998,piren,-479.9652066632276,-299.96926254129744,2.329599988343406,-0.030558038440325678,0.0010080053398500025,-0.005615136385829037,0.9995167134446943
2025/04/09 08:48:16.741424007,1744181296,419696087,piren,-479.9642585529631,-299.90595605264997,2.3547634204727745,-0.004563069940332125,0.00036532851973371575,-0.005778980857802935,0.9999728237847454
2025/04/09 08:48:16.768627654,1744181296,575256384,piren,-479.96482114274824,-299.90820838197175,2.354904711944632,0.031802694549249534,0.00012651593244599588,-0.0057513902465691985,0.9994776106163448
2025/04/09 08:48:16.781167305,1744181296,727464378,piren,-479.9660703409589,-299.9753012387947,2.3259153017882475,-0.031050506493961374,0.001548310644559333,-0.005700408019654128,0.9995003622455702
2025/04/09 08:48:17.233509266,1744181297,233171937,piren,-479.96480256085476,-299.94824994030574,2.3357771953149835,0.0006127282844246571,0.0006413944487432552,-0.005495377134764753,0.9999845068836604
2025/04/09 08:48:17.389206181,1744181297,388697539,piren,-479.96461356804576,-299.9512232656956,2.335734683926907,0.026855448200220358,0.0004910288393550234,-0.005661801350386305,0.9996231728997248
2025/04/09 08:48:17.541916369,1744181297,541195624,piren,-479.96530811304405,-299.9996418484139,2.315267228175686,-0.025768340301589646,0.0004897342217579958,-0.005626602056248304,0.999651986517205
2025/04/09 08:48:17.763870846,1744181297,759169003,piren,-479.9654308538989,-299.9521466105442,2.335180120247528,-0.004577316148023437,0.0003936358062621767,-0.0056764266050886416,0.9999733353488632
2025/04/09 08:48:18.30513199,1744181298,14262925,piren,-479.96605494611345,-299.94608461467425,2.3393122470817493,-0.030800657561129256,0.0005341646499513096,-0.00574438925778066,0.9995088974861525
2025/04/09 08:48:18.185427794,1744181298,184794791,piren,-479.96631113181087,-299.8991395286199,2.3587341264422057,-0.025782255340032114,0.0004089441105517637,-0.0057518975661897285,0.9996509509567247
2025/04/09 08:48:18.405240898,1744181298,401690749,piren,-479.9667976830008,-299.8597450139099,2.374993331211497,0.0006064025027228265,0.0012329017847458898,-0.005753979272115508,0.9999825018227719
2025/04/09 08:48:18.558120571,1744181298,557159314,piren,-479.96594452053927,-299.88922528449905,2.3635655453157476,0.02662846581548863,4.6504672027640195e-05,-0.005758034923365479,0.9996288149505547
2025/04/09 08:48:18.713489739,1744181298,713071947,piren,-479.96752689179397,-299.9616662476538,2.332634271960157,-0.025801345866488336,5.21955918397982e-06,-0.005309569969057812,0.9996529892872715
2025/04/09 08:48:18.869676336,1744181298,868413753,piren,-479.9682168938904,-299.9363833218727,2.3427023513174277,-0.004892092383640905,-3.41298520961205e-05,-0.005060100117782419,0.999975230520267
2025/04/09 08:48:19.27908644,1744181299,25747131,piren,-479.96891443865775,-299.94529110269696,2.339795448035398,0.0006627922513576527,-0.0005009315485657151,-0.005059466575067179,0.9999868556996092
