time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/21 11:47:31.380667728,1747820851,380071802,mA1/imu,0.12060964544406277,0.9926996105300507,0.0007425874535520757,0.0004952203722056311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008788870641469427,6.082403048525738e-06,-4.374509818444857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007934614096128882,0.554246630995087,9.81116821126168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.432890180,1747820851,432273529,mA1/imu,0.12060963334226707,0.9926996087124219,0.0007466165526534354,0.0004957529341955298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007469716230016784,-1.4703629021009738e-06,-4.233370164492247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008269363999808743,-0.0666189997808429,9.809720812765914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.486734598,1747820851,485590252,mA1/imu,0.12060962547693854,0.9926996127859162,0.0007427108551476381,0.00049537621048413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008491577167837552,-1.0135078989850782e-05,-3.7171721174833375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857578616886646,-0.5851868970988255,9.808678792840041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.535484738,1747820851,532929668,mA1/imu,0.12060961717242155,0.9926996163925259,0.0007394508216481672,0.0004950476105098688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007145204967439877,-3.1645249987193527e-06,-3.87038801632057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007513485000048899,0.03521515249760486,9.810383854408046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.584142436,1747820851,583875272,mA1/imu,0.1206096046305809,0.9926996141969374,0.0007440387452695988,0.0004956313668918814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008741169667220985,5.080374293327909e-06,-4.414579097863604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007926157497989167,0.5541569517252046,9.811178540775714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.628748475,1747820851,628127392,mA1/imu,0.12060959250691987,0.9926996125070342,0.0007478963882345979,0.0004961599452911887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007388569983907121,-1.8840899491742664e-06,-4.284959952672987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008265967057084586,-0.06665484392382098,9.809726100489433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.680217943,1747820851,678694624,mA1/imu,0.12060958462436415,0.9926996167835312,0.0007437505500557572,0.0004957516390770134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008598186072403743,-9.640675793896957e-06,-3.7734963281158564e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007849876995595402,-0.5852016034535379,9.808677615443758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.735930335,1747820851,733480123,mA1/imu,0.1206095762979522,0.9926996206386332,0.0007401996181131039,0.0004953722516783575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007269744738265536,-2.4490351072094706e-06,-3.9378058455135166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752215096362939,0.03520680089410043,9.810378381684204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.778491167,1747820851,778111284,mA1/imu,0.12060956372889754,0.9926996187195626,0.000744462010880127,0.0004958905872701267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008604654872476898,6.312128919246604e-06,-4.4835512702900567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007928181092885733,0.5541547290521609,9.811177229421723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.834952816,1747820851,834280561,mA1/imu,0.12060955158481641,0.9926996173307275,0.0007479761573347723,0.0004963361812572459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007246527318123022,-5.590517165958818e-08,-4.349060923330336e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008257757894095111,-0.06665647051014091,9.80972585782277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
