time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:12:24.590348591,1746537144,563828394,mA1/gps,0,1,63.43461192924105,10.392857320193228,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:24.611882924,1746537144,609174108,mA1/gps,0,1,63.4346119303042,10.392857320597845,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:24.662568807,1746537144,660872845,mA1/gps,0,1,63.434611929375805,10.392857323461639,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:24.726776640,1746537144,713480724,mA1/gps,0,1,63.43461192940542,10.392857326466626,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:24.777371426,1746537144,757478033,mA1/gps,0,1,63.43461192986753,10.392857330522984,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:24.848916339,1746537144,816393540,mA1/gps,0,1,63.43461192938142,10.392857336164615,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:24.869249344,1746537144,864178786,mA1/gps,0,1,63.434611928482724,10.39285734323236,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:24.911270002,1746537144,909628229,mA1/gps,0,1,63.43461192784915,10.39285735108928,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:24.966989464,1746537144,956858569,mA1/gps,0,1,63.43461192611434,10.392857360323319,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.8216661,1746537145,6739300,mA1/gps,0,1,63.43461192510327,10.3928573706397,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
